HSA Number,HSA Name,Medicare enrollees (2011),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2011),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2011)
33016,NY-Cambridge,3047,4.02517092796168,4.32925157554847
33017,NY-Canandaigua,11388,4.69212559235421,5.53549358049749
33018,NY-Carmel,10456,4.32031828928107,4.46183192602477
33019,NY-Carthage,1808,5.29367766332718,5.70694922084649
33020,NY-Catskill,11434,4.81830366274452,5.17738462829641
33022,NY-Clifton Springs,3816,4.89181623783533,5.71275266860336
33023,NY-Cobleskill,3782,3.7410138668903,3.94223566654615
33024,NY-Cold Spring,816,3.74092741317116,3.96559715397241
33025,NY-Cooperstown,6935,4.92893320900627,5.37300501655265
33027,NY-Corning,6736,4.61185441738218,4.87070217880257
33028,NY-Cornwall,8283,4.22069166500004,4.43138131070236
33029,NY-Cortland,7905,4.87343027345768,5.06266513025847
33030,NY-Cuba,1400,6.07892434025696,7.22511503095185
33031,NY-Dansville,5206,4.72404754437016,5.77916998253388
33032,NY-Dobbs Ferry,2369,4.2351857310333,4.78475557790065
33033,NY-Dunkirk,5902,4.89242365538645,5.33147166509029
33034,NY-East Meadow,15454,4.29504836139104,4.55331901587977
33035,NY-Elizabethtown,739,4.40720099044803,4.72440571081913
33036,NY-Ellenville,1344,4.83078491291325,5.08441961032986
33037,NY-Elmira,14334,4.95286961063007,5.32551145433317
33038,NY-Far Rockaway,19240,4.66853701602958,4.89730212180639
33039,NY-Flushing,123193,3.41908965421989,3.66391015220644
33040,NY-Fulton,4270,4.25061697829156,4.58748965606672
33041,NY-Geneva,7487,4.65642239526483,5.16848081404442
33042,NY-Glen Cove,11812,3.7803464036774,3.78347009196809
33043,NY-Glens Falls,22416,4.59786907702352,5.07410094175283
33044,NY-Gloversville,7706,5.19966105168326,5.97514536105058
33045,NY-Goshen,7680,5.56865831607275,5.73364624623135
33046,NY-Gouverneur,1572,4.65283664667331,4.57134610174401
33047,NY-Gowanda,2463,4.17555567045868,4.97840705635711
33048,NY-Greenport,5157,3.67911120126491,3.69976799964333
33049,NY-Hamilton,3648,4.75802472649886,4.95692320818066
33050,NY-Harris,7818,4.55658817518893,4.60792804599213
33052,NY-Hornell,3853,4.75193495339237,4.89563880277703
33053,NY-Huntington,30370,3.8078708775468,3.97666747386341
33055,NY-Irving,3307,5.17724984482162,5.06277754681421
33056,NY-Ithaca,10962,4.18578292455142,4.36934669661433
33057,NY-Jamaica,78761,3.77641886179691,4.22013311456749
33058,NY-Jamestown,12595,5.02980185168932,5.10669382910131
33059,NY-Kenmore,17560,4.48723466205009,4.80497824975274
33060,NY-Kingston,20240,4.41745491853412,4.52252631460228
33061,NY-Lackawanna,5038,4.71846384056881,5.80619143863819
33063,NY-Lewiston,10707,4.60681416984478,5.04607128901084
33064,NY-Little Falls,2934,5.10115601059375,5.56355932033187
33065,NY-Lockport,7900,5.04212586404837,5.88013060656607
33066,NY-Long Beach,8144,4.35224637623431,4.5265187145569
33067,NY-Long Island City,15893,3.62661092511156,3.83434320878717
33068,NY-Lowville,3074,4.70135224459691,4.93749108803685
33069,NY-Malone,4771,5.74005441986485,5.85066771306403
33070,NY-Manhasset,31050,3.3065831860454,3.48122750582433
33080,NY-Manhattan,246443,3.64115835022284,3.77293910197693
33071,NY-Margaretville,2110,3.93447121068055,4.19856432433004
33072,NY-Massena,3209,5.22354857457208,5.68830042864396
33073,NY-Medina,4790,4.91760219949609,5.7758561670904
33074,NY-Middletown,12673,4.51356624725302,4.64613330983991
33075,NY-Mineola,29033,3.90767969688687,4.09851969213414
33076,NY-Montour Falls,2107,5.61645451017023,6.00803160704703
33077,NY-Mount Kisco,20901,3.50224474667984,3.64507172266818
33078,NY-Mount Vernon,7944,4.19755570082921,4.58846756789233
33079,NY-New Rochelle,14261,4.06793821108174,4.31494551767631
33081,NY-Newark,5468,5.3033962050828,5.78911138569859
33082,NY-Newburgh,9364,4.08683699354762,4.21787405510532
33083,NY-Newfane,2463,4.58366180004033,5.12411779229323
33084,NY-Niagara Falls,4923,5.54800659561309,6.72328457169007
33085,NY-North Tarrytown,13067,3.8330405351506,4.00619423231817
33086,NY-North Tonawanda,7163,5.04250672079349,5.43700977289193
33087,NY-Norwich,3815,5.04286042566732,5.41835295017726
33088,NY-Nyack,28064,3.99970496794297,4.27213643022983
33089,NY-Oceanside,25704,3.99413552872908,4.24951528605085
33090,NY-Ogdensburg,4270,5.85655182279519,6.12219617702049
33091,NY-Olean,9573,5.08925573029233,5.43593744887264
33092,NY-Oneida,6079,4.8403182550122,5.2274599677168
33093,NY-Oneonta,7007,4.45617387767969,4.83349659395451
33094,NY-Oswego,5350,6.07333144291006,6.42373237937454
33095,NY-Patchogue,23103,4.93676795817495,5.25961671687676
33096,NY-Peekskill,9470,4.29592264341452,4.47536804587517
33097,NY-Penn Yan,3922,4.52749335413898,4.82667542073182
33098,NY-Plainview,11607,3.77544624194203,3.998781255114
33099,NY-Plattsburgh,12848,4.65536961029993,4.78982493152567
33100,NY-Port Chester,11682,3.71722806321696,3.97743859806648
33101,NY-Port Jefferson,31199,4.30362924961974,4.45821105799174
33102,NY-Port Jervis,7943,4.52945632526518,4.62492057103836
33103,NY-Potsdam,5662,4.4562438024436,4.5406589440582
33104,NY-Poughkeepsie,32516,4.5554647843453,4.69310404268444
33105,NY-Rhinebeck,4096,4.95176151876018,4.73389634875289
33106,NY-Riverhead,12436,4.2070374915874,4.50206812174783
33107,NY-Rochester,109558,4.35465321946993,5.28852690085883
33108,NY-Rockville Centre,14221,4.0495119102263,4.23998220218176
33109,NY-Rome,9976,5.01716846534271,5.3167236916279
33111,NY-Saranac Lake,4539,4.09470855358964,4.28186500828342
33112,NY-Saratoga Springs,12445,4.49857492426254,5.08136474640888
33113,NY-Schenectady,34662,4.15349506860874,4.42018281511316
33114,NY-Seaford,3198,3.55158493829873,3.68395618581603
33115,NY-Sidney,3812,4.244998573704,4.15782678045236
33116,NY-Smithtown,28716,4.44223002009632,4.6276639089537
33117,NY-Sodus,3977,5.30801583071127,7.23651247265849
33118,NY-Southampton,11797,3.95844343667948,4.09000327076844
33119,NY-Springville,4317,5.43424443466449,6.67293713808571
33120,NY-Star Lake,715,5.06058081838802,4.95092770557833
33121,NY-Staten Island,57128,4.26402099777667,4.25821841892218
33122,NY-Stony Brook,4048,5.0364924366465,5.18567258099178
33123,NY-Suffern,14661,3.70072312662249,3.79681602638655
33124,NY-Syosset,7397,4.32522869538524,4.50807210788226
33125,NY-Syracuse,72756,4.49086178054007,4.82101482189947
33126,NY-Ticonderoga,2158,3.89968715699629,4.18529264229134
33127,NY-Troy,21365,5.21864019066776,5.76897218418924
33128,NY-Utica,32388,4.60093283206134,4.87156012757415
33130,NY-Valley Stream,19183,3.67546663990453,3.77461672394567
33131,NY-Walton,1500,4.37695815793514,4.78589765378994
33132,NY-Warsaw,4417,4.53119072640003,5.59029698189742
33133,NY-Warwick,3157,5.2807370380506,5.50413434987842
33135,NY-Watertown,10952,5.09714929612136,5.49303274473217
33136,NY-Wellsville,4376,5.02839363529491,5.51028460225658
33137,NY-West Islip,23852,4.51918519122014,4.91360995112924
33138,NY-Westfield,2211,5.88970896415795,5.80130657049784
33139,NY-White Plains,23210,3.1732396885386,3.22638271478401
33140,NY-Yonkers,19529,4.20050156822392,4.60103073799983
36001,OH-Akron,64146,4.74906247065722,5.26156495978613
36002,OH-Alliance,7882,5.16075173227211,5.98607822736626
36004,OH-Ashland,6543,5.0484128752762,5.68024790464379
36005,OH-Ashtabula,7843,5.13369268255414,5.50931474201438
36006,OH-Athens,4394,5.70274861344651,6.73083207928446
36007,OH-Barberton,9271,5.48949155184944,6.43824905606605
36008,OH-Barnesville,4107,5.50060759704846,6.21350913064279
36009,OH-Batavia,8365,5.37013965242877,6.10671158107136
36010,OH-Bedford,5062,4.23882486220589,4.4744654036844
36011,OH-Bellaire,3540,5.36096088148623,6.68702333862349
36012,OH-Bellefontaine,6718,4.94453979953218,5.17628931722771
36013,OH-Bellevue,3338,5.02356310900356,5.36520475372189
36014,OH-Bluffton,1501,4.3990079323815,4.46858746470792
36015,OH-Bowling Green,6830,4.72049652070908,5.21012532555257
36016,OH-Bryan,6719,4.34462106457443,4.66446141637605
36017,OH-Bucyrus,3548,4.86807097580986,5.08572520385929
36018,OH-Cadiz,1727,5.50447109697586,6.20023801614803
36019,OH-Cambridge,8475,5.11247259599867,5.5677503462732
36020,OH-Canton,44646,5.02624633476905,5.95927656506013
36021,OH-Chardon,8090,4.70734358113701,4.98020105171928
36022,OH-Chillicothe,11180,5.45223272609062,6.11836415595208
36023,OH-Cincinnati,144426,4.83211684809177,5.11808811134673
36024,OH-Circleville,3955,4.95720887718059,5.68702376908166
36025,OH-Cleveland,121149,4.56941001860673,4.94613408601614
36026,OH-Coldwater,5859,4.40729420974495,4.5968442321199
36027,OH-Columbus,144664,4.79126669287995,5.22912548679274
36028,OH-Conneaut,2796,5.14395981531416,5.09783088103984
36029,OH-Coshocton,5313,5.56350592308942,5.36986894579652
36032,OH-Dayton,67982,4.95101707646412,5.34564816827135
36033,OH-Defiance,5601,5.12163569009414,5.35862578268615
36034,OH-Delaware,6523,4.6682432139147,5.46626100244077
36035,OH-Dennison,2832,4.89231795298398,5.47307116420725
36036,OH-Dover,9934,4.61110020600679,5.24539480893125
36037,OH-East Liverpool,7143,5.38258799519084,5.58160353353999
36038,OH-Elyria,16423,4.95230144255765,5.06902145107186
36039,OH-Euclid,7340,4.32749467260087,4.62238476320369
36040,OH-Findlay,10714,4.6678371151452,4.96652608858786
36041,OH-Fostoria,3131,5.20311150531944,5.36147950560028
36042,OH-Fremont,6409,4.55679160023256,4.59918495670112
36043,OH-Galion,4298,4.71406464434922,4.84939904515566
36044,OH-Gallipolis,10673,5.51144030215776,5.8889205176781
36045,OH-Garfield Heights,6869,4.71571937008428,4.95590140496429
36046,OH-Geneva,2750,5.8745086125526,6.6147293462041
36047,OH-Georgetown,4388,5.4982337867092,6.7134149661624
36048,OH-Greenfield,1424,5.20025978906104,6.35435149927755
36049,OH-Greenville,7296,5.06781560075842,5.42711103804934
36050,OH-Hamilton,21794,5.0820710098618,5.31699190277299
36051,OH-Hicksville,912,4.68295366325532,4.57152530965645
36052,OH-Hillsboro,3871,5.17920268511683,5.63904318211129
36053,OH-Ironton,4379,6.45718394040935,7.14844818827682
36054,OH-Kenton,3595,5.03848235725351,5.77065367887521
36055,OH-Kettering,37986,4.51871152376783,4.94068728045468
36056,OH-Lakewood,5383,5.34015515899885,5.78786197272213
36057,OH-Lancaster,12811,4.88248090723321,5.61879402346722
36058,OH-Lima,24886,4.63606396634635,4.97784575598126
36059,OH-Lodi,1382,4.73666022913282,5.70482800328761
36060,OH-Logan,3316,5.49360883993317,5.37948505126779
36061,OH-London,2613,4.49065530008723,4.48060967115379
36062,OH-Lorain,20390,4.92791880693847,5.23123108138325
36063,OH-Loudonville,942,4.32561640869911,4.67615207798375
36064,OH-Mansfield,17929,5.0756803067016,5.54344012458022
36065,OH-Marietta,9596,5.63152331729771,5.86790562405354
36066,OH-Marion,10783,4.98078606710829,5.66956896764746
36067,OH-Martins Ferry,3743,5.65148100304167,6.1940902367102
36068,OH-Marysville,3546,4.69146129482619,5.47417856734428
36069,OH-Massillon,16175,4.83465128883206,5.64609984802752
36070,OH-Maumee,13776,4.66179400869893,4.95535821086873
36071,OH-Mayfield Heights,12827,3.56566585942023,3.89427735874718
36072,OH-Medina,10621,5.1495526571841,5.61750637437053
36074,OH-Middletown,16605,5.51360085110835,5.9743920865426
36075,OH-Millersburg,3969,4.59541728547221,5.52186903329115
36076,OH-Mount Gilead,2437,5.69965013275167,5.99188153021397
36077,OH-Mount Vernon,9396,5.48974081030187,5.81486236384777
36078,OH-Napoleon,3023,4.41483054075257,4.87695560438293
36079,OH-Nelsonville,1863,4.85853861561994,5.28930514328697
36080,OH-Newark,15970,4.78652930474736,5.11756679762909
36081,OH-Norwalk,6443,4.68584902329309,5.12824512998201
36083,OH-Oberlin,3596,4.88722939576801,5.2262147119161
36084,OH-Oregon,11547,5.31373754798352,5.87587179296537
36085,OH-Orrville,2224,4.19884603777913,5.25107014059474
36086,OH-Oxford,4719,4.66614700353893,5.37546352224909
36087,OH-Painesville,33530,4.79530489180896,5.28494959899932
36088,OH-Parma/Middleburg Heights,49328,4.8145500250518,5.27680209582985
36089,OH-Paulding,2111,5.52963949200633,6.33334643024566
36090,OH-Piqua,6779,5.70683037355849,6.02836492286946
36091,OH-Pomeroy,1826,5.27086533750509,5.14042396054922
36092,OH-Port Clinton,5649,4.50455435672262,4.68510848919416
36093,OH-Portsmouth,14256,5.53722908882736,5.82065867021197
36094,OH-Ravenna,16323,5.02040702716151,5.6526465192081
36095,OH-Salem,12222,4.55512874939826,4.98772568963569
36096,OH-Sandusky,11226,5.35794157491091,5.66119669160084
36097,OH-Shelby,2573,4.88521603365863,5.41233511830523
36098,OH-Sidney,5206,5.09903491227768,5.13689507645207
36099,OH-Springfield,18568,5.24229033841494,5.38645204242297
36100,OH-St. Marys,4137,4.69115109775608,4.94754007201358
36101,OH-Steubenville,10373,5.79278938561952,6.53028789318173
36102,OH-Sylvania,6810,4.93114142542842,5.6707915671552
36103,OH-Tiffin,5739,4.8065943009918,5.07556832582121
36104,OH-Toledo,45916,4.90448253246357,5.46352494286693
36105,OH-Troy,9030,4.51939036683869,4.70895253637245
36106,OH-Upper Sandusky,2362,4.63081543093725,5.48342358839638
36107,OH-Urbana,4538,5.45201279013972,6.25166312866744
36108,OH-Van Wert,4438,4.52625516642358,4.89917425031901
36109,OH-Wadsworth,7119,4.81476150072997,5.53624447143185
36110,OH-Warren,28946,5.22620608218327,6.0956978230533
36112,OH-Washington Court House,3933,5.92200403601642,6.80996943834061
36113,OH-Wauseon,4724,4.34788217709906,4.56559299745723
36114,OH-Waverly,3587,5.40971379830696,5.82853510016095
36116,OH-West Union,3732,5.26152811135899,6.04848398007781
36118,OH-Westlake,10835,4.78591290978877,5.06970447954101
36119,OH-Willard,2475,5.10732988079084,5.29918158284345
36120,OH-Wilmington,7017,5.18448906820224,5.97055457304601
36121,OH-Wooster,10787,4.76107152264212,5.31348744799935
36122,OH-Xenia,8323,4.70328897135977,5.00343219072862
36123,OH-Youngstown,46772,4.8252300544454,5.37234441421088
36124,OH-Zanesville,19744,5.24735432853125,5.50314401789671
37001,OK-Ada,6902,5.61766435709672,5.85245132710569
37002,OK-Altus,3586,5.89948807700052,6.09524089695709
37003,OK-Alva,1433,5.02908328687154,5.2149024685237
37004,OK-Anadarko,1355,6.58500885252287,6.57077356393531
37005,OK-Antlers,1929,5.84796375342311,6.03904707857743
37006,OK-Ardmore,8236,5.77331895643994,5.7980378784489
37007,OK-Atoka,1665,5.5300489987294,5.44466873298627
37008,OK-Bartlesville,11425,4.94331221155601,5.06769276218384
37009,OK-Beaver,498,,
37011,OK-Blackwell,1493,5.30469600200844,5.2008172069533
37015,OK-Buffalo,291,,
37016,OK-Carnegie,818,6.35145015690632,6.41320435919241
37018,OK-Cheyenne,426,,
37019,OK-Chickasha,7799,5.45473989257439,5.57033173038005
37020,OK-Claremore,7807,5.20832832942882,5.68212795915971
37022,OK-Clinton,2198,6.05033778366087,6.20987306049261
37023,OK-Coalgate,774,5.08662510297631,5.30403255043897
37024,OK-Cordell,846,5.09837382343214,5.2258875560763
37025,OK-Cushing,1715,5.26842506389165,5.36569817966104
37026,OK-Drumright,1189,6.570322679972,6.84907114726578
37027,OK-Duncan,7468,5.12088960493524,5.34617960131633
37028,OK-Durant,4936,5.524594389646,5.64496182577314
37029,OK-Edmond,4441,4.6393769073721,4.80542581324623
37030,OK-El Reno,2581,5.5724547874251,5.81651853855858
37031,OK-Elk City,2236,5.21957516612563,5.25397990058933
37032,OK-Enid,11906,5.56962436831872,5.68717014311656
37033,OK-Eufaula,2281,6.53614664771447,6.57083393650754
37034,OK-Fairfax,711,5.41561985166546,5.75157463730413
37035,OK-Fairview,645,2.98686745612927,2.95007662169116
37036,OK-Frederick,876,5.53463891270391,5.53655800266697
37037,OK-Grove,6667,6.02064756971327,6.38795500624617
37038,OK-Guthrie,3846,5.06453814027719,5.25312669161637
37039,OK-Guymon,1594,5.42022244636484,5.60354405837147
37042,OK-Hobart,1578,4.86839989345127,5.02075170578917
37043,OK-Holdenville,1220,6.36086329005286,6.43675986869923
37044,OK-Hollis,458,,
37047,OK-Idabel,3766,5.3284796626206,5.41478208955984
37048,OK-Kingfisher,1196,6.06571484337706,6.13784799331102
37049,OK-Lawton,13953,5.14263123277301,5.12371074075041
37050,OK-Lindsay,1063,6.15144396764545,6.24040871649171
37051,OK-Madill,2734,5.59264393480243,5.7200707032175
37052,OK-Mangum,821,5.51020276874843,5.51906972175982
37053,OK-Marietta,1381,5.23673467492906,5.58713163827005
37054,OK-McAlester,7193,5.44556966119168,5.56795276002133
37055,OK-Miami,4941,5.94682888383608,6.20174570504647
37056,OK-Midwest City,11722,5.61488539171988,5.7570239328285
37058,OK-Muskogee,12851,5.82013796847942,5.94838913350042
37059,OK-Norman,14188,5.56157848542218,5.76142992514452
37062,OK-Okeene,553,,
37063,OK-Oklahoma City,101883,5.31744434457831,5.55417674756353
37064,OK-Okmulgee,3128,5.53451966212532,5.64633937984491
37065,OK-Pauls Valley,2939,5.90920120732827,5.84955008608012
37066,OK-Pawhuska,1053,5.98476642658677,6.17325987580358
37067,OK-Pawnee,647,5.62456115545567,5.60192206755104
37068,OK-Perry,1256,5.35304250274469,5.2960113905968
37069,OK-Ponca City,6564,5.63815506055321,5.67403330370007
37070,OK-Poteau,4496,6.54316330559752,6.88376791384981
37071,OK-Prague,945,6.42818478580893,6.74529485241368
37072,OK-Pryor,2884,5.50185403896206,5.6274951950466
37073,OK-Purcell,2265,5.25587868208476,5.32823709730442
37074,OK-Sallisaw,3775,6.09114890243381,6.42265711116077
37075,OK-Sapulpa,4313,5.37174871904984,6.04569885355054
37076,OK-Sayre,1041,4.73311572144007,4.84144807890129
37077,OK-Seiling,969,4.96628338136968,4.94619840445122
37079,OK-Shattuck,958,4.34399169053081,4.54472382837957
37080,OK-Shawnee,9333,5.86607319907441,6.08564237328075
37081,OK-Stigler,2083,5.11197920225224,5.11853282546622
37082,OK-Stillwater,7081,4.63504071839295,4.6641702321259
37101,OK-Stilwell,1733,7.94772214312953,8.27662741552714
37083,OK-Stroud,734,6.26076644159504,6.33721304596691
37084,OK-Sulphur,1367,6.48414661259982,6.32335371924319
37085,OK-Tahlequah,5454,5.73287021164239,5.81537464812583
37087,OK-Tishomingo,1725,5.90897905121573,6.16842487603473
37088,OK-Tulsa,101821,5.21189737365107,5.6989676610622
37089,OK-Vinita,2063,6.42696926203482,6.48787165012414
37090,OK-Wagoner,2441,6.00964176890488,6.44086798824478
37091,OK-Watonga,761,4.06391390257995,4.22869328223317
37092,OK-Waurika,863,5.8718060908935,6.02613282370879
37093,OK-Weatherford,1492,4.8679360631054,4.92199885939172
37094,OK-Wetumka,489,,
37096,OK-Wilburton,926,5.59751127215311,5.78496707669046
37097,OK-Woodward,3192,4.83313259859633,4.99516013340051
38001,OR-Albany,10502,4.45464801673255,4.36888720143066
38002,OR-Ashland,4553,3.73708807760047,3.60528254817174
38003,OR-Astoria,4363,4.06647318402157,4.3950476745396
38004,OR-Baker,3353,4.73640798419562,4.76473652949168
38006,OR-Bend,22779,4.33524734091075,4.34247090147211
38007,OR-Burns,1362,4.56569071723862,4.60518159858094
38010,OR-Coos Bay,15712,5.11138511328255,5.22317414193532
38012,OR-Corvallis,9696,4.16254403336276,4.37606738833788
38013,OR-Cottage Grove,3578,4.57475148541135,5.21750810630716
38014,OR-Dallas,3922,3.45020488738584,4.10209595352128
38015,OR-Enterprise,1695,4.23742079355577,3.9350825934462
38016,OR-Eugene,34397,4.49542642729514,4.88095834838458
38017,OR-Florence,5442,4.17018996060839,4.32521279601742
38019,OR-Gold Beach,1351,5.44108635984915,5.1155657660349
38020,OR-Grants Pass,20825,5.20644223712712,5.7058854710071
38022,OR-Heppner,619,3.51157203112865,
38023,OR-Hermiston,4269,5.44080694183553,5.63403897451641
38024,OR-Hillsboro,14065,4.47634961756138,4.92522528120566
38025,OR-Hood River,2820,5.29014758470044,5.26579747741202
38026,OR-John Day,1739,4.74305235939605,4.52489650859393
38027,OR-Klamath Falls,11553,4.69306203513185,4.71698852930875
38028,OR-La Grande,4063,4.84954003579137,5.1354728251015
38029,OR-Lakeview,1061,4.51863918182435,4.73456680337268
