HSA Number,HSA Name,Medicare enrollees (2003),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2003),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2003)
31045,NJ-Point Pleasant,20863,5.0104022072068,5.14595605726792
31046,NJ-Pompton Plains,12982,5.59655243752577,5.71718997178637
31047,NJ-Princeton,27326,4.42330299763622,4.52006216356761
31048,NJ-Rahway,9934,5.68948071416521,5.79449619958822
31049,NJ-Red Bank,15627,5.2137505231904,5.22757848543009
31050,NJ-Ridgewood,27430,4.74421342912149,4.79128482374416
31051,NJ-Riverside,7344,5.62572828413701,5.90789034266587
31053,NJ-Salem,7097,5.58519710942428,5.57469765157273
31054,NJ-Secaucus,2263,5.72205040532831,5.74129344326169
31055,NJ-Somers Point,11418,4.96938277748132,4.97792202916983
31056,NJ-Somerville,17013,5.2076417929727,5.32460953060947
31057,NJ-South Amboy,6569,5.78679380850678,5.89291743120342
31058,NJ-Stratford,18987,5.92459894010845,6.06638384911359
31059,NJ-Summit,22325,4.37352831930492,4.45689185266696
31060,NJ-Sussex,5068,4.93321854962944,5.16023274437704
31061,NJ-Teaneck,20614,4.60554807497652,4.67480051573148
31062,NJ-Toms River,62046,4.79516112290061,4.86763238718016
31063,NJ-Trenton,36103,5.58731525450999,5.73265272102475
31064,NJ-Union,14066,4.72405351051088,4.81015581235724
31065,NJ-Vineland,9109,5.6393647782482,5.71133435530409
31066,NJ-Wayne,14472,5.02218126158972,5.10452195463091
31067,NJ-Westwood,15586,4.75058667169841,4.84384115270516
31068,NJ-Willingboro,10606,5.60410851285879,5.70682572851384
31069,NJ-Woodbury,15977,6.04380448401096,6.08778453276508
32001,NM-Alamogordo,6794,5.77833271953662,5.82924203107522
32002,NM-Albuquerque,82259,4.89999503498367,5.43154331858886
32003,NM-Artesia,2004,5.55720588625199,5.59179788206348
32005,NM-Carlsbad,5027,6.06604174209975,6.0682009580755
32006,NM-Clayton,561,6.06150406701566,6.10260474591866
32007,NM-Clovis,5355,5.46590297589406,5.77073806350752
32008,NM-Deming,4295,4.97663131849891,5.02963817807075
32009,NM-Espanola,4541,5.17991491236224,5.2420022511541
32010,NM-Farmington,9310,5.24673817999368,5.30299413664017
32011,NM-Fort Sumner,464,-4.72010108421924,-4.75707301950116
32012,NM-Gallup/Crownpoint,4510,5.23652968708466,5.32814755994807
32013,NM-Grants/San Fidel,2426,4.96369428028828,5.03354550327888
32014,NM-Hobbs,4716,6.10616323258548,6.13364896813361
32015,NM-Las Cruces,15102,5.05459835544157,5.12045095229757
32016,NM-Las Vegas,3648,5.09151920103392,5.02738020766455
32017,NM-Los Alamos,2085,4.34200876276469,4.4024032372819
32031,NM-Mescalero,106,,
32019,NM-Portales,1972,5.38772035960498,5.41611557807136
32020,NM-Raton,2325,4.97338877581948,4.73791010974179
32021,NM-Roswell,8321,5.24790417184148,5.26127451150312
32022,NM-Ruidoso,3157,5.35755392430915,5.40842850293564
32023,NM-Santa Fe,13843,4.74145882199166,5.06141131822109
32024,NM-Santa Rosa,396,-5.82730219774576,-5.60103741879442
32033,NM-Shiprock,1606,4.120465689503,4.13796726163496
32025,NM-Silver City,6039,4.70723086671115,4.71138192595141
32026,NM-Socorro,1866,5.85662394466895,5.93822639811181
32027,NM-Taos,3186,4.64837386320653,4.68526830934057
32028,NM-Truth or Consequences,2926,6.49089245618763,6.48593866795663
32029,NM-Tucumcari,1702,5.82008840416777,5.8122807872257
32034,NM-Zuni,313,-9.06205543171173,-9.101775519274
29001,NV-Battle Mountain,343,-6.67777206608269,-6.76779903119281
29002,NV-Boulder City,3568,5.58287421865448,5.24777902546799
29003,NV-Carson City,17119,5.46586360052649,5.48563147183998
29004,NV-Elko,2880,5.87575735954136,6.00307542995934
29005,NV-Ely,1300,4.92384393150428,4.93718820968833
29006,NV-Fallon,3093,5.79544484261058,5.9438048125971
29007,NV-Hawthorne,846,5.79412009441751,5.30385306006999
29008,NV-Henderson,7503,6.02553416265148,6.40569500304346
29010,NV-Las Vegas,150932,5.78269206620776,5.90173173527379
29018,NV-Owyhee,106,-11.3689891914151,-11.4100695087138
29013,NV-Reno,43874,5.72162546738482,5.83903084929095
29015,NV-Tonopah,561,-6.71935536976579,-7.34459609837129
29016,NV-Winnemucca,1429,6.1297528122951,6.10341847616111
33001,NY-Albany,40882,5.4197442648736,5.66862643655191
33002,NY-Alexandria Bay,1548,5.59992146659478,5.61885539703097
33003,NY-Amityville,17096,4.81523025168632,5.15747880906896
33004,NY-Amsterdam,9384,5.44394490089316,5.54655437773575
33005,NY-Auburn,11222,5.00217469870053,5.02437500791701
33006,NY-Batavia,8833,5.23359867895275,5.67195875008672
33007,NY-Bath,3730,5.35429485476588,5.41847256927915
33008,NY-Bay Shore,20213,5.78651872075882,6.01784878269284
33009,NY-Bethpage,18839,4.60600958637466,4.79288005829953
33010,NY-Binghamton,38311,4.9110658834719,4.92548795558653
33011,NY-Brockport,3666,5.20115183521914,6.02646115890455
33012,NY-Bronx,90967,5.13094724057774,5.64147847314782
33013,NY-Bronxville,11655,3.95295605245509,3.9434608398262
33014,NY-Brooklyn,192244,4.73533500352974,5.07579460696966
33015,NY-Buffalo,112917,5.42535346962739,5.95616515396709
33142,NY-Callicoon,511,-5.5874613827931,-5.63379865874997
33016,NY-Cambridge,2594,5.36126129866137,5.34004477923078
33017,NY-Canandaigua,8877,5.10036554610203,5.70643366657199
33018,NY-Carmel,8009,4.80885749436249,4.87363362465023
33019,NY-Carthage,1670,5.24441482732015,5.26644509648215
33020,NY-Catskill,10688,5.67686009812281,5.82824099480246
33022,NY-Clifton Springs,3431,5.07572439903165,5.73620952237423
33023,NY-Cobleskill,3391,4.98900253711056,4.9943809048845
33024,NY-Cold Spring,668,5.52435845557648,5.58126188103068
33025,NY-Cooperstown,6034,5.23219704137887,5.2655678111769
33027,NY-Corning,6315,5.61088034307707,5.62542461789719
33028,NY-Cornwall,6892,4.59815747027484,4.60935380466612
33029,NY-Cortland,7082,5.93060509876936,5.94551028689487
33030,NY-Cuba,1276,6.25998018781935,6.36521503650405
33031,NY-Dansville,4717,5.01975273665589,5.24988840429648
33032,NY-Dobbs Ferry,2205,6.32540085280209,6.66153664311232
33033,NY-Dunkirk,5933,5.36312762394477,5.86250691996233
33034,NY-East Meadow,14488,4.78048722145446,4.98744101520515
33035,NY-Elizabethtown,952,6.37755528970982,6.32519048480303
33036,NY-Ellenville,1188,4.67275182354825,4.70472129664254
33037,NY-Elmira,14392,5.18826819760213,5.2112413739362
33038,NY-Far Rockaway,16232,5.95235357404246,6.12710641747757
33039,NY-Flushing,102157,4.32668258339706,4.50348140080852
33040,NY-Fulton,3947,6.11825569416185,6.17670312928466
33041,NY-Geneva,7226,4.70128891949392,4.98603748347534
33042,NY-Glen Cove,10933,4.87652008830519,4.88631540129305
33043,NY-Glens Falls,18970,5.46092564547687,5.69140124551655
33044,NY-Gloversville,7417,5.01565020985967,5.33210568294162
33045,NY-Goshen,6652,5.37922583576456,5.42158668442495
33046,NY-Gouverneur,1473,4.83745971395272,4.85790279338928
33047,NY-Gowanda,2068,5.80304529309772,6.08934884430356
33048,NY-Greenport,4855,3.98389041874429,4.09285825056539
33049,NY-Hamilton,3253,5.30350652403574,5.33322249512959
33050,NY-Harris,7467,5.19633187569415,5.22369333151752
33052,NY-Hornell,3737,4.91923727162505,4.94658257922748
33053,NY-Huntington,24867,4.46745338202012,4.46899327371795
33055,NY-Irving,3252,5.9828614684801,6.29579210487361
33056,NY-Ithaca,9161,4.49059338079846,4.50410505902201
33057,NY-Jamaica,67817,4.75114612431316,5.21665183320057
33058,NY-Jamestown,12440,5.18827104451947,5.56379366988952
33059,NY-Kenmore,15317,5.45912596772433,5.93090933325309
33060,NY-Kingston,17329,5.12846351917141,5.15114885709382
33061,NY-Lackawanna,5281,6.01732599579181,7.10637914213697
33063,NY-Lewiston,10282,5.24825517441334,5.65152730880833
33064,NY-Little Falls,2973,5.32448456110058,5.34065383436215
33065,NY-Lockport,7216,5.88249516558449,6.09925560302303
33066,NY-Long Beach,7679,5.53422195722876,5.65421586573008
33067,NY-Long Island City,15037,4.23902471608888,4.55934000010244
33068,NY-Lowville,2892,4.84897975870051,4.87868291713094
33069,NY-Malone,4321,5.44623630727421,5.47802580887377
33070,NY-Manhasset,28151,3.71456477514807,3.73227619425489
33080,NY-Manhattan,204053,4.29164068235429,4.38032915329194
33071,NY-Margaretville,1616,4.03699529872095,4.11848566739021
33072,NY-Massena,3085,5.77513624062082,5.79569294019828
33073,NY-Medina,4469,5.02754279598027,5.68817449589175
33074,NY-Middletown,10183,5.44112688191708,5.4501864982635
33075,NY-Mineola,27546,4.33652567745487,4.5675817352936
33076,NY-Montour Falls,1966,5.68370090166802,5.67462457191388
33077,NY-Mount Kisco,17500,4.28411894614175,4.46420520011251
33078,NY-Mount Vernon,7484,4.66848429628413,4.89913277449627
33079,NY-New Rochelle,13260,4.19755610724669,4.27125030061831
33081,NY-Newark,5089,6.04071980835699,6.48161485589765
33082,NY-Newburgh,8380,4.59767927943292,4.62078826007777
33083,NY-Newfane,2145,5.54899633356038,6.16661230909961
33084,NY-Niagara Falls,6055,5.10800104847593,5.61169054527369
33085,NY-North Tarrytown,11575,4.66943254529224,4.86710656209715
33086,NY-North Tonawanda,8623,5.16398052592824,5.90422090139506
33087,NY-Norwich,3788,5.99377656268265,6.02508339486385
33088,NY-Nyack,23068,4.94921011992772,5.13949757369444
33089,NY-Oceanside,24120,4.25184965667627,4.38872551735372
33090,NY-Ogdensburg,3933,6.24424565788562,6.23453123864407
33091,NY-Olean,9355,5.06848400952283,5.22058996726422
33092,NY-Oneida,5538,4.87824412130063,4.90406347809448
33093,NY-Oneonta,6294,5.4659848143916,5.50422667539431
33094,NY-Oswego,5049,6.39281803267633,6.36153283654368
33095,NY-Patchogue,18431,5.63872429580756,5.95157016291065
33096,NY-Peekskill,7667,4.83652538053887,4.8597405508218
33097,NY-Penn Yan,3518,5.94119376697148,6.38769041329039
33098,NY-Plainview,11423,5.12225468712698,5.16696512280007
33099,NY-Plattsburgh,10886,4.89429847357695,4.9248804219522
33100,NY-Port Chester,11436,3.83479396301356,3.97104067815716
33101,NY-Port Jefferson,24433,4.98142921997332,5.17910652437217
33102,NY-Port Jervis,6853,5.06940442373232,5.08255168339727
33103,NY-Potsdam,5099,5.45138454756648,5.45628352832889
33104,NY-Poughkeepsie,27488,5.17078288410971,5.17451950772522
33105,NY-Rhinebeck,3246,5.59235581751785,5.59767326794822
33106,NY-Riverhead,10447,5.16961959435559,5.36577883918326
33107,NY-Rochester,96845,4.91529550008961,5.71729248024572
33108,NY-Rockville Centre,12813,4.80807188947642,4.97313201320374
33109,NY-Rome,9294,5.53555700070899,5.55768141618984
33111,NY-Saranac Lake,4332,5.22711474847472,5.24201332911697
33112,NY-Saratoga Springs,9989,4.83473762508324,5.08131119366429
33113,NY-Schenectady,31803,4.77674577629663,5.05070123048577
33114,NY-Seaford,3136,4.34693199427352,3.92417086609685
33115,NY-Sidney,3458,5.06460763272158,5.10442905375447
33116,NY-Smithtown,24233,5.5213360990646,5.75297529995034
33117,NY-Sodus,3447,5.2853385788127,6.05464557100331
33118,NY-Southampton,10406,4.16463401986289,4.26707479582906
33119,NY-Springville,3869,5.91097002687238,6.66297006158492
33120,NY-Star Lake,668,5.297495613949,5.31776763416026
33121,NY-Staten Island,46763,5.52811910939408,5.87916219937111
33122,NY-Stony Brook,3050,5.34943716466422,5.66480201382159
33123,NY-Suffern,11477,4.81550607195261,5.00262929785954
33124,NY-Syosset,6930,5.37261419157257,5.41886159595191
33125,NY-Syracuse,67454,4.95907090220789,4.92780854913057
33126,NY-Ticonderoga,1899,4.79157516621268,4.88034225723713
33127,NY-Troy,20589,5.00564936306169,5.35607101709769
33128,NY-Utica,31929,5.3729991955012,5.40042188827576
33130,NY-Valley Stream,18559,4.21745909181673,4.31696788838532
33131,NY-Walton,1249,4.39966678126369,4.43809217834533
33132,NY-Warsaw,3939,5.60172581649004,5.87490974083998
33133,NY-Warwick,2843,5.22002126582771,5.12141668130387
33135,NY-Watertown,10217,5.23958163199234,5.26008128777577
33136,NY-Wellsville,4165,5.53054605418156,5.51095574589282
33137,NY-West Islip,22343,5.7513532450172,6.16281816667537
33138,NY-Westfield,2026,4.64075618587199,4.49485667639724
33139,NY-White Plains,20897,3.77369979769755,3.87164065926263
33140,NY-Yonkers,18587,4.89314272717699,5.15639851710037
36001,OH-Akron,61771,5.65500350167272,5.93089146111786
36002,OH-Alliance,7860,5.23026482196449,5.39939166881713
36004,OH-Ashland,5775,5.54040346846033,5.5670877676549
36005,OH-Ashtabula,7513,5.32782969986737,5.3564878995224
36006,OH-Athens,3654,5.42794631135488,5.49667442618681
36007,OH-Barberton,9022,5.7293372793183,6.13647013744302
36008,OH-Barnesville,3698,6.18284954359583,6.82282381851191
36009,OH-Batavia,6190,6.39389276247607,6.55489531990439
36010,OH-Bedford,5073,5.78727092865971,6.0481770606027
36011,OH-Bellaire,3866,5.66473222374108,5.98503679762094
36012,OH-Bellefontaine,6002,5.30127333163491,5.35428144086385
36013,OH-Bellevue,3396,5.82104039209798,5.82730023620212
36014,OH-Bluffton,1380,4.76263736189322,4.79892996012735
36015,OH-Bowling Green,6040,5.43432078455125,5.47934564885827
36016,OH-Bryan,5965,4.73047898208748,4.81346277548603
36017,OH-Bucyrus,3164,5.62536898290153,5.57697426885477
36018,OH-Cadiz,1782,6.9842759695532,6.72212518095753
36019,OH-Cambridge,8541,5.50515929252408,5.53403212334969
36020,OH-Canton,41884,5.43740328878469,5.75234602924724
36021,OH-Chardon,6294,5.31729628412891,5.47095109850402
36022,OH-Chillicothe,9610,6.32716441961981,6.35396388124783
36023,OH-Cincinnati,134311,5.45978696468221,5.525139604633
36024,OH-Circleville,3266,5.84472401696337,6.03711231881576
36025,OH-Cleveland,122080,5.11425084714834,5.28844106955089
36026,OH-Coldwater,5558,5.72818341203058,5.76523490653227
36027,OH-Columbus,119599,5.77538595215466,5.77689376616143
36028,OH-Conneaut,2704,5.41322503489394,5.45602627346883
36029,OH-Coshocton,4849,5.82437156003765,5.86835711628028
36032,OH-Dayton,63221,5.48282750408781,5.59109522973878
36033,OH-Defiance,4971,4.21798692492048,4.21239853742258
36034,OH-Delaware,4697,6.77863837755565,7.06026746365594
36035,OH-Dennison,2563,5.9062062214529,6.16063781061091
36036,OH-Dover,8752,4.80772302643068,4.94139335812309
36037,OH-East Liverpool,7444,6.28001648305263,6.45425072074398
36038,OH-Elyria,13369,5.326796215536,5.36315547022137
36039,OH-Euclid,9029,5.01956440404547,5.1170860067358
36040,OH-Findlay,9444,5.24224846009171,5.24831154359345
36041,OH-Fostoria,3018,5.3142446060864,5.40257207642611
36042,OH-Fremont,6147,5.72648213517491,5.73454421029006
36043,OH-Galion,4015,5.71785886368812,5.68114631725586
36044,OH-Gallipolis,9470,6.08440607135486,6.1164918602198
36045,OH-Garfield Heights,8558,5.55142119288054,5.80467176383622
36046,OH-Geneva,2470,5.21483842311239,5.23714465646575
36047,OH-Georgetown,3695,5.84150813381142,6.10407011753437
36048,OH-Greenfield,1310,6.64505742052588,6.70381228420915
36049,OH-Greenville,6901,5.17101651614758,5.16676435584758
36050,OH-Hamilton,18698,5.90371293554496,5.98745514115826
36051,OH-Hicksville,890,4.46593772349269,4.51637855478132
36052,OH-Hillsboro,3325,5.63151765022448,5.68649729966956
36053,OH-Ironton,4137,6.61892456822573,6.61488070356142
36054,OH-Kenton,3382,5.43127185691705,5.45078557212311
36055,OH-Kettering,32332,5.04387747006293,5.18211482007279
36056,OH-Lakewood,5829,5.77467412012454,5.80235464713032
36057,OH-Lancaster,10863,5.89750447108243,5.99038385464599
36058,OH-Lima,23474,5.31607660389507,5.34364490444288
36059,OH-Lodi,1126,5.62521401115096,5.65818742024649
36060,OH-Logan,2800,6.34695025386294,6.36347095482627
36061,OH-London,2265,6.14450422868376,6.50318112488277
36062,OH-Lorain,18400,5.19919109904778,5.3006606328728
36063,OH-Loudonville,800,5.45829820293147,5.50951748426687
36064,OH-Mansfield,16320,5.17400249703663,5.17366339827991
36065,OH-Marietta,8567,6.18131884579863,6.15863681002259
36066,OH-Marion,10003,5.82089947954869,5.86692158239902
36067,OH-Martins Ferry,4333,6.31353849311305,7.17637603451129
36068,OH-Marysville,2827,5.50729995052615,5.61260013856573
36069,OH-Massillon,14047,5.5531705139262,5.89247172315817
36070,OH-Maumee,10585,5.85024207477759,6.15731379951542
36071,OH-Mayfield Heights,12922,4.18328105831656,4.35378126828165
36072,OH-Medina,7487,5.49422159782633,5.63223769825659
36074,OH-Middletown,14775,5.82771864998321,5.98792620044249
36075,OH-Millersburg,3085,5.98606497354529,6.24587577939842
36076,OH-Mount Gilead,2029,5.30611058822781,5.38365714056423
36077,OH-Mount Vernon,8346,5.55851088790828,5.59108675839222
36078,OH-Napoleon,2724,5.40009373912245,5.44802004279274
36079,OH-Nelsonville,1863,5.49034308246473,5.34383680505609
36080,OH-Newark,13538,5.83873821890631,5.86523934270148
36081,OH-Norwalk,5596,5.41004181028373,5.4433783196799
36083,OH-Oberlin,3022,5.07209277827317,5.0968509136236
36084,OH-Oregon,10887,5.80778068988669,5.90931681982739
36085,OH-Orrville,2032,4.76794857402733,4.98708809955701
36086,OH-Oxford,4126,5.47655512636126,5.45673970116099
36087,OH-Painesville,29046,5.54328266768355,5.68257757643308
36088,OH-Parma/Middleburg Heights,46293,5.26094315892959,5.50275082283731
36089,OH-Paulding,1876,5.19234623592939,5.21666882371962
36090,OH-Piqua,6258,5.42791621245498,5.48934926054791
36091,OH-Pomeroy,1877,5.97987409856101,6.02988442366182
36092,OH-Port Clinton,5003,5.04671796175155,5.13483952926443
36093,OH-Portsmouth,13702,6.55794134967941,6.58652999127962
36094,OH-Ravenna,13660,5.74717064120637,5.92671169820766
36095,OH-Salem,11058,5.69783309840316,5.99099357827323
36096,OH-Sandusky,10276,5.41023492211215,5.4226232337054
36097,OH-Shelby,2339,5.14556411412897,5.18149562509374
36098,OH-Sidney,4547,5.39422838883112,5.36607141809182
36099,OH-Springfield,17168,6.22954271302384,6.24953068471953
36100,OH-St. Marys,3947,4.54560555234799,4.54302875662334
36101,OH-Steubenville,10757,6.07715692362663,6.67716624794712
36102,OH-Sylvania,5688,5.49554143192891,5.50997891735041
36103,OH-Tiffin,5352,5.28938632425217,5.31416756045217
36104,OH-Toledo,45861,5.70813898219291,6.12220437528926
36105,OH-Troy,7008,5.25580372528146,5.39554216073061
36106,OH-Upper Sandusky,2182,5.44488460800489,5.47558146520373
36107,OH-Urbana,3811,6.49041914278959,6.45832057531141
36108,OH-Van Wert,4172,6.336653804077,6.37753226096976
36109,OH-Wadsworth,6223,5.48778429705871,5.70292563308664
36110,OH-Warren,27045,5.52286336709334,5.79914486074298
36112,OH-Washington Court House,3604,6.77102272127653,6.85650166768298
36113,OH-Wauseon,4257,5.27616336197469,5.29485124030292
36114,OH-Waverly,3303,6.23569622050578,6.27335622687992
36116,OH-West Union,2992,6.32446147232863,6.38724240000043
36118,OH-Westlake,8968,5.51255787549099,5.66207183306626
36119,OH-Willard,2200,5.19747239908313,5.20568801186722
36120,OH-Wilmington,6300,5.71740059116701,5.75044633409624
36121,OH-Wooster,9134,5.35294529985935,5.43884145707298
36122,OH-Xenia,6884,5.11548384317401,5.05157359414774
36123,OH-Youngstown,48929,5.3728695131076,5.62571264914395
36124,OH-Zanesville,17548,5.69256748621869,5.69561366364848
37001,OK-Ada,6707,5.77236506153933,5.8109116665656
37002,OK-Altus,3565,5.9261097019947,5.96043503009688
37003,OK-Alva,1608,5.03889556819786,5.03042897990305
37004,OK-Anadarko,1206,6.51048728149705,6.56348138780646
37005,OK-Antlers,1767,6.31135231864641,6.31562102632375
37006,OK-Ardmore,7998,6.15964415473405,6.1881437674735
37007,OK-Atoka,1550,6.73815022228693,6.77546275656003
37008,OK-Bartlesville,11067,5.22492164999111,5.26906534003404
37009,OK-Beaver,539,4.51597240365316,4.53307488494462
37011,OK-Blackwell,1651,5.98285001131305,5.98147041136574
37015,OK-Buffalo,329,-6.66496545416769,-6.69015671004063
37016,OK-Carnegie,861,6.10141184777439,6.12477708581239
37018,OK-Cheyenne,428,-7.39314823981809,-7.36145056993602
