HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2007),Total Medicare reimbursements per enrollee (Part A and B) (2007),Total Part A Medicare reimbursements per enrollee (2007),Total Part B Medicare reimbursements per enrollee (2007),Medicare reimbursements for inpatient short stays per enrollee (2007),Medicare reimbursements for inpatient long stays per enrollee (2007),Medicare reimbursements for outpatient services per enrollee (2007),Part B Medicare reimbursements for professional & laboratory services per enrollee (2007),Part B Medicare reimbursements for medical & surgical services per enrollee (2007),Part B Medicare reimbursements for medical care per enrollee (2007),Part B Medicare reimbursements for surgical services per enrollee (2007),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2007)",Part B Medicare reimbursements for durable medical equipment per enrollee (2007),Medicare reimbursements for home health services per enrollee (2007),Medicare reimbursements for hospice services per enrollee (2007),Medicare reimbursements for skilled nursing facilities per enrollee (2007)
33009,NY-Bethpage,557.665710449219,14031.7212275476,7832.18587458626,6195.98199527665,5436.12417896973,,976.430806206237,4031.43053489375,2751.12402619283,2021.55971173166,729.580757611891,1282.45232239394,205.094093670846,528.900210919343,,956.479438854692
33010,NY-Binghamton,1657.41400146484,6338.48366245034,3203.16340043123,3140.99061166954,2363.84385842944,80.5468366992512,1002.15657976597,1590.98617807281,1284.91703376592,938.156125084653,346.758558022646,305.245033683348,193.206624612228,209.713505370515,76.2113427026317,579.500546133749
33011,NY-Brockport,82.8332672119141,9028.14873681447,,2979.31071661733,,,697.210090910421,1544.69937415581,1198.42611779433,850.935804837943,347.600998361919,346.315387307754,,,,
33012,NY-Bronx,2428.81941223145,12850.9317421055,8367.46246638074,4446.64289865059,6381.611270246,374.789488424376,995.466376836066,2580.80429141552,1855.55418934851,1400.20335080773,452.144742826522,725.993113903985,179.026242921579,450.656274348282,109.119479555547,1198.77552532841
33013,NY-Bronxville,442.415878295898,8603.32060436841,4379.48936583977,4235.65545009169,3410.75737900695,,747.757339701917,2641.33973170862,1825.12376320917,1328.48839648887,496.753165839434,818.761757956879,84.4056322043281,509.375790154443,,366.27996766835
33014,NY-Brooklyn,6635.23069763184,14547.0745876963,8864.76523981837,5646.67064738601,7131.63128790978,481.850046554583,762.04621459181,3833.82085497534,2688.98367571593,2060.72656349826,623.629637260197,1147.28963770178,206.261176953876,625.33709258053,60.5938765001118,962.994752848477
33015,NY-Buffalo,2327.91033935547,7226.14207993228,4090.49671775655,3127.12197679508,2720.27360131315,148.227333335719,765.666319828862,1712.45182159096,1247.267192283,923.014931999276,323.852891745785,465.810991712932,174.11726143044,355.976566474521,210.559866608728,759.368010447828
33016,NY-Cambridge,112.083053588867,8413.55190582152,,3307.50663669969,,,955.509361532707,1674.9262063381,1382.24053587107,1037.84425910755,345.556879573868,294.584377609578,118.273431374681,,,
33017,NY-Canandaigua,177.999847412109,4872.06810139345,2168.6567451317,2742.02158151548,1650.67038351572,,788.476163951957,1317.44621782491,1034.41410547016,765.540549684832,268.710319810992,281.627478416999,227.814139564154,,,
33018,NY-Carmel,383.24951171875,13410.9578912008,8159.68375505009,5247.37523936232,5967.32580335066,,1041.27164530943,3592.19132412767,2770.07168567702,2193.39421577169,577.328049320321,821.813060876689,158.592081252108,246.310905435147,,
33019,NY-Carthage,70.8330841064453,8301.60761087838,,4355.9934283019,,,1146.06955345515,2460.0108137423,1874.65303670803,1507.88015720564,366.548367919373,585.525665419273,,,,
33020,NY-Catskill,446.582656860352,6828.22412962034,3260.17876991481,3577.85628584366,2091.2278308934,,859.330498202731,2031.79327858818,1454.50415385077,1149.14391467299,305.162205997418,577.671373927065,155.484845878182,210.113067513253,,779.607435240132
33022,NY-Clifton Springs,77.2498474121094,6103.24451782657,,2405.39229458251,,,706.927985509819,1128.41282834577,917.453497936902,588.431317471304,328.403601352044,211.462553531918,,,,
33023,NY-Cobleskill,165.499542236328,6318.99898360974,3793.82551575826,2546.09608896914,2819.05318322975,,859.362904343692,1210.49846929704,983.360281547125,747.476948099942,237.298235938972,228.875734902672,246.981665008538,,,
33024,NY-Cold Spring,33.25,10460.9248671844,,5881.87265588004,,,,2670.1518643486,1917.38354063256,1415.03553707668,,752.979837424861,,,,
33025,NY-Cooperstown,248.749374389648,7728.56462915661,4822.4656696618,2914.1648958421,3525.79210580248,,1383.07256076318,1070.6822095386,853.904254051475,609.363333110686,244.118440880136,217.134768726482,200.972225357406,,,
33027,NY-Corning,276.249359130859,6284.93078255199,3428.93996626076,2856.20201362671,2227.638543359,,854.587497132082,1350.70814796679,1064.61187887657,772.329121502817,292.196061409284,286.367615991184,169.71271004938,198.840786798716,,
33028,NY-Cornwall,345.416229248047,10245.1064859742,5914.56954634593,4341.59883417685,4046.1045035501,,905.887271318581,2746.61248989292,1979.82187871367,1539.10391593506,441.823537599541,766.215571086271,175.612403458811,422.23115094512,,
33029,NY-Cortland,298.415954589844,7262.90461057651,4023.71722374375,3241.00874619403,3306.98821949211,,866.891816657898,1750.0774945189,1391.43827497722,964.504732838522,425.544153030688,359.367587527319,191.523049531221,383.719725426669,,
33030,NY-Cuba,41.6665649414063,7719.9373423431,,3248.11866987651,,,911.043307801606,1715.28513345368,1251.67455949951,952.67655438281,,463.503717262296,,,,
33031,NY-Dansville,142.166488647461,6489.90727884886,4311.78319643366,2155.31235679681,3176.65882803732,,715.582172677719,1092.7968906985,835.606025537736,660.424840200178,175.089013054033,256.940346231757,164.597536115781,,,
33032,NY-Dobbs Ferry,83.2496337890625,14008.4966212405,,5568.69335261077,,,906.857435503157,2927.54654377648,2166.98409138572,1556.67651159868,610.599668652579,761.133612764836,,,,
33033,NY-Dunkirk,138.832870483398,5649.51806888221,1951.71440358376,3769.89633574184,1292.72175532308,,1322.37312475567,1859.70036524975,1458.12772449447,1102.51492124583,355.515541419956,400.156425945369,176.831628502898,,,
33034,NY-East Meadow,493.332489013672,13448.0504861806,7723.81609948848,5707.86482579981,5755.48688061409,,769.948647686081,3904.71152859639,2852.99478473866,2226.9307487941,621.559423388399,1052.66626509439,157.217033290349,550.000781221804,,1253.39758365116
33035,NY-Elizabethtown,46.2498168945313,5887.22036493163,,2711.91878693567,,,1476.01643086416,1010.22254175983,787.440259884548,576.409314941456,210.981318070687,221.670342705084,,,,
33036,NY-Ellenville,62.6666259765625,7717.62397054092,,2801.81165039218,,,687.031943652872,1590.10455025719,1144.19507084035,895.294039244339,249.460840914413,445.927852801909,,,,
33037,NY-Elmira,575.748825073242,7108.26035427692,3782.45043401774,3327.6489363622,2765.17995473336,,1001.33443754842,1761.2497835794,1433.73868059639,1145.93780163056,288.243505007775,326.531601115916,230.86091213896,212.039707796816,,419.57909012227
33038,NY-Far Rockaway,675.914016723633,17260.6672350543,10785.4194102384,6397.22137667938,7674.05367012977,,804.787829576693,4347.43890542251,3188.57044263913,2513.26262256222,668.965019527876,1160.05001013667,179.433971201602,574.723848632956,,1795.78698633145
33039,NY-Flushing,3319.1587677002,12257.7852589759,7139.48709728123,5092.89813897766,5647.09873867363,297.548186227349,740.67320489115,3436.62879546086,2375.03195067046,1791.47241597918,582.339012576936,1065.43328153461,161.849096005007,525.22685021721,106.51340365443,913.722972310549
33040,NY-Fulton,159.749450683594,10033.5396367135,5400.95441375928,4631.4677888948,4508.42744480438,,1588.27752400464,2055.41914034515,1567.64339218123,1104.11382166256,463.440082915891,487.881402140204,267.165806205971,,,
33041,NY-Geneva,213.915863037109,5798.10685464833,3350.14919192771,2437.99358760912,2389.22122732381,,691.369157250516,1207.37649209008,973.532034520226,698.164338359996,275.513750452743,232.586529162235,175.22101100051,,,
33042,NY-Glen Cove,431.582809448242,10586.9016983748,5331.69693186263,5265.76786068005,3742.26061821663,,909.38568158573,3419.01627457368,2412.06888662163,1870.09448070603,542.331145713401,1008.38813737095,88.4983592930086,476.152867245687,,770.023556690497
33043,NY-Glens Falls,741.082244873047,6883.71912548814,3615.60075624746,3267.60807812108,2914.1726951045,,1065.47267182754,1592.89922793822,1170.08856270687,839.25261144395,330.513720115475,422.746063213328,174.613894183499,267.64212872363,,434.720315130401
33044,NY-Gloversville,260.499359130859,6150.24710936877,2982.64533811182,3179.72927456137,2296.17337075687,,875.467309446567,1525.00131063687,1236.65561337641,924.427097813566,312.340173970315,287.517636707472,241.470349904799,329.513875829521,,
33045,NY-Goshen,300.08283996582,8109.75472117108,3669.54445356853,4461.7045208217,2551.82186525499,,1147.95321491146,2703.93445735563,1821.33607685478,1411.83947468278,409.757601148886,883.827560106489,152.624455704077,170.243475727048,,
33046,NY-Gouverneur,46.1663970947266,7895.29612883507,,3879.13402634803,,,1908.7275003909,1439.09927363256,1136.93819471992,760.223471219569,376.195748034825,302.839906072979,,,,
33047,NY-Gowanda,67.5831756591797,7456.10467369767,,3962.69370247041,,,1907.98490711482,1448.73754153053,1124.45946354715,811.939204248024,312.137162530371,324.789065855563,,,,
33048,NY-Greenport,171.082855224609,10309.4621649425,4832.5096068945,5492.03018963689,3845.62561898698,,1356.71314372685,3400.87786898617,2440.77760179189,1713.27272841184,726.666431921191,961.138671867988,119.683187082175,,,
33049,NY-Hamilton,130.916320800781,6067.57224241245,2874.74585240256,3194.53099806091,2094.50687487824,,1300.78160059531,1340.44883854967,1036.37480984012,737.212573304827,299.035699118748,303.999661376,174.083352316035,,,
33050,NY-Harris,321.332901000977,10083.3538780273,6566.90672495321,3525.74902593397,4368.84495740733,,697.796359605749,2158.94737655687,1575.20387337212,1227.93968427835,348.631669829329,583.622393412103,199.450719165813,155.24720109817,,
33052,NY-Hornell,135.666366577148,7111.79090492023,3977.60777951953,3134.58587742553,3036.58172191597,,1067.90963188377,1296.57824754308,1087.10749091803,816.347108291261,271.098812087643,209.479891674747,116.052554657018,,,
33053,NY-Huntington,1077.41525268555,9883.84536629912,5005.4176795702,4879.53827255487,3581.85756648415,189.163995499992,655.890853425021,3556.58930701969,2498.99249602787,1893.64062029588,605.816836826295,1057.91215871516,148.149515118384,273.265706448377,,819.426317362303
33055,NY-Irving,53.0831909179688,7201.23664946134,,2803.53347202673,,,825.546434369498,1501.81028523698,1140.86525105487,680.881094370195,454.155777061166,361.193857997113,,,,
33056,NY-Ithaca,419.165634155273,5550.17238893396,2864.65242371193,2688.65814862835,2154.36784960447,,757.457835414917,1494.62533880272,1199.29633328617,872.987961635445,326.300564908887,294.573365240507,166.000550295876,165.738949713743,,318.544463294058
33057,NY-Jamaica,1796.9958190918,10797.3201388653,6510.3360146946,4261.54616306758,5122.95151430991,237.086230445203,874.412105503998,2698.29233657905,1835.06316691497,1319.10439881061,517.613502937483,865.820470870388,142.411761395559,368.882557224147,70.819017889202,878.606876623758
33058,NY-Jamestown,472.665542602539,7267.99776001326,3816.05501896414,3454.15991245089,2456.38966742616,,1147.2137809183,1635.21662927066,1283.08981104687,912.010541335569,370.789336085787,351.889540495357,285.09774655775,287.33079529734,,585.888241611274
33059,NY-Kenmore,321.249176025391,6305.26954479091,3136.8213303285,3177.70021690452,2383.60465736203,,858.678326183183,1646.58041410029,1269.63236355137,952.596033494896,317.170438012653,376.490251757465,147.152602355524,333.716153253414,,
33060,NY-Kingston,739.249099731445,8045.67562258627,4496.67676049766,3550.53666832718,2977.81002644483,,761.991794847161,2145.98893009482,1584.31758252824,1206.21040359498,378.69754915539,561.631494569988,145.303349750828,292.855271105763,,701.200389275474
33061,NY-Lackawanna,75.74951171875,6812.47821543899,,3065.5179152394,,,578.294857481179,1928.02282257228,1622.32752764749,1412.1853293664,216.017129247836,306.516991204601,,,,
33063,NY-Lewiston,272.999282836914,10157.0712806495,5889.28415489007,4255.23046137407,3999.39372446436,,1543.97177894887,1825.71971167229,1512.99028652285,1100.30614006053,412.681413737005,311.121063375703,218.791241055441,653.177968072654,,
33064,NY-Little Falls,99.2496337890625,9489.58936194966,,3594.64964569539,,,1568.77491341676,1335.14328592716,1049.20190396834,769.298176264517,279.885730058224,284.689535081324,156.826920437278,,,
33065,NY-Lockport,198.832946777344,9102.07538045838,5700.95763654372,3422.4751678864,3976.22024468746,,926.898863286646,1708.28318906423,1224.76328793119,904.448086186414,320.462196899739,483.074260822428,250.241821569125,,,
33066,NY-Long Beach,290.832809448242,10742.5263651943,5379.16001974519,5379.94634112712,3830.20857988625,,751.804554997283,3782.37370635936,2553.89940368607,1851.43373353274,702.591364758307,1231.9490646989,201.688847172521,409.015665222323,,
33067,NY-Long Island City,473.498641967773,9707.73100698823,5436.14686822237,4269.8867120771,4088.07116232868,,701.391210486738,2756.20008240403,1914.41706206288,1436.45232916175,477.908790716332,842.41775812165,177.374722114265,357.579175039664,,775.72584742147
33068,NY-Lowville,110.999786376953,5229.9519466783,2707.43934666197,2522.33187758589,,,581.63335430332,1204.84074292848,999.74673677867,758.084345494795,241.948387335604,204.948676297976,402.884582397654,,,
33069,NY-Malone,218.582962036133,7119.21026615759,3995.15828486655,3126.5149613275,3404.36080940425,,1147.6003270429,1346.86023748443,1111.6509115651,777.506597877574,333.461024248312,235.730722350947,189.208135185622,,,
33070,NY-Manhasset,1093.33169555664,10400.9375035493,5447.00674651183,4964.78299763739,4149.03629947246,313.968262429875,477.72463766651,3812.00104160065,2623.48547615705,1940.53440568901,682.806248164219,1192.85788010154,107.812745761911,406.454320282933,,740.915615068497
33071,NY-Margaretville,83.6666107177734,7890.0748850686,,3631.46791990529,,,1314.26137119537,1637.51968409091,1367.03317293983,1066.16573602132,303.265705497414,270.770311959492,,,,
33072,NY-Massena,169.166320800781,7031.6565698164,4097.01163898196,2940.81799782386,2926.51157690552,,1129.29746509227,1277.19937951863,992.663694162217,729.703015382701,263.044908075393,284.728800120444,191.267913398922,,,
33073,NY-Medina,99.8331756591797,5651.78679868867,,2176.699900738,,,659.244920115631,1099.74420141386,915.782988239611,636.70007521395,278.749871157736,183.401537759202,91.733063554806,,,
33074,NY-Middletown,472.416061401367,11008.5321884309,6671.43691747,4328.73287065121,4647.50088100979,,948.19395647723,2799.67006542667,2024.16998603834,1573.75023721508,449.941645836419,775.735142593703,212.232267199966,307.653354963153,,829.293710132019
33075,NY-Mineola,1065.58135986328,10445.0791732473,5323.92527386064,5139.13143066496,4227.28601027772,,792.13787252457,3452.69480125486,2327.55118016409,1678.17081513829,649.677428630323,1129.54354115962,162.269388687144,454.73303110905,55.8661340769786,685.790954201411
33076,NY-Montour Falls,93.6665344238281,5821.02578354394,,3003.69046522364,,,1197.10421120809,1103.0718732502,922.168442584147,699.198262324239,223.024969257273,179.8524619402,,,,
33077,NY-Mount Kisco,682.832626342773,9428.59399645187,4678.86420657894,4746.27398161798,3112.03537556617,,1129.37403753171,2938.25013832554,2110.86100800191,1581.95388501781,529.794265964212,827.251172681605,113.396268940772,363.061977066086,,761.842355738467
33078,NY-Mount Vernon,273.666046142578,10779.1742416901,6241.49169935937,4522.74075729468,3941.38794177087,,1016.3146172842,2931.91814635598,2151.3410642587,1663.70111680528,476.8201722073,781.267130196085,129.828033546834,527.647510120839,,
33079,NY-New Rochelle,510.999282836914,9126.4002966333,5143.96403544246,3979.57052301673,4058.40122473728,,655.004850850903,2550.56814625356,1778.37932718909,1343.10580895229,434.330667082918,772.988041369438,81.1015325594936,383.711470044454,,690.61008554563
33080,NY-Manhattan,7238.06146240234,11162.348078224,6662.36513928484,4480.15076326344,4921.66898304043,638.905505065898,957.831558033091,2743.02670154879,1921.26705306889,1418.88596682764,501.93738484944,823.378979855151,141.046827622956,492.543414390918,152.916238066451,738.139085052249
33081,NY-Newark,141.749496459961,7337.39082606407,4310.28130800129,3022.89633510488,3485.67978459477,,878.449122236745,1271.96181000827,1011.84687379159,684.957831943625,326.505139979054,259.94710585498,419.943727865972,,,
33082,NY-Newburgh,349.915908813477,8845.96501017522,4713.16281753065,4135.17080412578,3736.17892620756,,699.50512180197,2635.16915631659,1898.82322125903,1442.09060233353,455.692780988826,737.026902092331,205.357461646459,233.917351020875,,
33083,NY-Newfane,71.6666107177734,8402.42080646768,,3018.01604053836,,,703.855499987606,1519.34246920596,1237.22893851244,916.637951114633,321.170890956301,283.264906878636,,,,
33084,NY-Niagara Falls,155.166259765625,8513.28814011707,4725.76323023624,3780.18884505198,3330.26817951166,,1405.02051228298,1723.90509487468,1303.76300290234,1033.28726697819,266.27529807815,419.768918622853,139.575418079357,,,
33085,NY-North Tarrytown,465.415939331055,8403.67352553637,4430.50830314669,3974.93009765729,2865.94524340881,,982.845012650486,2430.81016502569,1775.84409458618,1309.49728324773,466.298683400226,655.150737351798,102.360033747572,285.17149961043,,832.888510998397
