HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2003),Total Medicare reimbursements per enrollee (Part A and B) (2003),Total Part A Medicare reimbursements per enrollee (2003),Total Part B Medicare reimbursements per enrollee (2003),Medicare reimbursements for inpatient short stays per enrollee (2003),Medicare reimbursements for inpatient long stays per enrollee (2003),Medicare reimbursements for outpatient services per enrollee (2003),Part B Medicare reimbursements for professional & laboratory services per enrollee (2003),Part B Medicare reimbursements for medical & surgical services per enrollee (2003),Part B Medicare reimbursements for medical care per enrollee (2003),Part B Medicare reimbursements for surgical services per enrollee (2003),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2003)",Part B Medicare reimbursements for durable medical equipment per enrollee (2003),Medicare reimbursements for home health services per enrollee (2003),Medicare reimbursements for hospice services per enrollee (2003),Medicare reimbursements for skilled nursing facilities per enrollee (2003)
39031,PA-Danville,304.583099365234,4716.74006469535,2611.03484663418,2105.48413894428,1955.34709983618,,822.931538833748,878.885897108703,728.534097225922,502.766079578457,225.602272445314,150.872657755076,150.863280444667,266.830821649367,,
39032,PA-Darby,244.999084472656,9305.22912974689,5796.68216969753,3474.40196018214,4350.76926352568,,719.978080050391,2105.49035479441,1676.5762676601,1242.5381859776,429.548602861527,424.855667326157,156.3720809117,,,
39033,PA-Doylestown,432.665283203125,10089.4692157582,6208.39963217658,3866.66994523975,4790.4905037435,,771.923401413769,2343.52311162373,1877.49130289136,1413.91745959788,463.974336980419,465.457510633022,146.2165858414,257.890067325854,,
39034,PA-Drexel Hill,459.748992919922,7250.69132374133,4183.06202049665,3066.76695899577,3097.95562630597,,561.617911378606,1933.38326871901,1469.53666939115,1010.20013001915,459.052522517505,463.806368705919,166.335109138265,339.070786636306,,412.746613638537
39035,PA-Dubois,334.999664306641,5527.6164746586,3009.09015092989,2514.73969555786,2180.00986431563,,750.262692928023,1090.05032628538,866.075920186646,578.25822019215,286.483127383289,224.738222581155,176.254192590402,338.798170805149,,
39036,PA-East Stroudsburg,738.832244873047,7288.96998662273,4163.28431264343,3126.56512208302,3092.04689151685,,792.755444072791,1659.2667354286,1178.92105078108,842.275040407329,336.727612952024,479.552606025621,236.529482548044,302.308731240756,,553.192427149155
39037,PA-Easton,804.24853515625,8651.33754190061,5212.7815700618,3429.98388095087,3793.81581264191,,898.111711994456,1875.22985008434,1422.0410390999,1027.11629717642,394.998899889152,453.145212419711,159.02563472366,247.10209460992,,796.949917099359
39039,PA-Ellwood City,114.416244506836,8692.0221608233,5413.60886008415,3277.390632759,,,1197.5742730019,1494.93848553517,1252.3038276765,894.578286715466,357.754499564248,243.211471907325,149.041774392574,,,
39040,PA-Ephrata,322.832885742188,6731.33648776498,4005.27191791799,2729.913791301,3151.95654291647,,900.195637066868,1354.37547398551,1107.67964734443,701.038970363115,404.476029047211,247.694905840168,128.791730912762,200.98961124793,,
39041,PA-Erie,1266.08065795898,6799.22690258989,3987.59890417661,2809.30035171714,2665.40562418076,688.645361971688,599.881901525043,1525.0034336054,1133.14571097646,811.581757183234,321.585053809882,391.877638400273,210.087832511747,224.551723562816,,424.325150218835
39042,PA-Everett,177.416137695313,4051.48542810491,1814.8583660585,2223.74260537112,1225.72718272942,,615.793336960543,906.602364062598,718.338240910273,543.357514803596,175.870376000778,188.726043695182,225.480898784785,,,
39044,PA-Franklin,399.582702636719,7657.39611466762,4410.24929548145,3248.55003094952,2761.14522521059,,898.328308531005,1447.97350571649,1204.69463722074,874.598864493086,330.514666048218,244.359936781326,274.947298910494,475.48313588321,,
39045,PA-Gettysburg,330.249526977539,6612.55503443907,4095.60540155166,2524.12231034263,2878.72337473899,,720.319988829994,1350.61038858106,1069.71197119786,727.895966146765,340.85745960903,281.624545438992,106.947396773296,260.683834646013,,
39046,PA-Greensburg,401.915496826172,7999.33197983541,4245.48951270733,3765.49747463932,2848.34418168602,,903.667732471415,1910.07434459539,1632.83589159304,1289.63232878868,342.658112965357,275.641686262924,277.628294915834,479.206047007933,,
39047,PA-Greenville,302.416122436523,7165.46289134201,3989.0835793046,3175.82305341829,2858.91000532162,,1094.32142578081,1401.9380781495,1132.38665277468,754.984045091651,375.883729684679,270.335503168439,274.293069308036,,,
39048,PA-Grove City,154.499847412109,5118.91581206681,2872.83999927797,2245.7542089459,2145.19614026179,,652.450251553767,1054.90585941927,847.84902896512,522.292681383616,323.312585470566,207.875900533871,209.559045217623,,,
39049,PA-Hanover,556.416061401367,5312.97175184772,2669.24984720207,2644.76448906316,1949.38687774481,,638.49620445837,1405.00765813648,1193.28897371535,890.387456479521,303.697778283353,212.179120859044,151.99754763382,153.432500276347,,449.979144747493
39050,PA-Harrisburg,1435.08129882813,6851.65436036381,3811.11922401508,3040.58389843103,2416.65777828759,688.488611725145,593.146869214538,1786.95474483968,1378.87961134888,1035.48731765769,342.587804522628,408.007367264633,159.525776354751,237.328820058595,,485.311278577151
39052,PA-Hazleton,606.916030883789,7542.62079629045,4488.19982787638,3052.82565401793,3172.46187977111,,534.596907962627,1716.66852493349,1265.52730515633,926.608777334832,339.259680668798,450.969616512711,178.683230547023,368.222332396838,,584.935032229242
39053,PA-Hershey,132.416473388672,8065.44509197543,5384.28416872039,2648.27628533558,4979.61751076406,,928.00596942209,1280.52148203433,1023.92068639646,634.919314020068,388.494053060425,256.121871806328,109.569355859104,,,
39054,PA-Honesdale,309.082656860352,6594.12037347993,3990.96926801485,2611.26455538376,2482.83480217436,,717.016834833299,1377.92011541069,1086.13168656116,755.672063640738,329.800539621077,292.601043271977,150.434000164738,,,
39055,PA-Huntingdon,288.832733154297,6686.37097964547,4053.88927938989,2636.33749040744,2891.78001521663,,799.709650899565,1314.32127185176,1094.25959040348,753.586382610008,340.228487058423,220.733848544703,170.77402596456,,,
39056,PA-Indiana,245.166107177734,5560.46729113453,2750.43026589847,2807.20670684129,1936.1738876033,,909.996131720196,1368.04727456947,1112.32533999949,815.445991869444,297.569040891313,256.702546729963,111.965928839519,,,
39057,PA-Jeannette,341.74919128418,6670.96141175801,3917.92047822657,2746.76355582985,2843.66621376925,,670.531266774473,1542.49669696951,1198.74164937773,846.274584990958,352.4294812941,343.42497090963,114.660262978147,407.975198184121,,
39058,PA-Jersey Shore,98.4165344238281,5103.06081363578,,2838.56493091612,,,1264.90354441579,1166.90197622457,949.447697257057,675.200069492324,274.230189601786,218.370569216084,,,,
39059,PA-Johnstown,626.079132080078,7148.61213045096,4363.19544402098,2779.58748553353,3076.53219394331,,686.480662358898,1425.21899439049,1139.50699570957,825.174965570875,314.455293204518,285.586912785265,178.830183677919,437.164812272541,,402.717982777384
39060,PA-Kane,77.0833129882813,5421.34484322102,,2098.39612146612,,,485.525560530168,1165.09258372019,949.05882425213,583.981358180522,364.323152094351,215.666061327929,,,,
39061,PA-Kingston,299.749099731445,8388.91926318937,4814.4011447925,3570.56542546169,2731.53911055544,,594.220509155178,2017.97287264018,1592.02464913031,1244.44510733344,346.46943030789,425.262981149685,178.384842346814,593.666807483245,,
39062,PA-Kittanning,205.749359130859,7527.1695050636,4873.07025513939,2634.69683131562,3325.16285011784,,746.780224930842,1283.19244394615,1039.77618737478,739.864175554083,299.913265322262,242.438025205861,240.43204115238,,,
39063,PA-Lancaster,2720.91323852539,5706.59285740663,3282.36962797635,2423.77769933178,2218.35120889367,372.043151867311,624.831817315075,1388.21183078911,1089.15951771304,742.427763503787,347.055878394548,299.271202937725,112.918650899578,148.474467165177,206.747663488851,376.163564595396
39064,PA-Langhorne,900.081100463867,9098.1250978729,5334.94829200418,3759.65920093072,3849.24563841042,,725.921026020973,2360.0869622646,1827.94191339697,1359.2237272052,469.386209374982,532.165235571682,139.746176835474,308.779798757344,,545.662265528502
39065,PA-Lansdale,362.415679931641,7290.50204715913,3941.03126176239,3354.96878250977,2555.27942501919,,865.736980549005,1866.21479650594,1419.76987148287,1000.60242219235,419.154239480911,446.341318893769,184.779507301347,266.326225159533,,
39066,PA-Latrobe,354.999084472656,8083.38554329841,4978.48494827025,3089.20143509271,3640.86067137107,,845.137365224325,1446.0477242924,1243.7464806997,855.381191454194,388.398963207829,200.547997220599,202.405275093151,422.016420891241,,
39067,PA-Lebanon,925.248260498047,6484.88210306541,3710.30244209628,2774.8379996526,2838.15715098483,,806.699201176467,1411.0748165894,1067.11356955734,727.940196795889,338.434854658221,343.985693527078,129.32991031032,122.93298032164,,471.842075191422
39068,PA-Lehighton,254.666213989258,7535.76669896101,4641.14400107244,2904.4632074248,2868.84220314123,,586.408901789986,1561.12315822156,1234.49333063183,886.623842016961,348.117910260524,327.568788676071,180.24744173831,,,
39069,PA-Lewisburg,408.83251953125,5573.74611023607,2739.11422527499,2844.66413382662,1820.21240308705,,949.945734869475,1304.46488724911,1045.90044498982,741.739919905114,304.13984673425,258.499640139854,181.299335232865,142.755493327688,,
39070,PA-Lewistown,349.415573120117,7026.31021644231,4047.20326482439,2977.47730443406,2519.87096102759,,930.792621069492,1349.23741588722,1078.06018913465,789.344649933464,288.921037474344,271.144729174185,260.423603591126,232.708770810644,,
39072,PA-Lock Haven,210.083206176758,4841.82929837645,2372.83021190641,2464.56847968686,1216.39805753825,,815.334359092991,1039.46629048173,855.105842227229,643.167846589731,213.067914126013,185.436438193153,326.701290276254,,,
39073,PA-McConnellsburg,107.25,6238.60780410434,,3013.72005250056,,,1011.90856084829,1272.62140950456,1081.1047224993,768.193768267477,312.866480062529,193.810334306389,,,,
39074,PA-McKees Rocks,99.1665496826172,7909.6584739982,4419.43596425108,3494.3011023765,,,1007.86626223161,1663.2737942554,1387.17690916839,1145.5782070235,238.169158998441,271.879453000098,,,,
39075,PA-McKeesport,410.915100097656,9023.62428564938,5527.4484978447,3475.16453716409,3786.28221277281,,838.539660551443,1862.67058162661,1492.95912070097,1101.9953429358,389.751538078846,367.710785911494,206.356525592812,504.719579047126,,381.526371893543
39077,PA-Meadville,482.415878295898,6741.60256116902,3796.44152988479,2945.41063997133,2745.7702507157,,804.105265625843,1350.85432911334,1116.7347955478,766.105625347286,350.387469274619,233.402575652704,221.245372064319,253.8688600049,,635.616832786326
39079,PA-Media,332.665863037109,6846.70804631857,3742.7502305664,3115.90218946268,2191.24618574708,,653.314451333735,1947.81607068315,1440.45324783589,1044.6243420963,395.066275211857,508.227883544987,208.851089436991,148.753801569914,,
39080,PA-Meyersdale,64.3333129882813,8090.0634139014,,2997.65286367225,,,1102.3636197524,1308.44848477461,1096.32138362869,648.94433018009,443.795686588691,213.70901881833,,,,
39081,PA-Monongahela,359.415405273438,8839.30086479253,5382.28798203924,3434.6562220374,3875.31872010498,,754.830130413828,1713.39619675675,1346.56196542748,981.718031053945,364.491353633085,365.786187013854,196.440610690158,1024.06921156633,,
39082,PA-Monroeville,393.915283203125,9840.43608253135,6274.29373992616,3547.15333028242,4387.10468376592,,740.123727183577,2117.34889705564,1697.04593555661,1274.01931164055,423.322765580089,419.777004547732,180.512145710754,446.437655595956,,
39083,PA-Montrose,87.1664123535156,7932.09994577303,,3150.67054464008,,,1394.98904300913,1306.77204932213,1050.06466132071,665.890532916044,384.745127249396,256.047235132397,,,,
39084,PA-Mount Pleasant,228.832504272461,7560.07242599902,4380.76574407498,3176.30461572393,2790.90720056539,,665.623491636724,1461.2340977639,1236.77140213676,904.798374460164,332.238757400126,223.702638003255,296.79426856191,,,
39085,PA-Muncy,178.166442871094,4305.95392716468,2275.90230037652,2027.04924327612,1229.86485634406,,613.973483190697,1037.03459457405,849.036156554823,538.84483433965,308.212030066774,188.863520483488,187.75737619124,,,
39087,PA-Natrona Heights,500.832122802734,7694.94690386026,4560.57045492034,3125.9281727274,2958.2244824575,,770.042550872965,1763.14750783467,1392.05802559829,1038.04218185167,353.957729693246,370.405573864519,148.334588655476,356.582511794168,,661.511050999892
39088,PA-New Castle,436.665786743164,7314.69408985303,4412.12209836568,2893.83673584147,3073.87391109278,,687.086993361316,1351.47608831051,1128.72956368599,839.854673437017,288.988056083593,221.973833840823,206.039747206003,427.595963096959,,492.710223357867
39089,PA-New Kensington,229.58317565918,6717.07870110498,3421.09694922242,3311.47637781081,2354.71839629922,,851.689342913456,1641.22196811854,1329.94870855949,940.513964607964,389.512278387743,309.391799979654,218.188490694497,,,
39090,PA-Norristown,656.581695556641,9627.13406406856,6053.46496574839,3564.43067854523,4427.12980076346,,879.181202702973,2066.81317332811,1603.75277889055,1148.48188242232,455.238836341774,462.869288668437,154.034122404724,339.176851169142,,753.87823152398
39092,PA-Palmerton,133.916625976563,4893.02971100277,2266.17707541119,2621.43636099904,1430.37058459649,,537.499411976319,1616.97540795823,1280.78090667833,984.379425604535,297.320147528768,336.477706045437,100.066613620741,,,
39093,PA-Paoli,252.333038330078,8224.32816002613,3841.30604794415,4386.23648061029,2667.11351822701,,917.591656593055,2688.13686157356,2111.03075444839,1588.31905757546,523.763220662125,576.844059847141,91.8393373986076,,,
39094,PA-Peckville,49.083251953125,5615.77114003919,,2154.7620705949,,,417.66247355194,1110.35056103575,872.339325260034,685.561281568672,185.452013374361,237.254055001218,,,,
39095,PA-Philadelphia,5424.14106750488,9573.61731457914,5881.39432348206,3661.53987853854,4367.36300531653,571.912520528378,800.416925185093,2105.06011806353,1639.97616662923,1197.00043034193,440.185888161311,462.823907847366,175.961465173319,391.496877444427,159.896868820028,571.519900022983
39096,PA-Philipsburg,109.333221435547,5760.68442350506,3359.19711449849,2400.93444386925,,,667.885289625474,1206.36859782904,975.050435489027,697.050086800851,278.023599118077,231.319537448738,,,,
39097,PA-Phoenixville,266.499267578125,7857.97011754918,4618.00441083732,3234.9058626622,3184.92751907395,,738.219120795068,1763.21651539725,1371.22910500294,939.931890796547,431.113887358168,391.708209908617,199.209511480822,,,
39098,PA-Pittsburgh,4574.82037353516,7564.57066477264,4538.631532541,3010.57434372539,3035.08957037989,758.347880357166,735.798851897173,1645.84260481844,1292.06734983691,958.697984219324,332.039914992248,352.498397788774,179.238368638632,346.900859890813,105.184248382431,450.079757611406
39099,PA-Pottstown,373.082275390625,6306.14712471887,3765.43297295876,2536.82121490723,2728.87126902429,,620.145358463458,1360.88334778622,1050.45164448857,697.658292053535,352.518597937357,310.42784968774,152.142116629429,252.702019010047,,
39100,PA-Pottsville,860.915344238281,6297.67660410293,3575.20703484215,2722.14604734354,2296.95294734234,,675.283435769748,1439.26440149545,1112.07148706869,800.056530970083,312.120936431247,327.252128195923,178.815760520085,303.240706705236,,481.517149996321
39101,PA-Punxsutawney,188.916442871094,6358.11641104555,3578.77851055602,2779.28217219977,2597.63402658694,,965.918913937213,1097.98166430113,895.791009182842,601.851808471575,293.068972796051,202.438001266029,221.471277430546,,,
39102,PA-Quakertown,166.166305541992,5845.20843418761,3483.24452401034,2359.44279236942,2457.29825743598,,450.191796169102,1503.14647213648,1258.74360127922,976.648011816739,283.110589758915,244.738301832185,97.9002724049928,,,
39103,PA-Reading,2048.24694824219,6417.97470437617,3771.83449907012,2646.04723751742,2586.36856416005,418.434977198201,552.302421604894,1494.91408988478,1204.20307785126,860.932491979899,343.331667404365,290.960990091793,145.659981277386,217.639580905162,174.879272452541,461.662787325628
39104,PA-Renovo,11.333251953125,,,,,,,,,,,,,,,
39105,PA-Ridgway,120.416625976563,5410.56012925905,2578.9261080925,2840.0344998675,1690.01693705393,,916.27067082311,1106.94628948949,914.614675185485,615.680291369058,298.586254654601,191.982245196567,263.414527184414,,,
39106,PA-Ridley Park,340.41569519043,9232.93731845619,5706.61652548161,3507.94364378722,4060.1443781015,,931.50706863066,2052.83933836246,1568.50436916012,1148.22901773757,419.621216481638,484.032081599212,163.496824526466,319.451357775715,,
39107,PA-Roaring Spring,97.4997711181641,6418.46490631773,,2740.94714847732,,,792.147867515405,1302.3075180654,1067.63615242122,723.501835824297,343.824904799845,234.489045943709,,,,
39108,PA-Sayre,480.749237060547,5230.40591020731,2921.24079345626,2308.89574208771,2194.9753514495,,608.739236244453,1189.418152944,929.238653716632,636.412263665502,292.19026203188,260.536342041057,176.194153440014,168.372968256277,,
39109,PA-Scranton,1652.66368103027,7588.22999024511,4342.91388103812,3244.66069966973,2858.22669597658,782.63404117322,654.123646870257,1720.38160835698,1316.9863373249,916.237098949345,400.457946132231,403.495198826774,207.361352789746,443.687205625245,139.073919402746,387.730299840343
