HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1993),Total Medicare reimbursements per enrollee (Part A and B) (1993),Total Part A Medicare reimbursements per enrollee (1993),Total Part B Medicare reimbursements per enrollee (1993),Medicare reimbursements for inpatient short stays per enrollee (1993),Medicare reimbursements for inpatient long stays per enrollee (1993),Medicare reimbursements for outpatient services per enrollee (1993),Part B Medicare reimbursements for professional & laboratory services per enrollee (1993),Part B Medicare reimbursements for medical & surgical services per enrollee (1993),Part B Medicare reimbursements for medical care per enrollee (1993),Part B Medicare reimbursements for surgical services per enrollee (1993),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1993)",Part B Medicare reimbursements for durable medical equipment per enrollee (1993),Medicare reimbursements for home health services per enrollee (1993),Medicare reimbursements for hospice services per enrollee (1993),Medicare reimbursements for skilled nursing facilities per enrollee (1993)
24129,MN-Wadena,169.499816894531,3833.78716912132,2804.59981203301,1027.2531703378,2533.62497698753,,309.415068219304,641.791288794513,509.140825571263,212.386207543229,295.904079399234,132.402545557242,,,,
24130,MN-Warren,65.4998779296875,6124.49804631786,,2018.72951909427,,,918.363840285257,794.771939731725,586.569980687856,326.584109131004,259.779706671297,208.300133766642,,,,
24131,MN-Waseca,85.2498931884766,2417.54388724267,,999.240854698024,,,284.865759867655,514.641573329191,362.288821176779,176.39476207598,185.830096259667,152.460065249939,,,,
24133,MN-Westbrook,35.833251953125,2045.06786528471,,915.612137246863,,,,425.539079917365,301.965865233778,177.150776406566,,123.621721307764,,,,
24134,MN-Wheaton,58.1666259765625,1116.76924115707,,468.966964175566,,,228.505540771315,228.59586011992,179.77430127577,127.103398476497,53.0949551810539,48.7353568532393,,,,
24135,MN-Willmar,343.999572753906,1862.41106772666,1105.08457422333,758.396123163616,985.652727723641,,257.236128844429,412.302213054112,296.073247557919,150.613092686567,145.403694896509,116.262487271215,14.8837669595697,43.675820671319,,
24136,MN-Windom,114,3668.48960880909,2817.86427648262,846.611424053036,,,158.661932860433,405.034149235755,291.361457442432,177.134810027749,114.237622229771,113.676623968176,,,,
24137,MN-Winona,306.16633605957,2509.14011138746,1694.04658522111,813.920814129853,1451.21662452951,,217.019253580565,494.661537244045,347.006130382614,198.336921490352,148.676507220067,147.750961373107,33.2861051492205,,,
24138,MN-Worthington,164.66650390625,2094.90360143447,1286.72112201966,809.400986689917,1163.25189535218,,252.511738131698,469.345182601356,328.63984599233,174.533657997894,154.12536105892,140.797573138394,,,,
24141,MN-Redlake,,,,,,,,,,,,,,,,
25002,MS-Ackerman,36.4166412353516,847.975686560618,,527.637947812712,,,,317.902320349789,217.949107514586,115.250088919015,,100.042337762127,,,,
25003,MS-Amory,117.166412353516,4098.31511063732,2978.74380243293,1113.48218969361,,,310.940805248444,616.312676379235,447.287899948194,212.283901067279,235.941312332928,169.040661715991,,,,
25004,MS-Batesville,125.499877929688,3449.74975675537,2246.09811471598,1201.89246364747,1650.31271774215,,246.366320828181,780.13419551741,547.306978850415,270.16625230941,281.505013886392,233.249906491638,,,,
25006,MS-Bay St. Louis,201.249954223633,4515.54838479497,2659.15105356301,1844.14294434038,2133.06793856935,,634.012652875712,917.400925468717,720.389452676522,368.015058159038,350.425346316416,197.778173274048,,,,
25007,MS-Belzoni,68.2498779296875,5450.77461561631,,1297.00728783885,,,287.276060177465,582.70128011694,445.832789182446,219.831672983081,230.57645823666,136.581922279034,,,,
25008,MS-Biloxi,307.333084106445,5113.67335304452,3751.43467719379,1365.94260605256,2577.5131429127,,336.515179788551,831.790706487024,649.433768485507,348.394075399833,300.925595574226,182.583021885176,72.2704538064556,965.907063809994,,
25009,MS-Booneville,107.583068847656,4030.5611165367,,1046.79120266252,,,229.322812123589,728.098934715956,542.272427243209,280.731752111996,261.409717723526,185.81957969905,,,,
25011,MS-Brookhaven,260.999557495117,2491.03250708204,1616.86587938628,873.713992568912,1183.66405914264,,214.803438748783,541.768839760396,380.458786603777,218.968171919476,161.273500988526,161.481057887437,55.270651567648,,,
25012,MS-Calhoun City,46.75,4464.87468334267,,1069.34777023522,,,247.310448330344,668.811462259954,488.981433060071,321.322090826815,,179.813673378018,,,,
25014,MS-Carthage,98.9163818359375,4629.06266924918,,1268.02123160622,,,323.82243782692,680.753321500108,466.428833569032,245.071885685279,222.714440580825,214.997474956681,,,,
25015,MS-Centreville,102.583145141602,2757.54313260941,1728.55573528403,1033.11661340005,,,220.287679437653,590.440559127633,411.248287004652,195.839475107966,221.592302487303,179.780788322899,,,,
25016,MS-Charleston,47.5832824707031,2592.56921999712,,925.545815697018,,,214.080503072674,591.140225674266,366.712435745477,138.123164192701,,225.850479741899,,,,
25017,MS-Clarksdale,252.666259765625,3406.15829723125,2386.92833480501,1001.14199638209,1497.15937365582,,203.822399397564,672.384262843105,493.96765810342,297.309678070858,193.715273860522,178.333075234664,73.5793026589673,698.475002479926,,
25018,MS-Cleveland,247.416198730469,2673.6736199942,1736.45443072778,936.141702434051,1161.57986006487,,212.299590760243,550.152331253828,382.162492574789,188.194084613251,197.672291674131,168.338490833959,94.1035611321659,466.465087264438,,
25020,MS-Columbia,175.583160400391,3882.72644180894,2893.92936251044,982.883191032319,2409.35222552489,,170.902885666878,646.217534070994,457.696918897502,258.983503730897,198.681203716564,188.536751822809,,,,
25021,MS-Columbus,281.499816894531,3364.9200642871,2253.53782144804,1109.47899225706,1747.16059122753,,264.020484829823,710.89093706034,491.977681230233,236.34239899607,257.554758258259,218.940553584922,57.2713980312857,369.520897975025,,
25022,MS-Corinth,284.499481201172,4516.37612757946,3059.77559917803,1454.50292306726,2453.20238350809,,393.486797303661,870.47101612961,631.118841084001,334.74658568815,296.648390498613,239.358460010684,113.991827300642,558.350525162752,,
25025,MS-Eupora,105.166564941406,3181.78924399067,,1003.49610715226,,,334.051534424391,598.095284489257,451.567506495942,245.13596656786,206.344942339673,146.518850623333,,,,
25026,MS-Fayette,39,1574.86777596719,,731.19277753971,,,,570.887440845606,457.061776150562,301.130708703269,,112.815870903266,,,,
25027,MS-Forest,101.666320800781,3980.56215902205,,1094.35764871112,,,186.793175175823,744.672578125578,543.743208830195,218.508863881697,329.770068893674,200.924460209684,,,,
25029,MS-Greenville,357.498916625977,3796.21590027156,2448.14230814273,1347.44292245988,1947.59484762846,,241.606990061169,844.707356119773,634.349328666414,364.998191820594,268.251562010828,209.911400376097,110.374540245526,424.126850265582,,
25030,MS-Greenwood,299.499603271484,3671.30380004687,2483.88525361717,1175.64335063836,1530.9554322536,,258.842562023043,793.56243005619,574.006860918246,285.290215021366,294.822015768339,219.665870413747,66.3410930016082,766.513295496927,,
25031,MS-Grenada,198.083038330078,4854.42799406332,3761.98781494602,1077.88997195853,2562.17800790972,,261.965738650772,703.374924219826,502.595661707301,340.781177020485,158.398442063614,200.755151530806,,,,
25032,MS-Gulfport,558.999496459961,4406.49145209866,2976.90544897912,1429.50132276899,2274.44118725131,,327.910149963831,788.511593530721,609.281684125534,323.148172318143,286.369849752367,179.245491189609,126.151561047791,598.008915247516,,
25033,MS-Hattiesburg,849.582077026367,4361.07439667914,2968.19021060276,1391.45391373793,2181.68666264984,,278.108223215403,880.630086206904,639.028080687693,336.576927613142,302.975339291883,241.598462556753,84.6430894974612,639.46567889371,,
25034,MS-Hazlehurst,71.0832061767578,4230.88042650327,,1653.21393386716,,,514.004851489178,938.478723356233,666.420406880007,325.422678128898,348.472017744798,272.407615327057,,,,
25036,MS-Houston,114.249755859375,3837.68596940553,2838.9606014364,985.975986467898,,,188.183144833704,602.648039613024,485.234717362118,214.312281251941,274.652242830431,116.944224094625,,,,
25037,MS-Indianola,116.583084106445,3620.79134854175,2542.34163678238,1059.0903893807,1355.09843161674,,203.838528529997,697.673475969206,519.167789839051,266.309473602054,256.863340718072,178.287010747773,,,,
25038,MS-Iuka,94.8330688476563,5394.49133232419,,1375.27748809394,,,342.527111216645,841.85643299615,634.222893690526,343.506946663612,290.532776167383,207.559345575378,,,,
25039,MS-Jackson,2291.41377258301,3661.00514182862,2397.34978066904,1262.06845865739,1587.36555079031,,251.943278838817,715.450972290493,503.09201952487,285.771108229275,217.170193704771,212.494227183308,129.775881273707,586.729148343679,,63.6345996191245
25040,MS-Kilmichael,21.6666259765625,,,,,,,,,,,,,,,
25041,MS-Kosciusko,157.416381835938,2423.41252384356,1622.59462964979,798.876608614942,1100.00380550474,,154.468222182134,522.989707585083,349.594877975078,191.685198816556,158.12598339802,173.632422947979,,,,
25042,MS-Laurel,531.999069213867,3624.67981235051,2421.70299170846,1201.80038718642,1845.11781332869,,224.540868585605,735.56028698216,545.349090004519,278.748829075853,267.618119449443,190.219177415976,105.50163479717,481.568830042623,,
25044,MS-Lexington,81.0831604003906,4502.0202027316,,1097.56269744718,,,324.367499688102,633.503569732134,411.775383455437,210.900149116123,205.811933679068,223.557904598317,,,,
25045,MS-Louisville,166.999816894531,2431.86849369336,1661.84265368886,762.622049970126,1219.28760827862,,192.303725512597,502.499514213737,326.243104284234,178.407022882453,148.353511345508,176.919556924585,,,,
25046,MS-Lucedale,128.916641235352,4411.85633162034,3219.43598373922,1195.98682267509,1843.97275808205,,259.02514638821,724.08750044259,557.068865556354,205.327151156404,350.561563225661,167.050492323133,,,,
25048,MS-Macon,79.4998474121094,2465.63838106966,,983.026843228936,,,83.2715504244837,784.121140928022,485.385329098647,294.725314512211,186.388452288755,301.484259169845,,,,
25050,MS-Magee,96.9999084472656,3898.89872805104,,1229.08588367482,,,275.986910310779,628.864524315136,470.538097205679,291.762240158066,177.756718249198,158.279610267667,,,,
25051,MS-Magnolia,57.9166259765625,3901.32750777658,,1108.41898232754,,,268.165701090143,656.006620412814,535.564013882976,303.961929562459,,118.606139304378,,,,
25052,MS-Marks,37.9999542236328,5695.94255410982,,1491.96294360193,,,,955.799859702,722.179912175383,431.913425425336,,233.008249559299,,,,
25053,MS-McComb,289.166305541992,3194.46544236526,2116.30420541055,1075.730140658,1491.71188121015,,223.242021321782,611.672041050013,461.576268399706,212.772825103414,251.996061658456,149.846623128296,121.22603900677,339.074539595544,,
25054,MS-Meadville,53.9999542236328,1923.42412699567,,596.297959092748,,,172.991033996823,365.483998958759,262.824509139166,104.558841406633,,102.678961648721,,,,
25055,MS-Mendenhall,61.41650390625,3512.58910056827,,1237.62145425403,,,233.92634102675,759.557912693835,578.585538971739,345.549878689886,231.969720924945,180.908542747115,,,,
25056,MS-Meridian,1136.99801635742,3241.09179403856,2134.20988988097,1105.28983110434,1498.73098278981,,216.124780975133,737.226633534203,519.428567533902,286.747487235037,233.061981410687,217.943320924887,67.5149837858274,415.777272496538,,34.3251132466809
25057,MS-Monticello,79.9999389648438,5430.60889150127,,1934.95663433445,,,556.048305181246,1029.85891859395,736.095139366883,468.400389163214,260.57482530425,293.970926842615,,,,
25059,MS-Natchez,289.999664306641,2601.31396525301,1761.67311443815,835.024359873533,1134.00788861036,,144.558258079771,519.854748357452,382.375857047638,219.165727958663,162.864850342869,137.428952060114,101.534826454664,355.525214159881,,
25060,MS-New Albany,161.916259765625,4796.10355709213,3426.6365661885,1363.3999443133,2728.55169043556,,357.064532822297,738.647852187649,580.85549966331,318.442553862593,262.578903308987,157.711252417482,,,,
25063,MS-Oxford,301.583084106445,3204.21012720025,2248.57236698232,944.808023033903,1686.77809507669,,191.906322544701,644.433391407386,481.206106939267,243.603854039629,239.83726609942,163.110247058307,40.3182551148695,417.602777313112,,
25064,MS-Pascagoula,478.249298095703,5393.23735669782,3845.73882101008,1548.07055705955,2809.00567175614,,423.733706987044,835.314476227268,609.962581939499,317.291769024884,293.012793911537,225.353143855801,90.5848641666283,966.327308089352,,
25066,MS-Picayune,155.666519165039,4366.77178759307,2852.04424867927,1515.87559626062,2298.93986735506,,381.767986165224,927.873704964264,710.766245120319,309.288614793973,399.096424115087,217.507011111152,,,,
25070,MS-Port Gibson,59.9999237060547,3662.28596687902,,1193.49036520317,,,424.514306531875,623.122550605287,489.631443635051,302.450518102431,,132.276240523888,,,,
25071,MS-Prentiss,57.4998779296875,4275.61243919129,,1027.70604496312,,,228.594498048509,619.179155593444,469.801342936652,237.245785587582,,148.842774807792,,,,
25072,MS-Quitman,76.2499389648438,3061.94352715158,,881.692586365524,,,170.601191776778,523.089488906824,380.579860950626,176.327612590762,207.206090906945,142.52274319421,,,,
25075,MS-Ripley,130.583190917969,4129.60643257916,2950.15717155117,1186.01480212984,2182.37418529316,,248.286736117161,709.302654131796,512.992270085488,232.036930360015,279.994886955499,196.285608465974,,,,
25076,MS-Rolling Fork,47.0832824707031,2585.75030575832,,893.111792134554,,,149.238698411879,467.78117063575,216.14829121013,140.804534231549,,256.846530459869,,,,
25077,MS-Ruleville,45.1665954589844,2320.98733432734,,624.287994804463,,,,517.761059586484,397.58021043962,241.161609782511,,119.507497112801,,,,
25082,MS-Starkville,163.083038330078,1932.83510465956,1038.0733279536,910.101236484841,755.853884599687,,318.605671254913,522.520949221316,312.630673900256,145.820777943809,169.535615965505,211.178175423507,,,,
25084,MS-Tupelo,1023.83184814453,3014.21583973586,2087.04700657658,924.2259395756,1505.99740750096,,248.290644096109,523.222737268183,392.936955740588,197.5920297656,195.9874523205,130.235807705883,89.2870121702261,419.003807782879,,52.6089618995776
25085,MS-Tylertown,101.083129882813,5510.81459166624,,1791.96725537257,,,512.242321173625,1017.48560421524,782.023014835973,377.595029779663,409.622310269331,234.591938435535,,,,
25087,MS-Vicksburg,282.499450683594,3505.79816181765,2323.55737900601,1177.61454292516,1512.35837137901,,414.313056941336,536.934760323519,408.597103791949,213.5146852589,196.817208934353,128.00269774619,73.266504576717,655.534638494617,,
25089,MS-Waynesboro,119.749938964844,3080.14810008385,2164.42359462816,906.714586424289,1676.64458793109,,194.262969858035,598.902694537233,443.71011085728,220.730286305367,225.584612571765,155.110731456318,,,,
25090,MS-West Point,119.166488647461,2942.1942679671,1879.78776392296,1063.00577956461,1270.40002626645,,333.164467194402,607.401527246962,455.133247063057,252.127008072544,203.40459069685,152.150786424839,,,,
25093,MS-Winona,63.6664886474609,6677.24995040034,,1674.83516321098,,,429.002632142593,1050.33108780124,846.580018790226,492.474942609492,351.951096060241,202.324562733853,,,,
25094,MS-Yazoo City,133.833053588867,4859.90180156487,3557.74440115604,1254.55893482738,1920.82468618795,,316.666898120637,745.582348456547,536.966197449457,318.069468046958,216.396675293004,208.807182353587,,,,
26001,MO-Albany,54.1665344238281,2851.55550217572,,898.710860755366,,,222.393934448701,529.713354784661,437.599809515116,174.351432959281,,92.0632144623474,,,,
26002,MO-Appleton City,23.0833282470703,,,,,,,,,,,,,,,
26003,MO-Aurora,99.7498779296875,2604.18134451119,,983.01047927933,,,235.004671006737,639.259536058338,469.137934537651,212.485574997505,257.157794475223,170.093392446324,,,,
26004,MO-Bethany,86.8331909179688,2588.62147212433,,1303.84679705943,,,465.428283544317,631.70125461516,438.659361363919,243.273307346432,195.46682708183,193.2650176391,,,,
26005,MO-Blue Springs,236.999633789063,4836.26486871248,3200.22747234331,1637.6709755838,2702.30590025362,,349.641532235286,998.687547692877,754.462385330672,412.612708955586,341.513253136776,244.341339246248,138.477026550813,,,
26006,MO-Bolivar,243.499496459961,4521.8454133011,3326.93040119174,1193.95774998998,2352.91363671112,,381.811953114106,634.62826362427,479.680905094303,239.256352078229,240.284691942859,154.940083216909,124.64061121093,,,
26009,MO-Branson,242.166244506836,2897.54711044405,1962.94121520676,936.491611757332,1538.04588153976,,295.195934847667,544.854424314587,391.767520649223,223.494712124561,168.33766990931,153.065360679943,32.8062727047263,,,
26010,MO-Brookfield,152.583206176758,2872.95355897507,1775.61365656365,1099.47504664863,1289.5748592781,,326.379720008025,594.665125654909,446.101117626506,207.832612541554,238.967625014447,148.436039492929,,,,
26011,MO-Butler,129.916259765625,3691.04610152558,2446.86872423233,1244.28143207701,1555.8190726271,,331.374927426271,789.019086582688,554.9598030993,303.223081470489,251.500479432267,234.13802522355,,,,
26012,MO-Cameron,64.0833282470703,1872.12514071204,,1007.57917143075,,,292.094224843467,552.741003231893,406.208025741515,208.07490274562,197.822188986698,146.526934488537,,,,
26013,MO-Cape Girardeau,770.665405273438,2659.74161710241,1627.27375391951,1032.61848897969,1358.99694137855,,307.443321094875,566.305429128439,448.878264968666,212.511161482585,236.379271214073,117.448646888535,68.8536212206706,166.938988055648,,
