HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1997),Total Medicare reimbursements per enrollee (Part A and B) (1997),Total Part A Medicare reimbursements per enrollee (1997),Total Part B Medicare reimbursements per enrollee (1997),Medicare reimbursements for inpatient short stays per enrollee (1997),Medicare reimbursements for inpatient long stays per enrollee (1997),Medicare reimbursements for outpatient services per enrollee (1997),Part B Medicare reimbursements for professional & laboratory services per enrollee (1997),Part B Medicare reimbursements for medical & surgical services per enrollee (1997),Part B Medicare reimbursements for medical care per enrollee (1997),Part B Medicare reimbursements for surgical services per enrollee (1997),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1997)",Part B Medicare reimbursements for durable medical equipment per enrollee (1997),Medicare reimbursements for home health services per enrollee (1997),Medicare reimbursements for hospice services per enrollee (1997),Medicare reimbursements for skilled nursing facilities per enrollee (1997)
33019,NY-Carthage,77.8330688476563,3696.85631149426,,1460.78711595783,,,436.55463528048,887.7274703894,633.497130087849,372.955888423458,260.305748730692,253.932834562662,,,,
33020,NY-Catskill,471.165390014648,4182.04283225824,2582.71411191607,1600.34841218237,1857.75946854369,,325.294094390041,1049.64470528908,765.089560714372,508.246800952597,257.078178918637,284.497062415261,38.4151340480542,265.365454596454,,
33022,NY-Clifton Springs,133.416107177734,4290.94614234259,2981.13739815478,1309.54970884599,2239.3721119149,,417.811422880462,714.943264816361,563.462401927892,332.187103944717,231.089352958846,151.528019735775,,,,
33023,NY-Cobleskill,149.249755859375,5240.87020131077,3648.76365897434,1598.69939408091,3073.94443135552,,471.885061368751,789.397872692229,649.11468904164,369.926263457447,278.381650445422,140.477687188777,,,,
33024,NY-Cold Spring,23.8333129882813,,,,,,,,,,,,,,,
33025,NY-Cooperstown,260.415939331055,4773.29191044805,3021.3507152375,1754.02923211592,2488.39117318452,,789.433621526536,727.262700495585,623.786548298763,331.800659123852,292.069450040161,103.018440347105,147.949346948155,175.168568873317,,
33027,NY-Corning,299.333038330078,3323.65857688619,1927.47018439301,1390.73154344104,1526.01826680179,,313.058793037881,843.059789389779,666.464772357824,392.527087003625,273.585559992134,176.680211236602,100.337502353069,168.621724396518,,
33028,NY-Cornwall,252.332733154297,6365.1253759917,4424.39627352435,1953.12934138711,3719.87592421987,,340.878652415025,1353.67328697083,1059.28128104547,686.683548092024,374.258821970004,294.712332076549,70.7838152684748,339.190683787502,,
33029,NY-Cortland,332.082702636719,4357.28666105208,2690.28546850932,1659.08431483533,2225.39453886718,,404.436347973145,900.323899378338,667.267850119807,438.353597428536,230.021643099748,232.805454347957,142.884263080778,210.322536754877,,
33030,NY-Cuba,76.2498779296875,5245.66901412151,,1830.11651342066,,,418.546736264284,1092.52790055429,786.963268394406,382.26888295167,403.039032312332,305.901261941941,,,,
33031,NY-Dansville,193.749465942383,4102.70494398851,2772.16258848274,1332.30736104532,2120.59822698215,,448.993387524122,620.243817749495,503.511561572564,286.017124907082,216.863572101644,116.905787759401,76.0124942760606,,,
33032,NY-Dobbs Ferry,96.2498168945313,6030.03573087254,,2152.05572003179,,,411.691691458758,1471.58667964408,1098.33461037883,791.631829110791,307.912456117464,373.58313994375,,,,
33033,NY-Dunkirk,293.999313354492,3578.90935825514,2168.74253464945,1405.28653143997,1654.66483034175,,469.596106566816,703.238902552263,554.607996585518,284.481620795618,268.397974328533,148.718247929887,92.3665491003224,175.862878882665,,
33034,NY-East Meadow,518.498580932617,6668.35331157637,4243.05373347886,2425.59542250332,3487.83652782412,,394.982041179888,1686.37081905949,1208.14929720697,812.112186795539,396.060169354533,478.372194097838,90.1753382564553,170.081733294587,,
33035,NY-Elizabethtown,51.833251953125,2757.35160563179,,1453.34469689216,,,682.276211430608,668.539607270535,579.364640179404,310.674408979882,268.841642387719,88.3653014080295,,,,
33036,NY-Ellenville,62.2499084472656,3080.06618567303,,1248.81094427079,,,318.294021737028,749.204410489551,621.145894211117,408.000540884899,213.607557737884,128.174454526804,,,,
33037,NY-Elmira,703.915771484375,4170.12258640237,2425.53010537916,1735.92509064227,2042.36317374854,,492.048655165742,1003.71950066528,776.714525273452,497.317482861871,279.868339968576,227.032176617887,92.2619585339749,211.024136473666,,110.750419177271
33038,NY-Far Rockaway,781.247909545898,11776.8542684743,8297.75898363214,3457.14857815174,6396.59638143542,,500.367057224976,2417.20754942495,1779.99254897653,1251.06183252323,522.306309715116,638.49842754421,119.147410984981,862.28282743576,,1036.33954206958
33039,NY-Flushing,3999.15507507324,7468.04290747482,4904.63883286611,2564.07896962749,3939.74857702771,,525.15111191297,1713.89986810509,1218.10065527953,807.330076112871,409.711691744869,496.649815144683,76.284157564867,443.932990988672,39.5456294008241,467.68339737226
33040,NY-Fulton,173.666397094727,5328.38424779618,3863.37222659462,1477.83819218055,3237.9247207179,,222.508621362182,999.658997088674,759.59972832917,500.777027721263,259.930256154956,239.935966189258,111.575785769428,,,
33041,NY-Geneva,335.582580566406,4343.33507348455,2533.05548332384,1811.25026974169,1845.94206529425,,612.960950598889,943.8180133845,794.670137550089,521.22186709909,273.624043866719,149.037328621627,108.932289335284,414.645580885308,,
33042,NY-Glen Cove,431.415542602539,7602.79447189069,4971.7845863063,2630.4767510546,3820.24332628307,,576.545571855928,1721.48455034618,1347.75131935132,928.068195241565,421.582030476659,373.753421382525,102.789713649297,511.41839718718,,
33043,NY-Glens Falls,781.081253051758,4490.62308516523,2760.73488940454,1724.74792987162,2072.22584580309,,511.771751460483,957.352499115263,755.890062349469,445.979009722993,309.365247601325,201.581122269691,111.706252027622,207.172082825836,,299.489306900151
33044,NY-Gloversville,384.248962402344,4996.03225627214,3269.80850611965,1725.78410210818,2284.01391878279,,397.41639097767,957.508604704045,780.227481974775,537.718769944618,243.364068943916,177.319628791553,142.565126375737,396.758399131123,,
33045,NY-Goshen,239.915634155273,6113.85644972327,3826.8234479124,2295.06924109628,3030.97351773509,,537.657930505545,1441.2762240993,1103.31269126322,730.515722051718,371.452657732099,338.036763940571,46.6718406839367,241.661706064429,,
33046,NY-Gouverneur,60.583251953125,4409.63395860854,,1444.65525299139,,,462.537636866157,674.762661258099,570.77279034316,437.514331519505,135.212013070271,104.681337412127,,,,
33047,NY-Gowanda,106.666198730469,4492.60683138815,2711.79112531133,1772.12472477532,,,662.88561194858,777.985641167133,644.063687004968,444.347567782407,201.074644107898,134.272116647886,,,,
33048,NY-Greenport,164.416320800781,4694.75285061951,2745.24862972429,1947.76647979794,2213.35305815676,,456.60119420107,1220.65712721328,962.118470887074,584.456750596822,377.576754263949,258.59407490371,,,,
33049,NY-Hamilton,134.666488647461,5016.18766702842,3448.50777187412,1570.81684556684,2881.97645433908,,340.644595026694,926.786832719784,699.375294108228,466.215638378602,234.116727864156,227.297810109846,,,,
33050,NY-Harris,330.165664672852,5969.08777839366,3825.39985912805,2143.9475226451,3302.83815266342,,555.765287581986,1157.01424229371,932.998816968396,569.183058444696,363.815025362287,223.963867584972,107.491422180305,202.237121230551,,
33052,NY-Hornell,157.583282470703,4143.29219774165,2929.25754110128,1219.59600567052,2307.00213342337,,422.845848918756,626.032531144034,529.720071945826,303.905609049281,225.275931645471,96.8598207027013,,,,
33053,NY-Huntington,850.414306640625,6126.94948118993,3855.68733335178,2266.35625359653,2984.17004530709,,303.35721570861,1557.52824412473,1100.91052218287,746.722942802237,355.837344339122,455.776321559915,75.0451056690191,463.331828028674,,383.233301726531
33055,NY-Irving,121.249588012695,4510.85020563488,2722.41468088997,1789.86292233603,2389.92206710453,,552.483021840139,932.469396195197,753.537392352095,443.763102541297,309.589369272764,178.872367557891,,,,
33056,NY-Ithaca,422.8330078125,4658.14841778866,2890.58884980343,1765.44353350893,2262.0797855224,,524.720811951,901.14285142039,714.312444747765,394.585468659999,318.957679730376,186.909060500233,126.469717870648,361.61884904079,,
33057,NY-Jamaica,2260.40858459473,7482.69824052732,5057.08899768198,2419.3690851592,4161.97881838482,,566.122613074701,1566.67595348361,1147.27968028265,754.717502668211,389.296919144859,420.265215185497,81.1957173366097,423.824459632326,,481.360372375566
33058,NY-Jamestown,665.665756225586,4072.44745085431,2490.32867172254,1578.48881371242,2019.2358207915,,513.191423476325,846.586207918274,699.25850396421,434.292287578003,265.055575609964,147.474009849346,90.55736973743,226.580597737553,,205.51450986453
33059,NY-Kenmore,634.247421264648,4389.29635333881,2764.21942163794,1621.598781723,2039.94677925024,,343.614823961707,987.384644263206,772.040499752759,469.155163209549,302.760977751883,215.433567074767,108.431372647015,315.114724948827,,308.226151398762
33060,NY-Kingston,681.996887207031,4917.75781241385,3070.64985569338,1844.70203156107,2554.84811825453,,418.738087076691,1160.15919308753,918.081021572533,619.133989339463,300.041206985655,242.185768260718,68.9959194728483,162.881088721783,,244.188844124492
33061,NY-Lackawanna,208.082412719727,4243.48500911796,2528.88754581045,1712.03183296432,2113.80783023302,,468.264292618113,1011.34676146766,799.462669233737,514.622312405509,285.186955401025,211.886899934269,52.3273941456435,,,
33063,NY-Lewiston,473.332168579102,4654.21045413257,2959.11857173865,1691.94811234957,2353.68009877011,,486.004590700832,947.464719889039,758.7915124302,422.032870839038,335.498387945699,188.848761987079,94.7447749518032,376.416521664405,,
33064,NY-Little Falls,160.666442871094,4346.18880048516,2744.19494487386,1599.01949435347,2290.1805905918,,488.995288789538,830.148126038005,667.65242164059,387.282386933832,279.651889418873,162.598800636473,,,,
33065,NY-Lockport,314.749176025391,5293.67899449334,3200.19610505396,2084.94513240377,2149.24750905,,598.106583255349,1115.60374031604,830.223075145065,507.976902100688,322.19833339196,285.079245769081,154.121713993218,388.541153485413,,
33066,NY-Long Beach,324.332397460938,9244.99894607452,6002.90251342255,3246.08633696452,4688.36908949227,,426.700106884236,2341.9683749273,1740.03295715611,1230.82249967944,505.919663780146,602.546937008548,120.567549745916,367.330941375109,,
33067,NY-Long Island City,542.414535522461,7349.16212386326,5062.77631767506,2287.75062480161,3789.97950266042,,428.869883979709,1542.84679130434,1129.70205061725,748.587875801184,381.658722256852,412.897871666214,82.747469725591,799.992138646173,,383.129004563151
33068,NY-Lowville,128.333084106445,3960.45886695142,2521.53706619051,1438.68005931093,2194.51043010188,,402.870410142826,766.928457972757,590.780005161329,385.963051032124,205.267360398677,176.148799771793,,,,
33069,NY-Malone,216.49967956543,4776.2561757285,3252.8163410335,1526.28312196615,2912.39894227414,,456.559432921593,851.868384603733,729.92169841809,434.74336848229,294.845384043823,122.801211488156,108.042420261477,,,
33070,NY-Manhasset,1100.0809173584,6668.33007749387,4021.80364510695,2638.11293432595,3243.74564309105,,472.523124006167,1815.26276935357,1218.61739266416,772.006770487094,447.17275361055,595.902884396613,89.9477226597923,244.965770016578,,464.44053291187
33071,NY-Margaretville,97.2496337890625,5744.33713375799,,2156.91544085895,,,865.41865683415,895.833872294597,747.451126857078,359.668736881559,385.959208350933,148.985927966773,,,,
33072,NY-Massena,164.916076660156,4707.97107543874,2952.94923257834,1748.26677232065,2409.48603428866,,623.181840700155,803.460236702411,689.4414504168,431.783252949421,257.97331486307,115.137231316095,,,,
33073,NY-Medina,190.749145507813,3994.93151665322,2575.75570682213,1420.82270309396,2059.05291298006,,421.6945853216,765.000661327823,626.03832541938,364.064581108234,262.270846698927,138.396658204559,99.39804439266,,,
33074,NY-Middletown,403.832061767578,5212.06342506654,3241.56614615014,1971.37757542759,2818.81864311642,,499.058541851486,1189.97708014204,905.386892190948,560.63641053785,344.775886554482,284.611051126535,106.417569323613,177.547672927593,,
33075,NY-Mineola,1077.4144744873,7299.13274237313,4651.29110236013,2645.27185014981,3824.90760484305,,534.577500393455,1806.48829217924,1248.99635406604,840.057968964677,410.082441628454,557.251294928042,62.5705990849248,388.824129632032,,345.52099794304
33076,NY-Montour Falls,96.333251953125,5092.63681412462,,1856.64393780877,,,608.314867756273,998.412882520387,844.923991626501,523.153617000197,321.808918982261,153.327841559431,,,,
33077,NY-Mount Kisco,570.1650390625,5608.36378345577,3400.79002155318,2202.71256442894,2522.42739712589,,351.570357917325,1545.54460571274,1148.3254610777,812.40456064127,337.860598786225,397.15517690599,66.9389459173113,345.89080393261,,326.558145142096
33078,NY-Mount Vernon,299.998962402344,8231.65723243321,5831.87042094431,2359.98773639665,4756.90941652367,,349.338844071511,1661.99894083624,1299.83044551242,831.517671579472,464.454934028508,361.641145798044,97.8348374224556,402.378293575181,,
33079,NY-New Rochelle,557.664489746094,5969.87466514236,3610.61296775164,2376.85088053146,2746.94646212082,,528.151908752569,1557.27876697786,1106.84033602766,746.705468094819,357.05249735269,451.619750246021,71.3861026008993,380.246494516957,,393.221923528558
33080,NY-Manhattan,8041.3137512207,8663.98999088562,5969.04568650346,2681.51645227134,5041.35305092773,33.9283538920465,668.933266467778,1693.00228229401,1252.39344242407,850.432921771777,397.990723340361,441.292560074915,83.1856810076817,548.687414517526,17.7629442447981,395.366076804823
33081,NY-Newark,219.749404907227,4941.41220217491,3444.02422409421,1502.59420775624,2044.37856281755,,438.705839526676,774.114429011752,636.835664311767,350.411574413863,285.298369235087,137.605395455836,120.114133443769,,,
33082,NY-Newburgh,368.748886108398,5977.01198046929,3752.32477624798,2222.86441924965,3117.97277371586,,535.908157635322,1319.26235164719,1050.0828190656,695.502113745906,354.759624336774,269.280456436577,55.7103242957931,359.862274933895,,
33083,NY-Newfane,81.7498321533203,4363.82176659827,,1779.83161947465,,,400.073687554338,817.137972301084,660.873429583032,371.093404804095,289.071200329671,156.192975601234,,,,
33084,NY-Niagara Falls,326.582015991211,4999.91330908945,3311.3057572859,1688.44325399429,2588.79768217991,,395.417490478366,982.01644509579,811.258972884953,543.896339010068,266.701646109747,170.387871597447,156.675916321417,498.499847081228,,
33085,NY-North Tarrytown,408.916046142578,6213.38661403863,3994.565095403,2222.62338211333,3186.36816458473,,488.524583150858,1477.25148750926,1109.64137818087,667.176910812293,442.707003005221,367.916818335464,41.9464469415792,263.671663883924,,
33086,NY-North Tonawanda,333.414596557617,4816.49110980001,3008.8028163533,1801.53756406482,2346.9246252514,,508.602464082784,1014.23802046555,807.028102082012,527.882266351076,280.212569170832,207.453115879879,100.332399987871,299.530868848668,,
33087,NY-Norwich,173.41650390625,3830.85469084221,2253.37967944128,1578.8752914515,1920.33496058994,,544.554093981301,724.787167173166,607.655715913621,331.759841930648,275.516972946598,116.742204942232,96.2279228804557,,,
33088,NY-Nyack,790.164657592773,7249.10286889803,4818.86162587633,2430.34224922227,3494.14026426743,,428.267100067036,1649.05689600872,1204.50898829037,791.825646331094,413.129551481682,444.279189119525,77.8889563983126,413.289834807705,,509.027390027897
33089,NY-Oceanside,921.913726806641,6312.78881463397,3839.95726199967,2465.2951441562,2985.94090534627,,438.967697853332,1692.18281300388,1214.18387956318,817.75782073072,397.960892045674,477.417125680371,82.3295335435535,304.331327065593,,454.322081088866
33090,NY-Ogdensburg,188.166412353516,3702.07775042736,2168.87187165381,1522.60879682699,1890.24534993129,,505.749971631762,776.710187910617,669.441522906195,399.460027292601,269.592609862855,108.244160584547,74.7092158993448,,,
33091,NY-Olean,464.08219909668,4041.58707370189,2402.67004659064,1631.20545553375,1865.23315456209,,383.933942241545,974.85409287661,712.3815629688,437.703170397609,274.685786372112,262.098937432661,107.898241968446,274.588959566371,,
33092,NY-Oneida,263.582824707031,4200.53746761437,2595.83662118171,1599.22148961704,2178.94283484089,,307.209899620977,968.386382911383,742.245670183103,456.695086191047,285.576159917871,226.090642139864,104.013898497982,91.0321550920627,,
33093,NY-Oneonta,294.248687744141,3924.24234684905,2272.71223628476,1650.60033818718,1840.5733945994,,743.098429157002,693.914872852394,568.757916595784,327.592337211309,241.021301188384,125.168944094947,134.174927774337,172.889812292445,,
33094,NY-Oswego,245.082946777344,4829.15318505771,3240.81377605438,1588.69467074407,2658.05545704263,,422.457249764084,942.229177068064,757.223160499716,475.089147930693,282.277639995379,185.194099542694,92.5756615728774,315.804603955789,,
