HSA Number,HSA Name,Medicare enrollees (2005),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2005),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2005)
29001,NV-Battle Mountain,360,-10.0858413392539,-10.1472560031553
29002,NV-Boulder City,3577,5.4309463523026,5.59557343394106
29003,NV-Carson City,17893,5.37125971471233,5.43645384715655
29004,NV-Elko,3075,5.50962126548555,5.49547258476935
29005,NV-Ely,1370,5.48267822869124,5.64953165383832
29006,NV-Fallon,3335,5.60041509756279,5.69889298211462
29007,NV-Hawthorne,886,6.57542404179333,6.73256129880116
29008,NV-Henderson,7924,7.0592706347473,7.19993467069806
29010,NV-Las Vegas,160436,5.7377633035473,5.80015559868603
29018,NV-Owyhee,111,,
29013,NV-Reno,46666,5.52472411379011,5.60844215349938
29015,NV-Tonopah,597,-6.39111334465931,-5.05923281161879
29016,NV-Winnemucca,1510,6.10495107104404,6.11084356651668
33001,NY-Albany,41106,5.15390311016835,5.35531578358631
33002,NY-Alexandria Bay,1536,4.90085389245177,4.98793009945528
33003,NY-Amityville,17169,4.67934144397343,4.80142752386088
33004,NY-Amsterdam,9094,5.19786135056596,5.44961698280741
33005,NY-Auburn,11153,5.10020943723669,5.14070178179605
33006,NY-Batavia,8852,4.67025919615616,5.50007064022577
33007,NY-Bath,3812,5.35750997030758,5.48944038926712
33008,NY-Bay Shore,20845,5.32434088972025,5.6173957382988
33009,NY-Bethpage,18755,4.70995958981742,4.93100174113309
33010,NY-Binghamton,38337,4.91642760686214,5.01144505995541
33011,NY-Brockport,3787,4.78573398402928,5.49306291854136
33012,NY-Bronx,100736,4.90611650477461,5.42129209767814
33013,NY-Bronxville,11596,3.57403990530782,3.80693466655635
33014,NY-Brooklyn,226959,4.52367536648518,4.75350490284094
33015,NY-Buffalo,111539,5.23085326279597,5.85993361714893
33142,NY-Callicoon,485,-3.55066145326518,-3.57471873572331
33016,NY-Cambridge,2689,4.46436017288765,4.49691644955572
33017,NY-Canandaigua,9341,4.67762622265608,5.56627924828403
33018,NY-Carmel,8428,4.6931543006287,4.68920308614308
33019,NY-Carthage,1659,6.3523037563623,6.41180055998292
33020,NY-Catskill,10526,5.35669733729473,5.72208882425632
33022,NY-Clifton Springs,3458,4.56454166472863,5.06157053434703
33023,NY-Cobleskill,3245,5.14848012175549,5.22489236667073
33024,NY-Cold Spring,708,5.25731185062872,4.949879179548
33025,NY-Cooperstown,6223,5.18076604473543,5.2742316407911
33027,NY-Corning,6349,5.34374880784181,5.40292519975988
33028,NY-Cornwall,7032,4.61536413497834,4.70843068461999
33029,NY-Cortland,7165,5.59344703007304,5.60544147951648
33030,NY-Cuba,1287,4.5776756941535,4.86551585345652
33031,NY-Dansville,4814,5.34446372469665,5.88637250235561
33032,NY-Dobbs Ferry,2258,4.9924685807987,5.3288681739049
33033,NY-Dunkirk,5726,5.26304898507499,5.91458420871689
33034,NY-East Meadow,14505,4.79369549880603,5.04215011552848
33035,NY-Elizabethtown,974,5.55611302583726,5.61242193174616
33036,NY-Ellenville,1196,5.57919262877439,5.66864729096807
33037,NY-Elmira,14276,5.37438528355541,5.38643726136206
33038,NY-Far Rockaway,17877,5.73468666470353,6.0616076815755
33039,NY-Flushing,111965,4.1083966735051,4.29403023826033
33040,NY-Fulton,3917,5.59734428625437,5.78473097214904
33041,NY-Geneva,7170,5.00988729707663,5.3248080902255
33042,NY-Glen Cove,11026,4.23088388558575,4.30827907175675
33043,NY-Glens Falls,19144,5.26503109742262,5.50547797516677
33044,NY-Gloversville,7310,5.22467318006494,5.65816004903655
33045,NY-Goshen,6783,5.23300238540589,5.30700288171052
33046,NY-Gouverneur,1529,5.892318947364,5.97470591150004
33047,NY-Gowanda,2063,6.06817687175021,6.29309823769461
33048,NY-Greenport,4903,4.35971524856523,4.5470874136363
33049,NY-Hamilton,3269,5.19922212947935,5.33666334521228
33050,NY-Harris,7442,5.21322213527568,5.25703878995062
33052,NY-Hornell,3697,5.07991181366735,5.12918326880731
33053,NY-Huntington,26099,4.61779872260126,4.74126201828249
33055,NY-Irving,3203,5.94818489720718,6.81461851068249
33056,NY-Ithaca,9407,4.67869491376368,4.71267904576729
33057,NY-Jamaica,71756,4.45785582804147,4.78006303325932
33058,NY-Jamestown,12554,5.1037258513982,5.18297989105283
33059,NY-Kenmore,14828,4.93330756714398,5.61956506827289
33060,NY-Kingston,17706,4.85949142637351,4.91766130398492
33061,NY-Lackawanna,5081,5.29797205230911,5.6815542358797
33063,NY-Lewiston,10250,4.6145294173267,5.35941351051391
33064,NY-Little Falls,2931,5.49763542948195,5.67646921322788
33065,NY-Lockport,7275,5.56736654129957,6.28404385191119
33066,NY-Long Beach,7632,4.94919954187288,5.16941135133895
33067,NY-Long Island City,15678,4.53042157543703,5.02770892935007
33068,NY-Lowville,2914,5.11422465009997,5.16340118659061
33069,NY-Malone,4389,5.58922901284818,5.62718254668988
33070,NY-Manhasset,28681,3.8161016628969,3.78270206822958
33080,NY-Manhattan,220737,4.26533003753164,4.4230991434128
33071,NY-Margaretville,1705,5.06728781683176,5.03849019527605
33072,NY-Massena,3042,6.01916873558041,6.06409664237732
33073,NY-Medina,4540,5.61334729989468,5.97807716398
33074,NY-Middletown,10534,5.11528335322154,5.18232703524512
33075,NY-Mineola,27378,3.92016352147061,4.04563336620741
33076,NY-Montour Falls,1979,5.81289628519913,5.80971033312121
33077,NY-Mount Kisco,18117,3.93942937485568,4.10818305176569
33078,NY-Mount Vernon,7533,4.62282476658671,4.97211080347454
33079,NY-New Rochelle,13438,4.47091504012648,4.78504834628614
33081,NY-Newark,5106,5.44760611213929,6.09604308440605
33082,NY-Newburgh,8508,4.77725467650878,4.84116947074583
33083,NY-Newfane,2218,6.27554353767882,6.36790967559426
33084,NY-Niagara Falls,5681,4.61784052423915,4.9683187579466
33085,NY-North Tarrytown,11952,4.46296120655281,4.63656300791775
33086,NY-North Tonawanda,8919,4.94360247074349,5.76812150519096
33087,NY-Norwich,3543,5.80550405764745,5.92260553468867
33088,NY-Nyack,24044,4.55320144390192,4.72624856289416
33089,NY-Oceanside,24147,4.8663494991347,5.02534743536459
33090,NY-Ogdensburg,3950,6.50717280013103,6.59993763373722
33091,NY-Olean,9096,5.53606825194418,5.66495694923556
33092,NY-Oneida,5584,4.80070740650438,4.96784530258158
33093,NY-Oneonta,6647,4.96855874424309,5.03340402985077
33094,NY-Oswego,5054,6.01352544816478,6.07338353328581
33095,NY-Patchogue,18900,5.32014628719839,5.52097936551511
33096,NY-Peekskill,7987,4.75700445392652,4.86516669370465
33097,NY-Penn Yan,3563,5.70878565657565,6.30225934597564
33098,NY-Plainview,11272,3.96035376104705,4.23235871803038
33099,NY-Plattsburgh,11367,5.1947092483768,5.25213612604464
33100,NY-Port Chester,11318,4.13417631819679,4.20632116492407
33101,NY-Port Jefferson,25535,4.85656632310926,5.10580219008444
33102,NY-Port Jervis,7076,5.61182958219018,5.61778621139271
33103,NY-Potsdam,5195,5.20446937264682,5.24838406207983
33104,NY-Poughkeepsie,28390,5.09135657110501,5.14981382303242
33105,NY-Rhinebeck,3270,4.9013634617036,4.9759282321647
33106,NY-Riverhead,10873,5.36319331581049,5.57951546577689
33107,NY-Rochester,98616,4.74786310675455,5.62507440957153
33108,NY-Rockville Centre,13035,4.63874733520392,4.78820401390177
33109,NY-Rome,9299,4.85492497197919,5.02410271841093
33111,NY-Saranac Lake,4341,4.65318570659023,4.68271610266263
33112,NY-Saratoga Springs,10825,5.42768958818024,5.84638185887395
33113,NY-Schenectady,32049,4.67986446773502,4.87137035394946
33114,NY-Seaford,3054,4.54598418269086,4.8719259905332
33115,NY-Sidney,3491,4.81902852773284,4.88970992714418
33116,NY-Smithtown,25186,5.54602128574453,5.85124862005749
33117,NY-Sodus,3494,4.86501148106816,5.98402285897615
33118,NY-Southampton,10519,4.15427702457712,4.27121420708956
33119,NY-Springville,3864,6.07247210008075,6.7679779071968
33120,NY-Star Lake,673,5.17568883078718,5.22881655510935
33121,NY-Staten Island,49009,5.31670514084904,5.55581525317153
33122,NY-Stony Brook,3279,4.6805149081345,4.76117255211644
33123,NY-Suffern,12111,4.2707737963428,4.38016376376409
33124,NY-Syosset,6970,4.46058096473221,4.58552908800918
33125,NY-Syracuse,67721,4.89652201391313,4.91038218169074
33126,NY-Ticonderoga,1876,5.09790297726409,5.23782230963308
33127,NY-Troy,20403,5.26095922463939,5.64340467532738
33128,NY-Utica,31552,5.08050277348686,5.20207269896616
33130,NY-Valley Stream,18453,4.37407963352311,4.56515897809803
33131,NY-Walton,1244,5.49610579279484,5.67448751659931
33132,NY-Warsaw,4010,5.13833723440723,5.98039076329911
33133,NY-Warwick,2892,5.4252904669061,5.46401885780306
33135,NY-Watertown,10215,4.82145340004542,4.86799109300724
33136,NY-Wellsville,4349,5.43970338183878,5.5797817676723
33137,NY-West Islip,22552,5.14873749980633,5.32119554936578
33138,NY-Westfield,2073,5.01108800297111,5.35451391988989
33139,NY-White Plains,21162,3.78703979169601,3.9213771593377
33140,NY-Yonkers,18912,4.78146034135908,5.04965070119202
36001,OH-Akron,60792,5.33298188750099,5.6740537764604
36002,OH-Alliance,7730,5.48363171905892,5.71654923251914
36004,OH-Ashland,5950,4.73571122587582,4.82534712522852
36005,OH-Ashtabula,7442,5.74333909346368,5.77154683369256
36006,OH-Athens,3762,4.4550433307271,4.4753335674909
36007,OH-Barberton,9102,5.8295082230401,6.14136502501924
36008,OH-Barnesville,3770,5.96146400823662,6.29145383773394
36009,OH-Batavia,6581,6.67938298241852,6.83476129456241
36010,OH-Bedford,4898,5.36951811995129,5.56252457607012
36011,OH-Bellaire,3744,5.54544981699395,6.58653414563634
36012,OH-Bellefontaine,6058,5.49956086497983,5.53646432413756
36013,OH-Bellevue,3404,4.9403978300549,4.94645971913584
36014,OH-Bluffton,1421,4.45153827629111,4.47951634456736
36015,OH-Bowling Green,6171,4.83927450342672,4.93193644946399
36016,OH-Bryan,6067,4.9333404099845,4.94106891084258
36017,OH-Bucyrus,3246,5.02073713289782,5.053081963995
36018,OH-Cadiz,1723,6.05535742019585,6.49061132187033
36019,OH-Cambridge,8458,5.50178190492293,5.48703205327219
36020,OH-Canton,41618,5.07565974401385,5.55648505301987
36021,OH-Chardon,6778,5.13114546477116,5.19552178137557
36022,OH-Chillicothe,9923,6.04029600589375,6.16014065769187
36023,OH-Cincinnati,134260,5.40406295420337,5.4615355281628
36024,OH-Circleville,3434,5.58657323979443,5.81500967834844
36025,OH-Cleveland,118934,5.14439199574396,5.29820435714199
36026,OH-Coldwater,5601,4.38438652572742,4.34925505831939
36027,OH-Columbus,122683,5.61176167522189,5.75384276765671
36028,OH-Conneaut,2697,4.68667269025871,4.68929796126504
36029,OH-Coshocton,4936,5.59157256362416,5.61347037874305
36032,OH-Dayton,63415,5.23282793064814,5.41450467458357
36033,OH-Defiance,5084,5.36022582839662,5.36135096427161
36034,OH-Delaware,5033,5.25807487093763,5.48060971210734
36035,OH-Dennison,2511,5.78698830747063,5.56983028017737
36036,OH-Dover,9452,5.4107613054944,5.82164734991425
36037,OH-East Liverpool,7406,6.50470449646824,6.59872080173792
36038,OH-Elyria,13896,5.288327861966,5.21165949998037
36039,OH-Euclid,8247,5.43933664050093,5.48928614876363
36040,OH-Findlay,9676,4.82337569899634,4.83792447214282
36041,OH-Fostoria,2985,5.72756854693903,5.81735376285728
36042,OH-Fremont,6140,5.71688720976883,5.720166606463
36043,OH-Galion,4031,5.56265414077295,5.55297963210342
36044,OH-Gallipolis,9589,6.79465195850769,6.83467991176784
36045,OH-Garfield Heights,7873,5.79849098973169,5.99957469984003
36046,OH-Geneva,2476,6.25278727681326,6.32274552670282
36047,OH-Georgetown,3888,6.83529524268186,7.00346554662764
36048,OH-Greenfield,1302,6.06313143152145,6.08799020339475
36049,OH-Greenville,6937,4.55220939089781,4.58337436766782
36050,OH-Hamilton,19207,5.56950392203064,5.76488992137986
36051,OH-Hicksville,915,4.41406386638349,4.45782105346985
36052,OH-Hillsboro,3412,5.55576860146479,5.6005595725812
36053,OH-Ironton,4135,6.31989951263388,6.45116910091534
36054,OH-Kenton,3403,5.52419028742091,5.51844235661008
36055,OH-Kettering,33449,4.89264138065096,4.99195215483457
36056,OH-Lakewood,5430,5.2775925032048,5.3342914133004
36057,OH-Lancaster,11089,5.96071195747754,6.09385012301354
36058,OH-Lima,23648,4.89287664426421,4.90753646805927
36059,OH-Lodi,1174,4.02404165961374,3.67941019388176
36060,OH-Logan,2878,6.21137165968998,6.21657656652697
36061,OH-London,2376,5.63675721574931,5.91808930244852
36062,OH-Lorain,18599,5.20975317086165,5.2726150257193
36063,OH-Loudonville,832,4.67393689532725,4.72628374837471
36064,OH-Mansfield,16564,5.20505006620758,5.22846857338936
36065,OH-Marietta,8806,5.64515210761402,5.65074678340999
36066,OH-Marion,10025,5.48049848328098,5.50233436718012
36067,OH-Martins Ferry,4154,5.87465365846407,6.66099400408583
36068,OH-Marysville,2924,6.44649874159174,6.65846727967888
36069,OH-Massillon,14390,5.51798991826928,6.2007536914615
36070,OH-Maumee,11182,5.14014007322028,5.46591780595531
36071,OH-Mayfield Heights,12762,4.38558158780934,4.51513672034778
36072,OH-Medina,8079,4.96214706255849,5.09930608325675
36074,OH-Middletown,15165,5.92508257287168,6.03374717435904
36075,OH-Millersburg,3551,4.88834680827078,5.29412033675894
36076,OH-Mount Gilead,2097,5.70433482425554,5.75311161299301
36077,OH-Mount Vernon,8224,5.55038717535898,5.59592874367146
36078,OH-Napoleon,2785,4.6879660565421,4.76717667989943
36079,OH-Nelsonville,1855,5.31560240990502,5.40348540371093
36080,OH-Newark,13927,5.64562453417223,5.72909027932848
36081,OH-Norwalk,5728,6.38087152579131,6.39350204781442
36083,OH-Oberlin,3119,4.97849923738091,4.93120465110798
36084,OH-Oregon,10875,5.63722178511913,5.79726182876408
36085,OH-Orrville,2027,5.39100148651323,5.64052742124149
36086,OH-Oxford,4302,5.51859347448798,5.65954161515238
36087,OH-Painesville,29558,5.30546282654929,5.39377020237254
36088,OH-Parma/Middleburg Heights,46430,5.28100240593365,5.4075967226625
36089,OH-Paulding,1923,5.21328522428091,5.2355785114314
36090,OH-Piqua,6329,5.68389533077002,5.73319708179583
36091,OH-Pomeroy,1862,7.19544126955067,7.25195052022218
36092,OH-Port Clinton,5069,5.44709703489035,5.5125450709245
36093,OH-Portsmouth,13733,5.93224539277638,5.94827098899406
36094,OH-Ravenna,13944,5.83979647328775,5.91482957293733
36095,OH-Salem,11139,5.60907742061298,5.85225626535895
36096,OH-Sandusky,10330,5.67104936598579,5.70175064719126
36097,OH-Shelby,2389,5.04092190878915,5.07808609619522
36098,OH-Sidney,4639,5.23492552481857,5.23868937109443
36099,OH-Springfield,17339,5.88794688517965,6.06980534475442
36100,OH-St. Marys,3942,4.98492670110177,5.04602640422117
36101,OH-Steubenville,10592,5.72569924293941,6.01723974653786
36102,OH-Sylvania,5870,4.7835776165273,4.58428994962763
36103,OH-Tiffin,5381,4.85039745961021,4.86440119788487
36104,OH-Toledo,44853,5.44499171329643,5.71488070051272
36105,OH-Troy,7424,5.08986030588544,5.24354859415259
36106,OH-Upper Sandusky,2205,5.09231423568546,5.16573699862624
36107,OH-Urbana,3844,6.38967759592844,6.40027812689344
36108,OH-Van Wert,4178,5.34549532751133,5.38498275466395
36109,OH-Wadsworth,6300,5.86551114844235,6.18771400766633
36110,OH-Warren,26926,5.19939374670728,5.44854942993473
36112,OH-Washington Court House,3655,6.20833465045248,6.32487508186711
36113,OH-Wauseon,4311,4.33242264766614,4.37853439317741
36114,OH-Waverly,3361,6.02940791224648,5.99454962579458
36116,OH-West Union,3043,5.26555566403425,5.3214880262283
36118,OH-Westlake,9319,5.0114694170737,5.1105303633341
36119,OH-Willard,2228,5.28542338334564,5.27101634740047
36120,OH-Wilmington,6501,5.64327426001735,5.65991493565096
36121,OH-Wooster,9418,5.28768301977042,5.55085804741351
36122,OH-Xenia,7157,5.22546730484888,5.32469410065494
36123,OH-Youngstown,47480,5.17329042793643,5.53280591081483
36124,OH-Zanesville,17779,5.75642935900365,5.76227301723709
37001,OK-Ada,6783,6.03867357952602,6.05103100283008
37002,OK-Altus,3519,6.66951964125185,6.69764879620654
37003,OK-Alva,1526,6.27675788075672,6.16147999886313
37004,OK-Anadarko,1202,6.74275010797783,6.79809454576484
37005,OK-Antlers,1762,7.07319184792919,7.12783643526461
37006,OK-Ardmore,8079,6.24722243405999,6.25280631890962
37007,OK-Atoka,1577,5.69115173945809,5.75804599734881
37008,OK-Bartlesville,11166,5.23657085119476,5.32012626472594
37009,OK-Beaver,577,5.24986480044305,5.27104184748256
37011,OK-Blackwell,1609,5.77778144479782,5.75581102331693
37015,OK-Buffalo,317,-6.36494131967293,-6.39112272064944
37016,OK-Carnegie,813,6.20158632507308,6.22489000413717
37018,OK-Cheyenne,432,-4.95950163756571,-4.78774278375358
37019,OK-Chickasha,5686,7.1894651304188,7.22587188319953
37020,OK-Claremore,6360,5.61233618556552,6.0535317611002
37022,OK-Clinton,2289,6.63383277764251,6.68690875927883
37023,OK-Coalgate,858,5.33917085921309,5.38521330966368
37024,OK-Cordell,853,5.54254382724483,5.58689083619442
37025,OK-Cushing,1721,6.08487735285928,6.11432470726237
37026,OK-Drumright,902,7.41052931634805,7.65101258112536
37027,OK-Duncan,7466,5.90726294913041,5.93913394446727
37028,OK-Durant,4683,6.23664495517447,6.28275617939412
37029,OK-Edmond,3691,5.46677394044396,5.63740499657877
37030,OK-El Reno,2428,5.84126964445763,5.75012468956136
37031,OK-Elk City,2224,5.78325672730671,5.80806834538428
37032,OK-Enid,11891,5.85301228620473,5.8854753613274
37033,OK-Eufaula,2087,6.31065788958933,6.3466879227185
37034,OK-Fairfax,570,6.5413816542163,6.57932955098819
37035,OK-Fairview,693,5.71871817152558,5.65284171913264
37036,OK-Frederick,1003,7.02738029214831,7.0666658189218
37037,OK-Grove,5502,5.67015126926152,5.77423894900847
37038,OK-Guthrie,2388,5.76302395945738,5.81855746068713
37039,OK-Guymon,1517,5.12141053537406,5.14301680093162
37042,OK-Hobart,1682,5.2937503263595,5.32395796734773
37043,OK-Holdenville,1288,6.19582846103595,6.24920493753249
37044,OK-Hollis,483,7.33295813960513,7.36245092496681
37047,OK-Idabel,3424,7.45633576669742,7.54324547367115
37048,OK-Kingfisher,1219,5.49547569976621,5.54200805464313
37049,OK-Lawton,13029,6.64336588646787,6.65349996920349
37050,OK-Lindsay,1106,6.21938931510867,6.25315253336263
37051,OK-Madill,2521,6.01652250694684,6.03568646149616
37052,OK-Mangum,941,4.42126307002382,4.43686704025904
37053,OK-Marietta,1268,6.85990442238543,6.9463351681391
37054,OK-McAlester,6724,5.60669864525149,5.71563127963338
37055,OK-Miami,5003,6.3580845992854,6.37801032382908
37056,OK-Midwest City,10767,5.58014544695044,5.64053954716139
37058,OK-Muskogee,12484,5.74402600314183,5.76773043909697
37059,OK-Norman,13131,5.82467170591047,5.93994923879776
37062,OK-Okeene,806,4.9836727897696,5.02452871766922
37063,OK-Oklahoma City,89510,5.54965493544482,5.6923855346928
37064,OK-Okmulgee,3170,6.33155070551158,6.34092851745129
37065,OK-Pauls Valley,2878,6.12247573928897,6.17542734694994
37066,OK-Pawhuska,1079,6.27338388215017,6.17322101914944
37067,OK-Pawnee,622,6.31694381194017,6.46651602236223
37068,OK-Perry,1222,4.25440585776925,4.30176222839117
37069,OK-Ponca City,6504,5.49091724098917,5.5249764911485
37070,OK-Poteau,3924,6.74737012004805,6.86275252474929
37071,OK-Prague,755,6.47791064572149,6.56247603201901
37072,OK-Pryor,2606,4.9294257607955,5.05325761264243
37073,OK-Purcell,2008,6.94310689566607,6.97959804590485
37074,OK-Sallisaw,2802,6.63994599543133,6.64235645808866
37075,OK-Sapulpa,3783,6.41811920174906,6.8262845141799
37076,OK-Sayre,1107,5.67938269396034,5.70959711704397
37077,OK-Seiling,680,6.85647398087956,6.88612136702903
37079,OK-Shattuck,1002,4.99605492359844,5.04619404256262
37080,OK-Shawnee,8489,6.16383082105789,6.16451336411789
37081,OK-Stigler,1938,6.73806474700211,6.70519591427683
37082,OK-Stillwater,6104,4.84689470792801,4.87694407954106
37101,OK-Stilwell,1541,7.59066538427328,7.6416237512684
37083,OK-Stroud,712,6.99370930905566,6.93982596682336
