HRR,HRR name,Provider ID,Hospital Name,City,State,System,Table 1. Hospital information (2003),,Table 2. Medicare spending per decedent by site of care during the last two years of life (deaths occurring 2003),,,,,,,,,Table 3. Medicare Part B spending by type of service (BETOS category) per decedent during the last two years of life (deaths occurring 2003),,,,,,Table 4. The Medical Care Cost Equation: Disaggregation of hospital (facility) reimbursements per decedent into contributions of volume (patient days per decedent) and price (average reimbursements per day in hospital) during the last two years of life (deaths occurring 2003),,,,,,,,Table 5. The Medical Care Cost Equation: Disaggregation of payments for physician visits per decedent into contributions of volume (physician visits per decedent) and price (average payments per physician visit) during the last two years of life (deaths occurring 2003),,,,,,,,"Table 6. Resource inputs per 1,000 decedents during the last two years of life (deaths occurring 2003)",,,,,,,,,,,Table 7. The patient experience of end-of-life care (deaths occurring 2003),,,,,,,,,,,"Table 7, continued. The patient experience of end-of-life care (deaths occurring 2003)",,,,,,,,
,,,,,,,Number of deaths among chronically ill patients assigned to hospital,Hospital care intensity index (standardized ratio of inpatient days and inpatient visits),Total Medicare spending,Inpatient sector,Outpatient sector,SNF/Long-term care sector,Home health sector,Hospice sector,Ambulance,Durable medical equipment,Other,Total Part B spending,Evaluation & management services,Procedures,Imaging,Tests,Other,Hospital reimbursements per decedent,Hospital days per decedent,Reimbursements per patient day,Ratios to U.S. average,,,,,Payments for physician visits per decedent,Physician visits per decedent,Payments per physician visit,Ratios to U.S. average,,,,,Hospital beds,Intensive care beds,,,Medical & surgical unit beds,SNF beds,Standardized FTE physician labor,,,,RNs required under proposed federal standards,Hospital days per decedent*,Intensive care days per decedent*,,,Medical & surgical unit days per decedent*,SNF days per decedent*,Physician visits per decedent*,,,,Home health agency visits per decedent*,Percent of deaths occurring in hospital,Percent of deaths that included an ICU admission,Percent enrolled in hospice*,Hospice days per decedent*,Percent of patient seeing 10 or more different physicians*,Number of different physicians seen per decedent*,Average co-payments per decedent during the last two years of life,,
289,NJ- NEWARK,310016,Christ Hospital,Jersey City,NJ, ,352,,,,,,,,,,,,,,,,,58678.3159924846,45.1816416483528,1298.72031402588,2.37999999523163,=,2.02999999374151,x,1.17427983507514,,,,,,,,,123.789978027344,19.0599975585938,13.5599975585938,5.5,104.719970703125,72.5899658203125,,,,,104.385986328125,27.2890513397403,5.161102916264,3.81895848261403,1.34214443364997,22.1279484234763,13.4299926757813,,,,,4.75,55.3652146048415,37.7103491251259,19.843017578125,6.78883743286133,,,,,
289,NJ- NEWARK,310105,LibertyHealth-Greenville Hosp,Jersey City,NJ, ,111,,,,,,,,,,,,,,,,,37177.6672433381,40.1827996362325,925.21346282959,1.50999999791384,=,1.8099999986589,x,0.83656157553196,,,,,,,,,110.089965820313,32.1599731445313,18.6999969482422,13.4499969482422,77.9299926757813,61.4599914550781,,,,,99.9579467773438,25.1863264812813,8.58304192520139,4.28941417764115,4.29362774756024,16.6032845560799,12.3299942016602,,,,,5.90999984741211,59.6951912441807,45.1490887006607,15.4621658325195,3.67039108276367,,,,,
291,NJ- PATERSON,310019,St. Joseph's Regional Med Ctr,Paterson,NJ,St Joseph's Healthcare System,447,1.75434017181396,77809.6590957642,54878.7739434242,7500.62683475018,8959.27152073383,2424.66724827886,1568.83683,1227.07749351859,954.761158309877,295.707243560679,13526.2523193359,7809.8582477112,2468.95494377744,968.613384320044,502.798529988068,1776.00561836362,47727.2813387485,33.5120113107775,1424.18432617188,1.93999999761581,=,1.50999999791384,x,1.28772216662765,7809.8599999547,116.287980841647,67.1599998474121,1.86999999731779,=,1.66999999806285,x,1.11578546091914,91.8099975585938,25,15.1699981689453,9.82999420166016,66.8199462890625,67.6799926757813,40.5224276942923,19.0508567549742,15.5827409684304,1.22299957275391,82.6929931640625,19.3144849153174,6.00288500711478,4.08180426038999,1.92108074672479,13.3115999082026,13,55.7666248680594,34.3341943980897,18.7169683714284,1.83399963378906,6.8599967956543,47.2009387839758,30.2167023696226,22.3226318359375,8.16177368164063,44.4648428567341,9.68961042056709,3790.0269291997,3528.22827148438,261.798657715321
291,NJ- PATERSON,310116,St. Joseph's Wayne Hospital,Wayne,NJ,St Joseph's Healthcare System,422,1.54640007019043,61403.0515060425,36066.3486666679,7294.61229079962,11540.8333748579,2406.86730659008,1951.892271,853.735465489328,840.912619389594,447.829214620167,12464.6929016113,6901.4034414395,1861.29926211375,992.439952412306,665.656890128006,2043.85181747377,30626.321295897,31.6723382244738,966.97380065918,1.23999999836087,=,1.41999999806285,x,0.874320531263947,6902.65999996662,100.725144282695,68.5299999713898,1.64999999850988,=,1.44999999925494,x,1.13854669034481,86.7699584960938,14.2999954223633,12.4199981689453,1.88999938964844,72.469970703125,80.469970703125,35.1790294286188,15.7242852598338,13.8979146160561,1.13099956512451,74.864990234375,19.6509163366562,3.81358113587953,3.50362136939728,0.309959766482244,15.8373352007766,14.3199996948242,56.6838151204602,33.1218404249187,21.7167218179851,1.52499961853027,5.92999649047852,41.498855241668,19.3712664572696,32.2720336914063,7.2904052734375,52.1612257744803,9.9301327730098,3321.76272624731,3103.81011962891,217.952606633306
291,NJ- PATERSON,310017,Chilton Memorial Hospital,Pompton Plains,NJ, ,479,1.30484962463379,58079.1992111206,32331.4748868942,8329.76831436157,9953.7309885025,3003.39820852876,1597.936443,1249.67591749132,1287.82396475971,323.027564305521,12374.9385375977,5876.95658770277,2133.03508933447,822.483048158171,656.108066464946,2886.26456558704,27506.7257946386,28.8669377423307,952.879934310913,1.11999999731779,=,1.29999999701977,x,0.861577108502388,5877.40999996662,86.2876965514539,68.1099998950958,1.39999999850988,=,1.23999999836087,x,1.13164397701621,79.0899658203125,35.1199951171875,8.60999298095703,26.5099945068359,43.969970703125,74.1399536132813,29.687440184021,15.8155186050725,8.9046970924967,1.77599906921387,72.4009399414063,18.965599796433,8.7857390117206,2.45857423752506,6.32716477419554,10.1798607847124,15.3499984741211,54.1209689083929,36.5062716534682,15.7473839348947,2.3179988861084,7.88999938964844,44.9439268975671,29.5345424280164,28.2306518554688,8.51393890380859,60.2119267952955,11.0991766816881,3429.73267510533,3096.16482543945,333.567849684507
292,NJ- RIDGEWOOD,310012,Valley Hospital,Ridgewood,NJ, ,919,1.49346446990967,65885.8620071411,37701.6534771919,11355.2858279943,9722.78145754337,3059.42309245467,1747.423346,683.926449738443,1297.70167885721,317.648958969983,15494.7664489746,6845.9829130196,2897.2676974049,1303.22814011694,760.971505810365,3687.34717729688,31600.8728858321,30.0717109645443,1050.85050964355,1.2799999974668,=,1.34999999776483,x,0.950160363689065,6847.95999997854,102.928413457701,66.5299999713898,1.63999999687076,=,1.47999999672174,x,1.1053456440568,82.3899536132813,10.5,9.95999908447266,0.539999961853027,71.8899536132813,70.199951171875,38.3243953154603,19.6201514337344,11.2250110201726,1.74799919128418,69.39794921875,18.8662368598228,2.80023568358885,2.69548214813071,0.104753535458139,16.066001176234,13.9099960327148,52.2906245269381,34.6733522879264,15.029220405176,2.30699920654297,8.96999359130859,47.75202916936,16.6763868859336,25.6159210205078,7.70987319946289,50.403817769152,10.5765636021156,4405.08068364859,4079.40930175781,325.671381935477
346,PA- ALLENTOWN,310060,Warren Hospital,Phillipsburg,NJ, ,295,,,,,,,,,,,,,,,,,40376.4784760481,27.3318580932559,1477.26796722412,1.63999999687076,=,1.22999999672174,x,1.33571945130825,,,,,,,,,74.8799438476563,9.48999786376953,6.38999938964844,3.08999824523926,65.3999633789063,99.6299438476563,,,,,61.7279968261719,15.1304788158874,2.54942055718645,1.62449291151233,0.924927645674115,12.581058258701,15.6899948120117,,,,,6.05999755859375,39.7376136232751,22.8876440943411,20.7435150146484,6.31398773193359,,,,,
356,PA- PHILADELPHIA,310110,RWJ University Hosp-Hamilton,Hamilton,NJ,Robert Wood Johnson Hlth Syst,505,1.54690742492676,60958.3791351318,34814.6645474434,7302.91869813204,11685.8581544161,2925.14743322134,1339.296666,1019.51235696673,1363.63303887844,507.327251706212,12800.2568054199,7590.06525552029,1922.72345375869,984.033791506366,676.203225240319,1627.11869375408,28434.0924362755,29.8314382810579,953.158615112305,1.15999999642372,=,1.33999999985099,x,0.861829087138176,7590.06999999285,109.017060887587,69.6199998855591,1.8099999986589,=,1.56999999657273,x,1.1567071415484,81.72998046875,38.2599792480469,9.1199951171875,29.1399993896484,43.469970703125,83.489990234375,38.2145705061099,17.2436609711177,14.8436405588904,1.16199970245361,75.4209594726563,18.8509224102392,8.84070739214732,2.45084101752639,6.38986637462093,10.0102150180919,16.9699859619141,62.5189335702604,38.0231427039997,21.9841752447893,1.72999954223633,7.6099967956543,39.7341132871014,26.647426211702,33.858642578125,6.85340118408203,57.6327630697716,12.4117737160193,3460.29690036178,3098.73254394531,361.56435643509
356,PA- PHILADELPHIA,310081,Underwood-Memorial Hospital,Woodbury,NJ, ,472,1.30835342407227,57193.1579055786,31916.5311951637,9973.53960859776,7330.21415412426,2309.91576179862,2926.948174,770.693056218326,1559.81129048765,405.43036606126,14670.779510498,5537.60066330442,2744.75378621623,1455.58355032721,584.583504571373,4348.1254157424,27076.4690499259,26.2029905260037,1033.33506774902,1.09999999776483,=,1.17999999970198,x,0.934323212131858,5537.84999996424,92.6125753198926,59.7999999523163,1.31999999657273,=,1.32999999821186,x,0.993445178493857,71.7899780273438,23.5199890136719,6.69999694824219,16.8199920654297,48.2699890136719,53.0499877929688,31.1934367720041,13.4082714734999,11.7792931550061,1.13799953460693,63.072998046875,15.8907717251191,5.07225884988501,1.78550809656153,3.28675075332348,10.8185128752341,10.1699981689453,51.0838573505527,27.4023170536398,19.9463377781625,1.37399959564209,6.04999923706055,36.6315850961246,23.9497186240086,44.2641296386719,16.0092163085938,60.6331304637447,13.4024348256691,4294.19669091702,3879.77084350586,414.425847455859
356,PA- PHILADELPHIA,310092,Capital Health System of Fuld,Trenton,NJ,Capital Health System,230,,,,,,,,,,,,,,,,,44774.7653528995,37.6610913229296,1188.88655853271,1.81999999657273,=,1.68999999761581,x,1.0749701038003,,,,,,,,,103.179992675781,51.4599914550781,15.1399993896484,36.3199768066406,51.72998046875,74.8599853515625,,,,,97.8189697265625,22.4197651215121,11.444995411415,4.13326971892927,7.31172569248572,10.9747697100971,14.4799957275391,,,,,7.19999694824219,49.2051488682183,42.5515183977524,24.1059722900391,8.88074493408203,,,,,
356,PA- PHILADELPHIA,310021,St. Francis Medical Center,Trenton,NJ,Catholic Health East,263,,,,,,,,,,,,,,,,,41497.2840619453,27.3833692499729,1515.41921615601,1.68999999761581,=,1.22999999672174,x,1.37021513283253,,,,,,,,,75.0199584960938,15.1499938964844,11.5099945068359,3.64999961853027,59.8699951171875,78.0799560546875,,,,,65.8069458007813,17.4478253252096,3.85171875705413,3.02829889936605,0.823419857688078,13.5961065681555,14.7099990844727,,,,,8.62999725341797,32.9871950786428,21.0795447416414,41.8597106933594,11.2666778564453,,,,,
356,PA- PHILADELPHIA,310044,Capital Health System at Mercer,Trenton,NJ,Capital Health System,249,,,,,,,,,,,,,,,,,32561.3598007702,29.7785876695831,1093.44876098633,1.31999999657273,=,1.33999999985099,x,0.988676942884922,,,,,,,,,81.5899658203125,37.4299926757813,14.8999938964844,22.5299987792969,44.1499938964844,67.1499633789063,,,,,77.9949951171875,19.7086504434475,8.95296897544053,4.13856520114541,4.81440377429512,10.7556814680069,15.6399993896484,,,,,6.76999664306641,40.2325595141416,30.8556805103273,32.8495483398438,8.23300170898438,,,,,
356,PA- PHILADELPHIA,310005,Hunterdon Medical Center,Flemington,NJ, ,292,,,,,,,,,,,,,,,,,30716.2010462901,30.2573583501059,1015.16466331482,1.25,=,1.35999999940395,x,0.917893853038549,,,,,,,,,82.8999633789063,26.0299987792969,9.12999725341797,16.8999938964844,56.8599853515625,74.9599609375,,,,,73.2469482421875,17.2059332577137,5.85224145101932,2.24064333457861,3.61159811644071,11.3536918066944,14.1599960327148,,,,,7.75,37.9927832391176,24.1643075246956,30.9269256591797,9.96897888183594,,,,,
293,NM- ALBUQUERQUE,320021,Presbyterian Hospital,Albuquerque,NM,Presbyterian Healthcare Servs,540,0.689931869506836,43318.4026489258,19221.3976540565,8249.41849052906,6788.36290109158,1959.85916560888,4480.763613,644.23335609585,1614.29235830903,359.472239683464,8658.08569335938,2799.76878713775,1635.9323865425,717.570755224064,491.079339260051,3013.61545094848,17028.1875681244,17.151260206906,992.824279785156,0.689999999478459,=,0.769999999552965,x,0.897694075480103,2875.79999998212,49.1537931886474,58.5099999904633,0.689999999478459,=,0.709999999031425,x,0.972018919885159,46.989990234375,16.1499938964844,4.36999893188477,11.7799987792969,30.8399963378906,38.7699890136719,17.9905864713018,7.02973059728312,7.11577780708901,0.98799991607666,41.4649963378906,9.97675943214939,3.64853002444556,1.12019599660442,2.52833402784114,6.32822940770383,6.90999984741211,23.0039749621793,10.7680651935998,10.8188460163528,0.994999885559082,4.93999862670898,28.0791047394256,20.0697097078659,51.53955078125,21.4305725097656,30.3389978667778,7.90960651222924,2657.20573174953,2245.75758361816,411.448148146272
293,NM- ALBUQUERQUE,320005,San Juan Regional Medical Center,Farmington,NM, ,268,,,,,,,,,,,,,,,,,28105.3655571053,22.2228644554811,1264.70489883423,1.13999999687076,=,1,x,1.1435237005353,,,,,,,,,60.8799743652344,6.86999893188477,5.86999893188477,1,54.0099792480469,61.3099975585938,,,,,50.3149719238281,11.1224752658044,1.53835119137235,1.4758693052947,0.0624818860776571,9.58412407443208,10.1899948120117,,,,,10.1799926757813,36.2484725706335,18.0770024322053,16.5839080810547,6.33721542358398,,,,,
293,NM- ALBUQUERQUE,320001,University of New Mexico Hosp,Albuquerque,NM, ,134,,,,,,,,,,,,,,,,,24136.4211064388,15.3122345650309,1576.28339385986,0.97999999858439,=,0.689999999478459,x,1.42524744197726,,,,,,,,,41.9499816894531,15.9099960327148,4.70999908447266,11.1999969482422,26.0499877929688,29.6599884033203,,,,,37.7929992675781,9.95543917937266,3.96236304707732,1.44719119102238,2.51517185605494,5.99307613229533,5.30999755859375,,,,,2.73999977111816,37.0484268569731,24.7747168253083,41.9322509765625,17.4616546630859,,,,,
293,NM- ALBUQUERQUE,320006,Eastern New Mexico Med Ctr,Roswell,NM,"Community Health Systems, Inc",257,,,,,,,,,,,,,,,,,22593.8971800765,15.8360822840088,1426.73527145386,0.919999999925494,=,0.709999999031425,x,1.29002868384123,,,,,,,,,43.3899841308594,11.4299926757813,7.5099983215332,3.91999816894531,31.9599914550781,36.2099914550781,,,,,39.1519775390625,9.32978480784963,2.68598875126715,1.84533071440579,0.840658036861361,6.64379605658248,8.45999908447266,,,,,9.03999328613281,28.8389007522064,13.6690602070654,20.6480560302734,9.98959350585938,,,,,
293,NM- ALBUQUERQUE,320083,Heart Hospital of New Mexico,Albuquerque,NM,"MedCath, Inc",89,,,,,,,,,,,,,,,,,20558.7163632181,13.6769350369385,1503.16692352295,0.839999999850988,=,0.609999999403954,x,1.35913682356477,,,,,,,,,37.469970703125,20.1199951171875,10.1999969482422,9.91999816894531,17.3499908447266,13.8199996948242,,,,,38.2339782714844,8.63157223426637,4.25942789777377,2.65232122868641,1.60710666908737,4.3721443364926,2.51999855041504,,,,,5.59999847412109,30.8898562728646,23.2091843839688,49.7880249023438,24.3699188232422,,,,,
293,NM- ALBUQUERQUE,320016,Gila Regional Medical Center,Silver City,NM, ,127,,,,,,,,,,,,,,,,,19749.1661083687,16.5481564549732,1193.43602752686,0.799999998882413,=,0.739999998360872,x,1.07908365130425,,,,,,,,,45.3399963378906,12.6599960327148,6.89999771118164,5.7599983215332,32.6699829101563,34.5999755859375,,,,,40.6189880371094,9.47213006154386,2.87476639680072,1.73449592656133,1.14027047023939,6.59736366474314,6.77999877929688,,,,,8.22999572753906,31.9680403379023,18.4233298852045,26.5683135986328,6.81838989257813,,,,,
293,NM- ALBUQUERQUE,320011,Espanola Hospital,Espanola,NM,Presbyterian Healthcare Servs,96,,,,,,,,,,,,,,,,,17724.8580038502,15.2229974318941,1164.34743118286,0.719999998807907,=,0.679999999701977,x,1.05278226360679,,,,,,,,,41.7099914550781,8.40999603271484,6.88999938964844,1.52999973297119,33.2899780273438,18.1399993896484,,,,,36.8269958496094,10.0679959768621,2.46052635909439,2.04863207871736,0.411894280377035,7.60746961776767,4.20999908447266,,,,,11.359992980957,37.4743468130212,17.6949019158094,15.0429611206055,5.75724792480469,,,,,
293,NM- ALBUQUERQUE,320002,St. Vincent Regional Med Ctr,Santa Fe,NM, ,294,,,,,,,,,,,,,,,,,17429.0524555735,12.9467715958576,1346.20838165283,0.709999999031425,=,0.579999998211861,x,1.21721770241857,,,,,,,,,35.469970703125,11.0799942016602,4.77999877929688,6.29999923706055,24.3899993896484,21.1099853515625,,,,,31.7649993896484,7.23211709891116,2.19003474551629,1.00778847850941,1.18224626700688,5.04208235339486,3.64999961853027,,,,,5.54999923706055,31.9292198550207,18.0416645863623,41.0994873046875,16.2167510986328,,,,,
293,NM- ALBUQUERQUE,320003,Alta Vista Regional Hospital,Las Vegas,NM,"Community Health Systems, Inc",89,,,,,,,,,,,,,,,,,17166.6111794147,15.5961861459461,1100.69288635254,0.699999999254942,=,0.699999999254942,x,0.995226953178644,,,,,,,,,42.72998046875,7.09999847412109,6.26999664306641,0.829999923706055,35.6299743652344,20.5299987792969,,,,,36.9569702148438,8.98484508746072,1.78966061153409,1.7420421473691,0.0476184641649868,7.19518447592664,3.69999885559082,,,,,13.3099975585938,40.1673876944382,19.6466579358121,15.0125579833984,4.19611358642578,,,,,
293,NM- ALBUQUERQUE,320009,Lovelace Medical Center-Downtown,Albuquerque,NM,Ardent Health Services,352,,,,,,,,,,,,,,,,,16707.6568260264,16.5005997823433,1012.54845428467,0.679999999701977,=,0.739999998360872,x,0.915528323501349,,,,,,,,,45.2099914550781,13.0399932861328,4.33999633789063,8.70999908447266,32.1699829101563,34.5199890136719,,,,,39.3329772949219,9.13411075653595,2.97592036439983,1.15399230147433,1.8219280629255,6.15819039213612,5.7599983215332,,,,,3.46999931335449,25.05983630285,15.1399278827021,53.4719543457031,25.6109771728516,,,,,
393,TX- EL PASO,320018,Memorial Medical Center,Las Cruces,NM,"LifePoint Hospitals, Inc",351,,,,,,,,,,,,,,,,,20767.3449674961,22.6181517475311,918.171615600586,0.839999999850988,=,1.01999999955297,x,0.830194463953376,,,,,,,,,61.969970703125,23.8199920654297,5.79999923706055,18.0199890136719,38.1499938964844,47.9499816894531,,,,,55.3289794921875,12.1930477247933,5.00726129890663,1.36266086800828,3.64460043089834,7.18578642588671,9.26999664306641,,,,,10.7899932861328,30.3684553994204,18.4189524183401,34.1480407714844,10.034538269043,,,,,
393,TX- EL PASO,320014,Mimbres Memorial Hospital,Deming,NM,"Community Health Systems, Inc",89,,,,,,,,,,,,,,,,,19775.6932987598,16.1929442541536,1221.25371170044,0.799999998882413,=,0.72999999858439,x,1.10423590987921,,,,,,,,,44.3599853515625,14.2199935913086,10.9499969482422,3.26999855041504,30.1399993896484,44.239990234375,,,,,42.3069763183594,9.56017435816164,3.10488826595147,2.67704933166682,0.427838934284652,6.45528609221017,6.92999649047852,,,,,7.01999664306641,29.9668855102197,18.8832104995307,20.9401245117188,7.55902862548828,,,,,
393,TX- EL PASO,320004,Gerald Champion Medical Center,Alamogordo,NM,QHR,187,,,,,,,,,,,,,,,,,18887.3792195071,19.0127214176284,993.407455444336,0.769999999552965,=,0.849999999627471,x,0.898221371695399,,,,,,,,,52.0899963378906,9.65999603271484,7.90999984741211,1.75,42.4299926757813,40.5299987792969,,,,,45.4339904785156,12.3927079136694,2.35642928245287,2.09437271617833,0.262056566274547,10.0362786312165,7.70999908447266,,,,,7.19999694824219,48.1444072858019,22.1781578869094,26.1673278808594,9.69601440429688,,,,,
393,TX- EL PASO,320085,MountainView Regional Med Ctr,Las Cruces,NM,"Community Health Systems, Inc",118,,,,,,,,,,,,,,,,,17678.2234445244,16.152778576052,1094.43854141235,0.719999998807907,=,0.72999999858439,x,0.989571886137128,,,,,,,,,44.25,19.7299957275391,6.0099983215332,13.7199935913086,24.5299987792969,31.0999908447266,,,,,41.1269836425781,11.2177402317448,5.18934712154441,1.75923687247403,3.43011024907037,6.02839311020038,6.66999816894531,,,,,6,37.2187311542373,24.8164833840667,37.1976623535156,9.63703155517578,,,,,
400,TX- LUBBOCK,320022,Plains Regional Medical Center,Clovis,NM,Presbyterian Healthcare Servs,181,,,,,,,,,,,,,,,,,20934.2188290051,23.6073394265901,886.767391204834,0.849999999627471,=,1.0599999986589,x,0.801799321547151,,,,,,,,,64.6799926757813,12.2399978637695,7.59999847412109,4.63999938964844,52.4399719238281,52.469970703125,,,,,55.3679809570313,13.4756787691423,2.17599490476435,1.32568160577082,0.850313298993532,11.2996838643779,11.0199966430664,,,,,4.44999694824219,47.2827429346387,14.7624094966891,8.49852752685547,3.92246437072754,,,,,
400,TX- LUBBOCK,320065,Lea Regional Medical Center,Hobbs,NM,"Community Health Systems, Inc",147,,,,,,,,,,,,,,,,,19148.7269606467,18.9524289391958,1010.35740661621,0.779999999329448,=,0.849999999627471,x,0.913547215983272,,,,,,,,,51.9199829101563,12.5699996948242,9.27999877929688,3.28999900817871,39.3599853515625,50.1999816894531,,,,,46.7229919433594,9.32958338409271,2.33853790563591,1.8374226401425,0.501115265493409,6.99104547845681,10.5799942016602,,,,,2.5099983215332,27.1014499225551,14.9550854735588,71.4420776367188,71.7526245117188,,,,,
