HSA #,HSA label,Medicare Enrollees (1993),"All Surgical Discharges per 1,000 Medicare Enrollees (1993)","Back Surgery per 1,000 Medicare Enrollees (1993)","Coronary Angiography per 1,000 Medicare Enrollees (1993)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1993)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1993)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1993)","Cholecystectomy per 1,000 Medicare Enrollees (1993)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1993)","Hip Replacement per 1,000 Medicare Enrollees (1993)","Knee Replacement per 1,000 Medicare Enrollees (1993)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1993)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1993)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1993)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1993)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1993)"
27047,MT-Superior,412,104.533849178839,,,,,,,,,,,,,,
27049,MT-Townsend,553,77.2971760439206,,,,,,,,,,,,,,
27051,MT-White Sulphur Springs,281,,,,,,,,,,,,,,,
27052,MT-Whitefish,2160,98.0615618281095,,17.7358100434428,,,,,,,,,,,,
27053,MT-Wolf Point,766,82.4510450074106,,,,,,,,,,,,,,
27054,MT-Browning,429,82.0279170653453,,,,,,,,,,,,,,
28001,NE-Ainsworth,958,93.9345913112765,,,,,,,,,,,,,,
28002,NE-Albion,1725,86.9399496355654,,,,,,,,,,,,,,
28003,NE-Alliance,1862,90.9026869533857,,9.91161882123581,,,,,,,,,,,,
28004,NE-Alma,896,121.875545408704,,,,,,,,,,,,,,
28005,NE-Atkinson,765,113.40170477693,,,,,,,,,,,,,,
28006,NE-Auburn,1418,102.431888537301,,,,,,,,,,,,,,
28007,NE-Aurora,1260,100.299366730139,,,,,,,,,,,,,,
28008,NE-Bassett,331,83.0508136332742,,,,,,,,,,,,,,
28009,NE-Beatrice,4249,73.6654556018811,,7.40232542091195,,,,,6.07306195337016,,,,,,,
28010,NE-Benkelman,436,96.4438065748813,,,,,,,,,,,,,,
28011,NE-Blair,2135,87.364499916053,,14.628530714779,,,,,,,,,,,,
28013,NE-Broken Bow,1824,92.3529791786388,,11.7413743407134,,,,,,,,,,,,
28014,NE-Callaway,541,96.4564660929203,,,,,,,,,,,,,,
28015,NE-Cambridge,1227,97.0696763741079,,,,,,,,,,,,,,
28016,NE-Central City,1020,86.817987655846,,,,,,,,,,,,,,
28017,NE-Chadron,1362,93.3772639235941,,,,,,,,,,,,,,
28018,NE-Columbus,4472,86.9155763841159,,7.75055047694178,,,,,7.18754916563304,,,,,,,
28019,NE-Cozad,871,103.911526464412,,,,,,,,,,,,,,
28020,NE-Crawford,368,92.678407704489,,,,,,,,,,,,,,
28021,NE-Creighton,912,113.46139867092,,,,,,,,,,,,,,
28022,NE-Crete,1031,90.8450788288975,,,,,,,,,,,,,,
28023,NE-David City,1834,78.7743831785467,,10.3657598730144,,,,,,,,,,,,
28024,NE-Fairbury,2049,71.3696816476639,,9.46064505423605,,,,,,,,,,,,
28025,NE-Falls City,1746,83.7546197489023,,,,,,,,,,,,,,
28026,NE-Franklin,785,106.042554265943,,,,,,,,,,,,,,
28027,NE-Fremont,7168,98.5388519769885,,12.7167623196529,4.30455285048132,4.16436382596426,,7.26225558382619,8.00961786317981,,5.45315239252116,,,,15.2961053539579,
28030,NE-Geneva,919,59.4941973835919,,,,,,,,,,,,,,
28031,NE-Genoa,275,,,,,,,,,,,,,,,
28032,NE-Gordon,1046,90.1212663118731,,,,,,,,,,,,,,
28033,NE-Gothenburg,769,92.0665974174478,,,,,,,,,,,,,,
28034,NE-Grand Island,9194,83.4223248286353,,12.6503422903073,4.27773883107857,3.89255654918885,,4.3728590411492,6.39369953991153,,5.84473669020142,,,,15.380478597748,
28035,NE-Grant,758,100.696452286637,,,,,,,,,,,,,,
28036,NE-Hastings,6784,94.522207971229,,12.8004073953062,7.597103200076,2.97047412413537,,5.908719861097,7.39611289866323,,6.04338040733674,,,,26.3004287453667,
28037,NE-Hebron,1293,69.0449824620298,,,,,,,,,,,,,,
28038,NE-Henderson,387,80.5613023301946,,,,,,,,,,,,,,
28039,NE-Holdrege,2304,96.4530686352191,,8.44636242371312,,,,,,,,,,,,
28040,NE-Humboldt,544,96.3485454036908,,,,,,,,,,,,,,
28041,NE-Imperial,1081,70.0811081175744,,,,,,,,,,,,,,
28042,NE-Kearney,5679,104.499094806753,,23.1913338421615,7.47731276694704,5.23421804341004,,5.32400806092871,6.26700282410152,,,,,,11.9052269335366,
28043,NE-Kimball,766,82.3391604977773,,,,,,,,,,,,,,
28044,NE-Lexington,2094,85.9656623296259,,8.56242673375972,,,,,,,,,,,,
28045,NE-Lincoln,29468,81.3493943673012,1.98535933965831,10.9711757230166,4.12922232111197,2.81694150414838,1.61543452000361,3.53429024623171,7.06889779686242,2.54953207955595,6.45929813121724,1.79287261291119,1.85647002506443,1.34843322319932,7.72545459503028,0.630602407750978
28046,NE-Lynch,818,107.67647431514,,,,,,,,,,,,,,
28047,NE-McCook,2647,96.8899234083197,,20.6539196958751,,,,,,,,,,,,
28048,NE-Minden,750,108.575605623142,,,,,,,,,,,,,,
28049,NE-Nebraska City,1749,94.6783812540983,,,,,,,,,,,,,,
28050,NE-Neligh,1319,90.9706607291599,,,,,,,,,,,,,,
28051,NE-Norfolk,6215,97.8157321720141,,11.8787349825632,3.69306590641671,4.16501424147094,,7.71766708749327,9.48171198300646,,,,,,17.1612702231239,
28052,NE-North Platte,5792,89.1799206078412,,10.4768225252252,3.88095427555685,4.39859734864699,,6.06183606351164,7.96643616358669,,,,,,6.91197992587594,
28053,NE-O'Neill,1560,93.5740858878541,,,,,,,,,,,,,,
28054,NE-Oakland,979,84.1459381307632,,,,,,,,,,,,,,
28055,NE-Ogallala,1662,74.0225051047023,,,,,,,,,,,,,,
28056,NE-Omaha,53379,90.6700027637866,2.2396710750547,15.0537411789179,4.68503413887918,5.50439804208619,2.34129216384941,4.21954163587928,7.85735919286159,2.16908588713588,5.21985359982467,2.7786242482902,2.00797196476223,1.94426833989071,9.89691136398275,1.0761069500338
28057,NE-Ord,1584,77.7694110638133,,,,,,,,,,,,,,
28058,NE-Osceola,1006,78.7821975716534,,,,,,,,,,,,,,
28059,NE-Oshkosh,616,86.8195136274023,,,,,,,,,,,,,,
28060,NE-Osmond,1224,90.893387406281,,,,,,,,,,,,,,
28062,NE-Pawnee City,823,98.699303298113,,,,,,,,,,,,,,
28063,NE-Pender,889,97.5044557978189,,,,,,,,,,,,,,
28064,NE-Plainview,633,96.2244679045602,,,,,,,,,,,,,,
28065,NE-Red Cloud,479,103.055591196572,,,,,,,,,,,,,,
28066,NE-Sargent,513,87.589855784913,,,,,,,,,,,,,,
28067,NE-Schuyler,1382,74.5327462964493,,,,,,,,,,,,,,
28068,NE-Scottsbluff,7381,90.5004584220035,,10.9366255055628,3.52341174249288,3.28286246572544,,6.21293332029199,5.55007636494425,,4.51809788141212,,,,12.0834455323539,
28069,NE-Seward,1278,67.1400319363232,,,,,,,,,,,,,,
28070,NE-Sidney,2102,84.3004616515638,,8.49318601963542,,,,,,,,,,,,
28071,NE-St. Paul,1009,81.5307884840701,,,,,,,,,,,,,,
28072,NE-Superior,1493,90.8688518280495,,,,,,,,,,,,,,
28073,NE-Syracuse,790,79.3477365498811,,,,,,,,,,,,,,
28074,NE-Tecumseh,1123,96.7501631867185,,,,,,,,,,,,,,
28076,NE-Valentine,976,60.8262088669829,,,,,,,,,,,,,,
28077,NE-Wahoo,1017,105.266919944412,,,,,,,,,,,,,,
28078,NE-Wayne,1864,97.2001553507033,,,,,,,,,,,,,,
28079,NE-West Point,1691,92.5750888922509,,,,,,,,,,,,,,
28080,NE-York,2193,89.0356271856283,,7.43388055478912,,,,,,,,,,,,
29001,NV-Battle Mountain,254,,,,,,,,,,,,,,,
29002,NV-Boulder City,2969,98.9288988274601,,11.7974308604324,,,,,,,,,,,,
29003,NV-Carson City,11852,73.5135672612557,2.6246023617167,13.7873230956664,4.61067764759843,3.82953909792953,1.29876471166556,5.05690845980715,8.5734779356968,,2.92523845684196,,,,3.44417260767627,
29004,NV-Elko,1967,60.4814440618049,,8.09966061578326,,,,,,,,,,,,
29005,NV-Ely,1168,78.912140743745,,,,,,,,,,,,,,
29006,NV-Fallon,2484,77.4321007252197,,14.9323544904507,,,,,,,,,,,,
29007,NV-Hawthorne,733,74.4569321382025,,,,,,,,,,,,,,
29008,NV-Henderson,3321,104.761710110966,,14.7456683049636,,,,,,,,,,,,
29010,NV-Las Vegas,66495,94.0510351166354,2.60742206795584,16.9497894810503,5.5713543776768,6.57360619891607,2.95350239492348,5.07098717008929,7.22448392872088,1.9678625349283,2.78059507250359,3.03347074965132,1.88993717019671,2.34202359308638,9.578091043715,1.10593635751402
29013,NV-Reno,32885,81.1158183415346,2.1718731740443,12.2383765389188,3.45870462517675,4.55454216951475,2.39547042190226,5.45599648333592,8.18198428786572,3.11632299741639,2.98356788228713,2.5224402835303,1.60832965988395,1.47909574670586,6.74042380624483,0.787698495120631
29015,NV-Tonopah,535,100.224904440426,,,,,,,,,,,,,,
29016,NV-Winnemucca,1039,75.7404614949391,,,,,,,,,,,,,,
29018,NV-Owyhee,95,,,,,,,,,,,,,,,
30001,NH-Berlin,3332,70.8824468592946,,12.6899793026616,,,,,7.44398991395974,,,,,,,
30002,NH-Claremont,3407,77.2163134644703,,8.96448884695422,,,,,8.14104066748389,,,,,,,
30003,NH-Colebrook,972,57.7865790503418,,,,,,,,,,,,,,
30004,NH-Concord,12201,81.5426246634287,3.9289402936345,9.41808779355808,4.45111002751245,1.88453259860856,,5.16631784784445,6.7638954301498,,4.58092636696507,,,,6.98651293197913,
30005,NH-Derry,3014,79.8030724106012,,18.1090546364268,,,,,,,,,,,,
30006,NH-Dover,7558,84.7274076782907,,11.6343571463095,4.43039404550885,5.08061167694058,,3.63628334783936,7.34505776289075,,3.22081662471731,,,,6.35590609044762,
30007,NH-Exeter,8638,87.8087200377924,,16.8663928338531,6.06527249736075,4.66702981571773,,3.63299126929635,9.04998200512759,,3.63868623159159,,,,11.4972565879904,
30008,NH-Franklin,3022,76.1979822975252,,6.17700510586541,,,,,,,,,,,,
30010,NH-Keene,7533,69.8977851544503,,7.79137707694639,3.16378465766865,2.16807077578099,,3.6441864852004,6.49429987247219,,2.99656751767227,,,,9.36023032161825,
30011,NH-Laconia,7049,86.5547801892683,,8.57658871488709,4.74990340683483,2.40342557074526,,4.30477656583729,6.22769057440896,,4.41502243697099,,,,9.08703720349447,
30012,NH-Lancaster,2214,74.9554484762563,,7.91641065103089,,,,,,,,,,,,
30013,NH-Lebanon,7934,71.6785503150746,,8.48879727596996,3.11220921781769,2.6574324031733,,3.70773314216706,6.89936117077815,,4.96799641928927,,,,7.76326357509244,
30014,NH-Littleton,2124,74.5525789612,,,,,,,,,,,,,,
30015,NH-Manchester,19902,82.0190127118161,2.24035018857489,19.2322767536865,5.20460325533829,5.15312188391122,1.89191255441797,4.72897634313041,6.8114420482923,1.68994822651467,2.88196995197095,1.52908369066492,1.35550221191144,2.86835782750727,11.7358634258422,
30016,NH-Nashua,14376,72.1328518880275,1.87209227065611,13.878394189462,4.52714198127956,3.13788933740015,2.400106727927,4.30870593684565,7.48672438992615,1.74970219546666,2.04101653028387,,2.53150703590604,,8.26544297032048,
30017,NH-New London,3754,72.1854711661523,,10.0194602638244,,,,,6.69511783596218,,,,,,,
30019,NH-North Conway,2200,78.6314878965871,,10.4402823622333,,,,,,,,,,,,
30020,NH-Peterborough,3845,79.6709259472376,,10.2163562607938,,,,,7.73284659627045,,,,,,,
30021,NH-Plymouth,2120,78.7684469034083,,8.82555961692072,,,,,,,,,,,,
30022,NH-Portsmouth,4534,99.1246082484176,,19.6695435009983,,,,,8.53863427542887,,,,,,,
30023,NH-Rochester,5110,73.1087982149368,,10.1038819038798,5.39877263735988,,,4.79896524688076,7.30346919501617,,,,,,,
30024,NH-Wolfeboro,4041,73.4459038358944,,14.0748212217391,,,,,6.44864459656515,,,,,,,
30025,NH-Woodsville,2318,81.0120439443604,,12.3943681204258,,,,,,,,,,,,
31001,NJ-Atlantic City,19599,102.43316164061,1.41211001918145,17.0023060015694,5.04431263152407,2.19268421845749,1.39642338189636,5.79543772105542,8.66686296779876,1.08228317037106,2.81238645135907,2.04388949417649,2.7712375140422,2.7645932347037,10.8447900733203,
31002,NJ-Bayonne,10675,103.203646292183,,24.5006046140578,5.60926053133232,6.87660955960144,,7.21744535303029,5.76274894673595,,2.21391640681948,,,,19.7091360651423,
31003,NJ-Belleville,9580,100.560952969758,,19.4428961739222,4.88830722017874,5.6099186801577,,5.20673183626587,6.17038225393426,,,,,,25.8122469103299,
31004,NJ-Bridgeton,11369,99.5258104930819,1.32630743602232,17.9124923149398,4.73257355578467,4.27818077235969,,6.42165193070167,7.36617613737885,,3.35177162181797,,,,11.8632569264471,
31005,NJ-Camden,61987,100.006850909686,1.36087049191508,16.5231100485108,5.12651457944528,3.30030061728189,2.62225328601585,5.30628974706736,7.03038597046117,1.3556224679305,3.11522181483963,2.29268655319958,2.0414981017456,1.98194601952065,12.5336335341114,1.10264823228121
31006,NJ-Cape May Court House,14277,116.416578132255,2.03484376630171,16.9333938148533,4.64026688941078,3.79235449797277,2.54814804314146,7.31001221966136,7.20273612044276,2.44596735687244,4.29791283008853,,3.01062495533912,,15.7178788038496,
31007,NJ-Denville,10633,104.460395128315,,13.5915120406217,4.30586814935295,4.04861673612122,,5.38981014410093,9.32002323800529,,4.26941216674853,,,,18.5561522548493,
31008,NJ-Dover,11472,105.490760817338,1.58569178358099,12.8686637948897,4.88912135078325,3.99090343583837,,5.83798685168283,8.5684108536723,,2.21240671449071,,,,18.5805029789476,
31010,NJ-Edison,22090,97.3342660390073,1.60971590464016,17.0979877623057,5.29992457005025,5.90221558816758,3.09242629890397,5.15046736745325,7.09977172236521,1.74701518719679,2.3600352056056,1.59208716812235,2.37597886291149,1.96391783736052,11.3804783054952,
31011,NJ-Elizabeth,23612,99.9761365325085,1.19799286131946,20.5469170524691,4.7214708913501,4.96756590939244,2.15641703139295,5.20276225877597,7.26173915945757,1.10364407792952,2.23116556464178,2.35672968217242,2.28619940820988,2.93056123864014,12.0362707191558,
31012,NJ-Elmer,3835,103.658522798422,,17.7305243111588,,,,,,,,,,,,
31013,NJ-Englewood,20980,95.2911089559989,1.71068118262482,13.9376917271052,4.82723389136184,4.16913757991912,0.659686443165675,4.1719141431569,7.22765718159985,1.85024127229912,1.57090115472758,2.00993302886095,2.46064123270464,1.72633422114279,12.7815051723828,
31014,NJ-Flemington,9362,89.8190751525207,,12.1198825009065,3.4749235107465,3.38092750013839,,5.99363387230481,7.61882013851877,,2.51735112967156,,,,12.2847813675731,
31015,NJ-Freehold,12360,101.431799550701,1.9046262311099,18.2525913132857,4.94159082973354,5.74129989515706,,4.44496381600532,7.65870982791776,2.27097260934201,2.1279348353241,,,,13.4484835033196,
31016,NJ-Hackensack,21476,99.07440189343,1.67608269877745,15.8640256175427,4.22511402974142,5.68794055782053,1.03494763206744,5.17698166407489,7.2270485995041,1.621414923617,2.44373866716068,1.44033262198485,2.36816213037756,2.09756718713099,16.4430167835033,
31017,NJ-Hackettstown,3871,107.766685754409,,13.9202523780446,,,,,7.27438975444857,,,,,,,
31019,NJ-Hammonton,3458,99.1349959440549,,19.2894199791026,,,,,,,,,,,,
31020,NJ-Hoboken,9662,95.8430569201752,,13.7399957651859,3.68182262324887,3.68616581118712,,6.04568272864535,5.73454807470756,,1.93355197412442,,,,25.4032406788691,
31021,NJ-Holmdel,11490,102.936567720454,1.61352271008318,17.2927879722651,4.20487085280066,3.67153194238497,,5.88323457859761,8.31376101803585,,2.84122391889839,,,,15.3140255192358,
31022,NJ-Irvington,4725,108.290854103214,,13.4706215104716,,,,,6.7213621542042,,,,,,,
31023,NJ-Jersey City,20841,99.4506896379326,1.01535783753047,15.9554494962079,3.78926337065038,4.55637683915612,1.10426316565821,5.97670590531259,7.75068373817317,0.852094478468683,0.73753362740074,2.16372927177128,2.31900468092055,1.84462303112771,16.8229376352244,
31024,NJ-Kearny,9067,100.40651552949,,17.4096190096336,4.21681935785085,6.32655323385207,,5.69111171463733,6.96705693069869,,2.08483046594625,,,,26.0688742425157,
31025,NJ-Lakewood,21730,92.1528307547762,1.54104513490073,17.0540689995203,5.07423787603307,4.64997065117061,2.71934039420424,5.03578630127726,7.35745795060733,1.87588645321254,2.17445824279629,2.63564205835419,2.31046357923351,1.5136106095406,9.36737598039995,
31026,NJ-Livingston,16860,84.4427117032863,1.46361034475693,14.4393350880481,3.95584121744669,3.44110124519726,0.69136906575584,3.80446018273168,7.78632827232056,1.91799460743959,1.40935069753299,,1.63828546141692,0.85232935357164,12.8097954250152,
31027,NJ-Long Branch,10536,89.4758614417882,,19.6854563661426,5.32636806395485,6.08814683984462,,3.87886775522891,6.69580015290527,,2.15834706717731,,,,5.90949074542254,
31028,NJ-Manahawkin,11694,96.9236581046607,1.19574045657847,15.7551233895937,4.97415211638266,3.2355200970062,,4.92467563897929,7.10804405916924,,3.03048511071028,,,,11.385813746177,
31030,NJ-Montclair,23488,93.1244844116701,1.25521236246374,15.7163862486009,4.28628870666744,4.24749543057677,0.912524724005946,3.40174677000696,6.90425761190777,1.65632558908576,2.25312697907307,2.18520946683881,1.76811001875753,1.94288374702152,18.5214056814539,
31031,NJ-Morristown,20186,91.758093159172,1.99142811977611,12.9094036042299,4.25894896077491,3.09890414460941,1.45964928984517,3.98538633033745,7.4793165821428,2.34337566335605,2.4602652389005,3.04944223729276,2.30154872236283,1.23386545888036,8.58691172761995,
31032,NJ-Mount Holly,17022,94.9301327125568,1.37207561126528,15.5548902501719,5.50020390889796,3.24995546677797,1.71657596563919,5.43451604578398,6.470530622578,2.13907136845568,3.76802433345072,,2.20557505432014,1.48836606452278,12.0015919740211,
31033,NJ-Neptune,17129,91.3077160041735,1.58674338821725,19.7282034291961,4.39303191820482,6.62416768751923,1.36271828145379,4.0836076450934,7.56398826210238,1.91850617848505,2.86935980520349,,1.90986476907958,2.62048855672073,7.29807006437506,
31034,NJ-New Brunswick,27276,93.1811394158536,2.03271587198937,20.8823659949299,4.07894893215773,5.44588366137752,2.17039446287998,5.06710512173965,7.14729108846365,1.77832056644937,2.02863016938983,0.92117505455906,2.2274499676203,2.44265067067779,9.07216023035948,0.866635973409216
31035,NJ-Newark,26096,102.962341261478,1.25811441967359,18.9172097712508,2.66050584549745,4.87352596132687,0.698652351063572,4.45042060553777,6.88538595115566,0.95925775253583,1.73389428866146,2.53804640831431,1.70218694189406,2.66330974620973,16.3747854847564,
31036,NJ-Newton,8006,86.9190477425191,,10.5298321333278,3.45585578766599,4.06899619808259,,5.77201840322526,9.30107882995284,,1.60891456560498,,,,17.0037650056879,
31037,NJ-North Bergen,11828,94.252075079384,,14.5493120888615,3.77821490375037,4.83879767921091,,6.16669744729359,6.53013402478413,,1.49714818611517,,,,18.7768024843244,
31038,NJ-Orange,6042,96.7984378469196,,12.6816970163514,,,,3.56061018180157,6.58592018407916,,,,,,,
31039,NJ-Paramus,4335,94.3950834001354,,11.0179253676721,,,,,8.09756291516643,,,,,,,
31040,NJ-Passaic,33453,105.62950946448,1.62465278719585,16.9393418904077,4.78530787351591,4.6960082283644,0.860726274946272,5.02840536052359,6.12511981189043,1.34330219481263,2.76023228386197,1.81588244263485,1.8303112308881,2.63524894218085,23.0769139801225,1.23305376104633
31041,NJ-Paterson,16692,97.0220237223372,1.11673380145365,16.8397134626131,4.80072634872356,5.13727223845406,1.12961983317548,5.96726933298306,5.64319964402943,1.2887754817366,2.12472227181322,,1.60723654982519,2.13174902015658,17.4282095124371,
31042,NJ-Perth Amboy,5461,103.768751371826,,17.523983060251,4.15705356351459,,,5.41819156674429,6.46214925612624,,,,,,,
31043,NJ-Phillipsburg,9721,126.418348778887,,20.661603787352,5.9043519074051,4.15402081669371,,11.0549534250489,8.79396502887301,,2.77835486312096,,,,20.4700209169929,
31044,NJ-Plainfield,14789,87.9247262261971,1.6627375051121,15.1691716658772,3.4656882668932,3.94688415510961,2.99058866288373,4.10318414669475,7.71504434008251,1.97033547797135,2.35549331460702,,2.29303300207878,,11.6170032140497,
31045,NJ-Point Pleasant,20322,92.7214480220918,2.37295538920698,17.957036392179,4.61061558987159,5.58111504850076,3.62174094093235,4.78466096782692,6.92123224559468,1.40520002500009,2.74680619223992,2.08314898245834,1.97899910156324,2.0331514722567,8.07113540541906,
31046,NJ-Pompton Plains,11143,89.5811571176539,1.31938344786929,13.6931940580773,3.96591349742496,3.51740239580361,,5.41189084752658,7.57033553301339,,1.06669868731917,,,,14.4992140457607,
31047,NJ-Princeton,19642,91.1949751756913,2.62226398543622,16.8389434429352,3.87359428771599,4.44157701220723,1.85571934197968,4.25900503713668,7.68203601742702,1.88582230063712,3.04387606557154,1.45792579439039,2.69115983410524,0.931345286225232,12.7101519966383,
31048,NJ-Rahway,11301,104.623079249645,1.17321553335711,23.755717141078,4.75254103031823,7.56825235080092,,7.18673989116256,5.88110991338748,,2.21526724064588,,,,15.4518613101204,
31049,NJ-Red Bank,14823,93.8071934385203,0.797651461816357,17.3156791818578,6.12080227309564,3.5943261953669,2.25652179518199,3.9470130440738,7.35768135121322,2.12167916983752,2.79959010410597,,2.0266911719856,,10.840992224692,
31050,NJ-Ridgewood,26192,90.951645966501,1.87922320595692,11.8932728055378,4.41636765732095,4.59609550566966,0.76330111966052,4.13176313442657,7.55938456761999,2.22857429417645,1.69011285596982,2.78806770107829,2.10595662655834,1.70284832285732,12.0433732766257,1.46539855841241
31051,NJ-Riverside,6909,96.0240318520593,,17.22016238783,5.78159078207173,3.8787501781466,,5.77739026441706,6.23757500309036,,4.27726407357285,,,,9.76221146412841,
31053,NJ-Salem,7292,117.245336452257,,19.3395991082971,5.02271622695078,5.99974846839263,,9.30919617046339,6.43796919353416,,3.85265901360735,,,,15.4521244712384,
31054,NJ-Secaucus,2302,90.206751015201,,17.2506575648799,,,,,,,,,,,,
31055,NJ-Somers Point,11956,103.351860132248,2.05424049180447,15.5227243732175,4.36358603923898,2.5519521068125,,6.4941942936285,8.35375934413786,,2.55507562904923,,,,16.2084114456137,
31056,NJ-Somerville,14831,89.6323277284295,1.34382830709844,15.4511828779014,3.25922742293639,5.32563590510756,2.84777650121439,4.52541868332837,5.98505722865323,1.23575940173037,2.54874265495485,,1.74074583170029,,13.5964173024203,
31057,NJ-South Amboy,6771,113.736931702105,,23.3191460251499,5.70448966654696,6.16886315966758,,6.6641159804747,6.80772204896624,,2.95486515930361,,,,11.3248429286172,
31058,NJ-Stratford,15955,109.896449407538,1.08659947294945,19.1770888862756,6.31748747672111,4.2901154911139,3.0194972264599,5.14222829337386,8.23365861193705,1.17399368221145,4.36121208519621,,2.34958604182942,,14.333127312023,
31059,NJ-Summit,23616,83.7893668402797,1.63332205797987,13.9768010063591,4.0086947822682,4.27563284338349,1.28327619246515,4.62236424317662,7.48522350009202,2.05763584200792,1.48102356094089,2.66796035998006,2.19294326494269,1.20902378437864,11.7480850992635,
31060,NJ-Sussex,3780,88.9802012242876,,11.4919519470503,,,,,8.02484786286465,,,,,,,
31061,NJ-Teaneck,22132,103.280242136982,1.15696868909374,13.3117901914907,4.72943439893523,4.73151698545393,1.67921736839343,5.54296852523316,6.80637527596873,1.90098684796691,2.53151682969529,2.67892161940566,2.06451518611902,2.19926419430719,16.2975474068386,
31062,NJ-Toms River,52058,93.8550710639949,1.60528837614086,18.995291109888,4.52081428923503,4.977590351535,2.66730108011402,6.70319415223097,5.8313637797553,1.71367922834785,2.78866958072218,2.99555913668831,1.90657111646992,1.83352138281032,14.1825392038963,1.03528061804556
