HSA Number,HSA Name,Medicare enrollees (2015),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2015),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2015)
33024,NY-Cold Spring,988,4.26020440994003,4.54655985688922
33025,NY-Cooperstown,7604,4.23541380941408,4.33616196832911
33027,NY-Corning,7408,4.35180643905271,4.46784133407586
33028,NY-Cornwall,9124,3.81081249245105,3.89053375298848
33029,NY-Cortland,8832,4.45314183509461,4.64816388467228
33030,NY-Cuba,1584,6.13890915155395,6.86413381937206
33031,NY-Dansville,5816,4.23679366765163,4.682185386782
33032,NY-Dobbs Ferry,2675,4.002244775044,3.57927920869363
33033,NY-Dunkirk,6144,4.62450953883656,4.82567344093324
33034,NY-East Meadow,17319,3.9301284103973,4.07918052894305
33035,NY-Elizabethtown,1066,6.13805087948576,6.40747845801183
33036,NY-Ellenville,1541,5.0820039062906,5.51483586861785
33037,NY-Elmira,15525,4.91418246467308,5.57715843016484
33038,NY-Far Rockaway,20690,4.24226584172972,4.29387633364857
33039,NY-Flushing,138108,3.25590729947894,3.57217499431309
33040,NY-Fulton,4782,4.53557756180916,5.13424596638189
33041,NY-Geneva,8046,4.84935010315625,5.71034443221744
33042,NY-Glen Cove,13119,3.99210004070731,4.10930289275806
33043,NY-Glens Falls,25632,4.48130323230464,4.93401663459813
33044,NY-Gloversville,8254,4.55641648905867,5.2590905273417
33045,NY-Goshen,9566,4.80912079559555,4.81924248582643
33046,NY-Gouverneur,1683,6.05306573037173,6.5789171278401
33047,NY-Gowanda,2690,4.15860466193674,4.68398429465362
33048,NY-Greenport,5425,3.40201857967775,3.4101646075314
33049,NY-Hamilton,4079,4.36065374653202,4.06041486350786
33050,NY-Harris,8528,4.53239086075187,4.55542778858277
33052,NY-Hornell,4371,4.30021948833306,4.04197690332521
33053,NY-Huntington,33823,3.25744946987911,3.30815856942066
33055,NY-Irving,3684,4.52564455150822,4.74795381444106
33056,NY-Ithaca,12894,4.09776569465485,4.10330512337156
33057,NY-Jamaica,88239,3.51519605851747,3.89941016471538
33058,NY-Jamestown,13795,4.44419215312042,4.65778679221129
33059,NY-Kenmore,18725,4.17749540932431,4.46039728680337
33060,NY-Kingston,23460,4.14340729556729,4.38403064928764
33061,NY-Lackawanna,5137,4.6707213602441,5.93614332021153
33063,NY-Lewiston,11713,4.12009847202407,4.57612491733343
33064,NY-Little Falls,3158,5.36337399267178,5.98117616573491
33065,NY-Lockport,8883,4.85307696258699,5.86804051736173
33066,NY-Long Beach,8714,3.94610275660818,3.70353005072949
33067,NY-Long Island City,16653,3.45000955075969,3.54517528954606
33068,NY-Lowville,3329,5.42822505958258,5.96902755821546
33069,NY-Malone,5338,5.11011332806433,5.46294379773146
33070,NY-Manhasset,33893,3.08569038924646,3.04845373092814
33080,NY-Manhattan,273276,3.33509943566676,3.37445014082312
33071,NY-Margaretville,2075,4.18838123374177,4.50936829809006
33072,NY-Massena,3294,4.54395731642655,4.87256980223025
33073,NY-Medina,5216,4.95063770391872,5.91910197145289
33074,NY-Middletown,14737,4.47530233087341,4.69522990048373
33075,NY-Mineola,32123,3.5526187370161,3.6694756099253
33076,NY-Montour Falls,2375,4.30162812386153,4.85757206215392
33077,NY-Mount Kisco,23397,3.41424549268037,3.61862258177096
33078,NY-Mount Vernon,8846,3.23432938185032,3.34247785525492
33079,NY-New Rochelle,15180,3.41228152877374,3.4291475716122
33081,NY-Newark,5944,5.13872617819568,6.49134091365092
33082,NY-Newburgh,10497,4.5615729346922,4.64365328526429
33083,NY-Newfane,2739,4.61946312983367,5.13651947908467
33084,NY-Niagara Falls,4819,4.99157647148238,5.79264514475843
33085,NY-North Tarrytown,14649,3.18940632059254,3.14059543610375
33086,NY-North Tonawanda,7909,4.77023480487245,5.30626672473891
33087,NY-Norwich,4159,5.70961653459547,6.10046360925385
33088,NY-Nyack,31657,3.64998648967399,3.78668901614483
33089,NY-Oceanside,28663,3.59107754312875,3.74312618536959
33090,NY-Ogdensburg,4739,5.14410782554464,5.31252332548246
33091,NY-Olean,10333,5.17807072226213,5.60980745255953
33092,NY-Oneida,6714,4.76943052063484,4.91674172033965
33093,NY-Oneonta,8019,4.05448028240675,4.16016863635255
33094,NY-Oswego,6039,5.06456306066866,5.16931786655514
33095,NY-Patchogue,28079,4.4034063548017,4.609582756553
33096,NY-Peekskill,10942,3.98009319092771,4.07038551186063
33097,NY-Penn Yan,4300,4.46956859772018,5.50174013520685
33098,NY-Plainview,12620,3.31238577082572,3.42696054246921
33099,NY-Plattsburgh,14240,4.23906929386861,4.43564906801819
33100,NY-Port Chester,12637,3.45049260477905,3.47388461156741
33101,NY-Port Jefferson,36878,3.78033420534719,3.82729694739662
33102,NY-Port Jervis,9201,4.75002487579904,4.80825553730729
33103,NY-Potsdam,6382,3.59992202226924,3.72272848885525
33104,NY-Poughkeepsie,37393,3.98311136215167,4.11299060441013
33105,NY-Rhinebeck,4380,4.39337027960581,4.28894612854457
33106,NY-Riverhead,14107,3.79879870502957,4.0224956562188
33107,NY-Rochester,124247,4.06020499892342,4.95944385492852
33108,NY-Rockville Centre,16164,4.00103780077999,4.08392950710594
33109,NY-Rome,10734,5.00537689310862,4.96423467345057
33111,NY-Saranac Lake,5165,4.29110534955082,4.58401579924669
33112,NY-Saratoga Springs,14535,4.88977941122573,5.33828799507693
33113,NY-Schenectady,38991,3.94596518685065,4.160985537909
33114,NY-Seaford,3504,3.22676596851987,3.50235303077029
33115,NY-Sidney,4112,4.2971053022865,4.86336710009762
33116,NY-Smithtown,32003,3.79353289389677,3.91022460445623
33117,NY-Sodus,4382,4.45631721404691,5.45907294327656
33118,NY-Southampton,13209,3.51236247866094,3.4584107181464
33119,NY-Springville,5007,4.55679943788005,5.90139617838956
33120,NY-Star Lake,794,4.02499322513214,3.97059958500001
33121,NY-Staten Island,66400,4.16911146454043,4.17973607254036
33122,NY-Stony Brook,4713,3.43997842160936,3.60751423786752
33123,NY-Suffern,16252,3.29545490124352,3.4294451677367
33124,NY-Syosset,8158,3.87051797712072,3.73029536922801
33125,NY-Syracuse,81021,4.3212968160018,4.45348482533623
33126,NY-Ticonderoga,2290,4.66416888986137,4.74957554109036
33127,NY-Troy,24185,4.61800627561455,4.92920000987281
33128,NY-Utica,35067,4.58558341069616,4.7068747554492
33130,NY-Valley Stream,21503,3.18462998865279,3.3815777867085
33131,NY-Walton,1708,4.30084901901523,4.04960463749582
33132,NY-Warsaw,4886,4.80701653237411,5.13106058290516
33133,NY-Warwick,4653,4.04619398374276,3.97411230197453
33135,NY-Watertown,12226,4.50126395042971,4.55403741252174
33136,NY-Wellsville,4757,4.73226191382979,4.97330672868488
33137,NY-West Islip,25869,4.16570838028365,4.32632158578496
33138,NY-Westfield,2443,4.69961942348117,5.52601789471821
33139,NY-White Plains,25431,3.21043268434058,3.19591457589516
33140,NY-Yonkers,21614,3.92686808998677,4.14987624577631
36001,OH-Akron,71931,4.54451519667167,4.68940187681057
36002,OH-Alliance,8394,4.89976740122619,4.78290670257558
36004,OH-Ashland,7198,4.48552986107156,5.19461655110695
36005,OH-Ashtabula,8512,5.03317360663304,5.37037177050715
36006,OH-Athens,5157,4.24720396193934,4.78836442063344
36007,OH-Barberton,10237,4.76864995433931,4.8500022235314
36008,OH-Barnesville,4353,4.47808668093246,5.01330298181186
36009,OH-Batavia,8522,4.98345678327643,5.20034494346565
36010,OH-Bedford,5591,4.24873507562858,4.14314164732706
36011,OH-Bellaire,3835,4.73219711342194,5.79417984580906
36012,OH-Bellefontaine,7556,5.29526455724901,5.50673433720725
36013,OH-Bellevue,3716,4.61173564652313,4.40665768689066
36014,OH-Bluffton,1548,4.41789152399501,4.99643798692672
36015,OH-Bowling Green,7912,4.58742373772462,4.440973958274
36016,OH-Bryan,7291,4.21403863811799,4.70030961864802
36017,OH-Bucyrus,3837,4.68111414763569,5.32134560659597
36018,OH-Cadiz,1916,5.48259623608044,5.76117910185047
36019,OH-Cambridge,9446,4.95358382387494,5.44582294286405
36020,OH-Canton,48705,4.58845630797669,4.69328004851352
36021,OH-Chardon,8954,4.55910700477983,4.48520047616708
36022,OH-Chillicothe,12072,5.12538297144625,5.708370552964
36023,OH-Cincinnati,162511,4.41083283040913,4.30172087510473
36024,OH-Circleville,4451,4.61341354164903,4.65208799082356
36025,OH-Cleveland,129981,4.18410376553369,4.06208189836955
36026,OH-Coldwater,6282,4.22833364063989,4.40770512355274
36027,OH-Columbus,172517,4.59705764337159,4.57210484484923
36028,OH-Conneaut,3034,4.59416013879508,5.06021872622728
36029,OH-Coshocton,5957,4.77874930280606,5.19040570184304
36032,OH-Dayton,74666,4.85239707771583,4.72497601898711
36033,OH-Defiance,6272,4.25810830681764,4.4609801020469
36034,OH-Delaware,8043,4.68932101969381,4.73391322678761
36035,OH-Dennison,2754,5.63002776232638,6.61438020258882
36036,OH-Dover,11712,4.48777110772331,4.93064970047576
36037,OH-East Liverpool,7432,5.39957881462504,5.05407109911255
36038,OH-Elyria,19139,4.62610610114886,4.88541701500345
36039,OH-Euclid,7673,4.64881657515871,4.86380426153556
36040,OH-Findlay,12246,4.72714474597299,5.19710084722381
36041,OH-Fostoria,3417,5.67303272163085,5.96499488864749
36042,OH-Fremont,6900,4.85127271107373,5.13745921434244
36043,OH-Galion,4568,5.38060704756919,6.01654693171436
36044,OH-Gallipolis,11658,4.9704371417713,5.40723583518257
36045,OH-Garfield Heights,7144,4.69909172113433,4.52760324689638
36046,OH-Geneva,3051,5.07089520790444,5.68369417843462
36047,OH-Georgetown,6281,4.68405737438756,5.15395508282523
36048,OH-Greenfield,1597,6.82641835182759,7.85039076119617
36049,OH-Greenville,8008,4.82460868761025,4.85461948352912
36050,OH-Hamilton,25430,4.89447586948714,5.12015838178547
36051,OH-Hicksville,987,5.19005566972306,5.73071704873098
36052,OH-Hillsboro,4258,5.16709309854285,5.80624348386155
36053,OH-Ironton,4702,5.78895805276219,5.82566711478544
36054,OH-Kenton,3919,4.61590847741853,4.53242915327127
36055,OH-Kettering,43294,4.10879710587294,4.09967552577544
36056,OH-Lakewood,5916,5.06229547571695,4.91862866559752
36057,OH-Lancaster,14647,4.68682093622724,5.47511372483117
36058,OH-Lima,27226,4.23955540288895,4.56333876117363
36059,OH-Lodi,1641,3.85147258050662,3.96721039297816
36060,OH-Logan,4040,4.54953339958191,4.80784695456643
36061,OH-London,2970,5.39881160422025,5.19181185709176
36062,OH-Lorain,23477,4.81470718210009,4.82271366766897
36063,OH-Loudonville,1050,3.80361331018629,4.79751111790899
36064,OH-Mansfield,19838,4.49576270441179,4.7653681735879
36065,OH-Marietta,10579,5.04103385639051,5.57114597938358
36066,OH-Marion,11921,4.95746060462283,5.40378183953036
36067,OH-Martins Ferry,3961,4.98159657885136,5.25847752196095
36068,OH-Marysville,4304,4.86088791735514,4.74916091973002
36069,OH-Massillon,18700,4.49398219050159,4.60347567987085
36070,OH-Maumee,16971,4.46860211316498,4.61805767134186
36071,OH-Mayfield Heights,13374,3.47858072116813,3.44614451253323
36072,OH-Medina,13015,3.91211554361055,3.86987977702916
36074,OH-Middletown,18694,4.7693197715205,4.76905984934609
36075,OH-Millersburg,3142,4.4660733091506,5.20115534514729
36076,OH-Mount Gilead,2833,4.38187312034667,4.5520227101121
36077,OH-Mount Vernon,11031,4.91272907932602,5.28397813715284
36078,OH-Napoleon,3294,4.66534347411029,4.83515081816874
36079,OH-Nelsonville,2183,4.83469816997932,5.45082550876298
36080,OH-Newark,18140,5.08213883658082,5.3976159073613
36081,OH-Norwalk,7403,4.70991650159844,4.88330064962408
36083,OH-Oberlin,4052,4.07903050056059,3.99526915635875
36084,OH-Oregon,12453,5.06308075497078,5.14265574936924
36085,OH-Orrville,2498,4.7311943696438,4.37853831516141
36086,OH-Oxford,5325,3.85329680459958,4.3032079538463
36087,OH-Painesville,38239,4.31477233752114,4.54340579958431
36088,OH-Parma/Middleburg Heights,54575,4.29719042473593,4.33438995122457
36089,OH-Paulding,2326,5.25490442479359,6.01489264666526
36090,OH-Piqua,7601,5.05958815914044,5.38237444203148
36091,OH-Pomeroy,2106,5.3362995161525,5.96035553605127
36092,OH-Port Clinton,6718,4.52079416328586,4.60826132112219
36093,OH-Portsmouth,15518,5.34834132644301,5.75604493783492
36094,OH-Ravenna,18812,4.76936328565861,4.97443780657388
36095,OH-Salem,13537,4.71346226172563,4.68181980136284
36096,OH-Sandusky,12633,4.59967539860336,4.8104682853448
36097,OH-Shelby,2751,3.95666724391827,4.45797122485708
36098,OH-Sidney,5934,4.59330146860944,4.74120157744222
36099,OH-Springfield,20376,5.11828107700811,5.06514089954777
36100,OH-St. Marys,4564,4.45019495604336,4.75437958491287
36101,OH-Steubenville,11138,5.06368513983592,5.65588175616823
36102,OH-Sylvania,7924,4.35190101457497,4.53438671751884
36103,OH-Tiffin,6294,4.22552991122862,4.39374413835346
36104,OH-Toledo,49701,4.58251266180859,4.57819738105518
36105,OH-Troy,10266,4.24353031348143,4.46706546974058
36106,OH-Upper Sandusky,2564,4.81072185111367,5.01646757648222
36107,OH-Urbana,4891,5.01631108857491,4.9979283024707
36108,OH-Van Wert,4757,5.09020326240969,5.05795866723761
36109,OH-Wadsworth,6863,4.02243722627045,4.64869335555773
36110,OH-Warren,32148,4.85581656465428,4.93924853221307
36112,OH-Washington Court House,4314,5.95769762791796,7.55043213401338
36113,OH-Wauseon,5323,4.22037908772374,4.05495217044339
36114,OH-Waverly,3908,5.69000908672107,6.17932151013842
36116,OH-West Union,3791,5.93238740738967,6.9893284321258
36118,OH-Westlake,12672,4.36262281655948,4.36321942708025
36119,OH-Willard,2748,4.23777280211147,4.53504299936775
36120,OH-Wilmington,8448,4.91917490020597,5.11914960182438
36121,OH-Wooster,13802,4.4139994082746,4.46577020867281
36122,OH-Xenia,9611,4.36415176506281,4.24713674234783
36123,OH-Youngstown,50043,4.72853704263672,4.76941237885663
36124,OH-Zanesville,21618,4.91776848070354,5.30315485642948
37001,OK-Ada,7659,5.44777240077106,5.4779040959953
37002,OK-Altus,3742,4.99681018614958,4.9924871589774
37003,OK-Alva,1430,4.26578093672022,4.43416009841775
37004,OK-Anadarko,1352,5.08243396744111,4.87422042718114
37005,OK-Antlers,1984,5.60457211637267,5.86917842424914
37006,OK-Ardmore,8808,5.75561555766595,5.67933617655507
37007,OK-Atoka,1824,7.052594569108,7.19158778234716
37008,OK-Bartlesville,12157,4.95134723364908,5.04451625180641
37009,OK-Beaver,514,,
37011,OK-Blackwell,1493,5.34490995433031,5.34281478250853
37015,OK-Buffalo,290,,
37016,OK-Carnegie,848,4.95759260880249,5.09498350728096
37018,OK-Cheyenne,420,,
37019,OK-Chickasha,6289,5.12752810684256,4.99410952981278
37020,OK-Claremore,8904,5.27318811301364,5.9898075156354
37022,OK-Clinton,2324,5.61079320195062,5.68770141370331
37023,OK-Coalgate,828,6.18147803651925,6.17874169115104
37024,OK-Cordell,818,4.8587992660173,5.15453157345758
37025,OK-Cushing,1765,4.65362769241471,4.57426349877921
37026,OK-Drumright,1208,6.0454049111064,6.23625314062934
37027,OK-Duncan,7763,5.12430054885697,5.11797756005966
37028,OK-Durant,6352,5.8894156549264,6.04416390435954
37029,OK-Edmond,5627,4.49236263734914,4.55513816670501
37030,OK-El Reno,3391,6.31420012922628,6.45993709230995
37031,OK-Elk City,2387,5.21010749336037,5.1859308212523
37032,OK-Enid,12422,4.72371233370343,4.7758226617415
37033,OK-Eufaula,2432,4.67485919241789,4.60518200779817
37034,OK-Fairfax,686,7.77698727102122,7.82460411586279
37035,OK-Fairview,666,4.38296464531801,4.41247825185407
37036,OK-Frederick,861,5.6211209140268,5.63217781143932
37037,OK-Grove,7377,5.63133956561784,5.74112574353986
37038,OK-Guthrie,3342,5.22560703057196,5.47741187852844
37039,OK-Guymon,1691,3.81542730938523,3.65383317304043
37042,OK-Hobart,1593,5.06874215613059,5.23245163238028
37043,OK-Holdenville,1228,6.01742511028434,6.21002473928542
37044,OK-Hollis,458,,
37047,OK-Idabel,4000,5.75768546175431,5.97172165882478
37048,OK-Kingfisher,1247,4.22514005121838,4.34787436519174
37049,OK-Lawton,15204,5.22660796507692,5.22832822234054
37050,OK-Lindsay,1038,4.70987208135633,4.97667722701912
37051,OK-Madill,3002,6.24079391192712,6.00908349689467
37052,OK-Mangum,807,5.28572354084429,5.38178849868496
37053,OK-Marietta,1643,4.58748952123828,4.65601006668446
37054,OK-McAlester,7441,5.72586463870578,5.82365225720888
37055,OK-Miami,5180,5.83677685691185,5.76876146426723
37056,OK-Midwest City,13648,4.92782813328675,5.03111488437753
37058,OK-Muskogee,14242,5.65916183859236,5.84113772027598
37059,OK-Norman,19735,5.05032711861923,5.04578730470785
37062,OK-Okeene,819,4.83711260175401,4.83786288560362
37063,OK-Oklahoma City,116848,4.86927382832201,4.91977996596595
37064,OK-Okmulgee,3488,5.72582195519725,6.15162300375498
37065,OK-Pauls Valley,3000,4.81994917943391,5.00401099565764
37066,OK-Pawhuska,1082,6.13085789744564,6.24559452530707
37067,OK-Pawnee,709,5.15577841700387,5.15228283541816
37068,OK-Perry,1306,4.61801718888073,4.69915051993088
37069,OK-Ponca City,7112,4.96853890499122,5.1104140378677
37070,OK-Poteau,5003,6.43855932903015,6.4427673663075
37071,OK-Prague,1051,4.37205928029253,4.6984735343143
37072,OK-Pryor,3056,5.51944123205721,5.72904583829093
37073,OK-Purcell,2346,5.03154236412205,4.99205246430562
37074,OK-Sallisaw,3481,5.74562441100763,5.67540989334638
37075,OK-Sapulpa,4935,6.01908775455501,6.04209982736398
37076,OK-Sayre,1035,4.41395166682781,4.45605747764865
37077,OK-Seiling,729,5.30070843561973,5.49933961308361
37079,OK-Shattuck,969,5.04484263038167,5.26533554969371
37080,OK-Shawnee,10442,5.11874271209993,5.29192920862766
37081,OK-Stigler,2200,5.53219275747234,5.81115710586028
37082,OK-Stillwater,8465,4.45135349648705,4.40622054549625
37101,OK-Stilwell,1730,5.64431134252314,5.85626759799507
37083,OK-Stroud,777,5.49505426913584,5.45187209777153
37084,OK-Sulphur,1483,5.12776254923167,5.04965184631317
37085,OK-Tahlequah,6406,5.36821236142178,5.34829985477489
37087,OK-Tishomingo,1614,6.74729840971184,6.97543942486626
37088,OK-Tulsa,117167,4.70008013941873,4.95014917790801
37089,OK-Vinita,2183,5.2986239970189,5.38492691824311
37090,OK-Wagoner,2738,5.98533739657397,5.87392931294519
37091,OK-Watonga,783,4.72572606269357,4.9672322640982
37092,OK-Waurika,780,5.77660441775613,5.61980384186751
37093,OK-Weatherford,1947,5.22447681026863,5.21367785421307
37094,OK-Wetumka,468,,
37096,OK-Wilburton,933,6.44102729778532,6.67594567023423
37097,OK-Woodward,3379,4.32408042813752,4.38445927374163
38001,OR-Albany,11595,4.2329211390131,4.38692931769177
38002,OR-Ashland,5929,3.32271334538069,3.39643181093741
38003,OR-Astoria,5129,4.51461094594497,4.26826813034196
38004,OR-Baker,3854,4.73427664865049,4.77348071094328
38006,OR-Bend,29637,3.99166426891757,4.02556807705159
38007,OR-Burns,1564,4.45890886067928,4.37564678229699
38010,OR-Coos Bay,17758,4.64335385165197,4.71340647725985
38012,OR-Corvallis,11644,3.82675230317696,3.95816363762675
38013,OR-Cottage Grove,4298,4.69589150701071,4.81094378314826
38014,OR-Dallas,4819,3.60823993482625,3.8480115216078
38015,OR-Enterprise,1887,4.03240524433208,3.97578178500108
38016,OR-Eugene,41568,4.06481726378681,4.39777948017533
38017,OR-Florence,6164,4.09360888256048,4.27176863088198
38019,OR-Gold Beach,1585,6.57356599390861,6.71818024599598
38020,OR-Grants Pass,23634,4.55014780339344,5.10621783297015
38022,OR-Heppner,670,5.5890963537311,5.22432640828403
38023,OR-Hermiston,5435,5.11236245832055,5.02116629128395
38024,OR-Hillsboro,17329,4.12899237411571,4.54752070215049
38025,OR-Hood River,3329,3.83557413656306,3.8744719554104
38026,OR-John Day,1774,4.41142710724086,4.44412300958744
38027,OR-Klamath Falls,13047,4.69178952192353,4.8682102432831
38028,OR-La Grande,4626,4.6484433981884,4.47210002061613
38029,OR-Lakeview,1259,5.1948741861249,5.29722359710613
38030,OR-Lebanon,10098,4.66174143487517,5.03847289230602
38031,OR-Lincoln City,5695,4.40413812765986,4.64819781715483
38032,OR-Madras,2171,5.15187455979043,5.29217932165869
38033,OR-McMinnville,11253,4.34557874088781,4.86474119881265
