HSA Number,HSA Name,Medicare enrollees (2010),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2010),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2010)
33017,NY-Canandaigua,11149,4.40561704528094,5.36109478761173
33018,NY-Carmel,10907,4.48528799100843,4.67661455535103
33019,NY-Carthage,1811,6.4677056473665,6.98321864975506
33020,NY-Catskill,11275,5.30586091034474,5.42217886401192
33022,NY-Clifton Springs,3756,4.66977478436295,5.61088114816245
33023,NY-Cobleskill,3762,4.64761211090949,4.84367638032503
33024,NY-Cold Spring,789,4.88362185886195,4.73376100350058
33025,NY-Cooperstown,6433,5.08569982721404,5.44720673023666
33027,NY-Corning,6671,4.60133521300775,4.68680851367768
33028,NY-Cornwall,7862,4.34493922765647,4.46732633627846
33029,NY-Cortland,7791,5.14465330436583,5.5073677605731
33030,NY-Cuba,1405,4.56254751671006,4.95832529009387
33031,NY-Dansville,5140,5.55134296966582,6.40095037701924
33032,NY-Dobbs Ferry,2376,5.46643362607817,5.65890476593173
33033,NY-Dunkirk,5888,4.69096264127078,4.68886676748748
33034,NY-East Meadow,15153,4.27980916748473,4.49019114387902
33035,NY-Elizabethtown,1105,5.93106736444613,6.22293582959998
33036,NY-Ellenville,1387,4.58046205299797,4.86525801388221
33037,NY-Elmira,14331,4.96543755360186,5.41386633297891
33038,NY-Far Rockaway,19075,4.5062034168478,4.66215539493254
33039,NY-Flushing,121061,3.42609893210521,3.65182356639679
33040,NY-Fulton,4189,4.75863123215632,5.10571505543951
33041,NY-Geneva,7466,4.71608228187021,5.42610361662851
33042,NY-Glen Cove,11722,4.07301975926627,4.0980983185872
33043,NY-Glens Falls,22245,4.54954898634565,5.10797677976204
33044,NY-Gloversville,7681,4.68563903565712,5.3154048967913
33045,NY-Goshen,7785,5.14825553478028,5.39704624785318
33046,NY-Gouverneur,1545,5.60992537444657,5.21253333075894
33047,NY-Gowanda,2437,5.30279385061883,6.54561655694938
33048,NY-Greenport,5097,3.12035603846793,3.25129414578262
33049,NY-Hamilton,3743,5.06472321189775,5.36295886662508
33050,NY-Harris,7609,5.16250259077427,5.2789265885096
33052,NY-Hornell,3811,5.25937594991619,5.6766459212204
33053,NY-Huntington,29699,3.59795521046862,3.71575631842017
33055,NY-Irving,3318,4.61815402604495,5.64657412032391
33056,NY-Ithaca,10472,4.58358186464418,4.66485288887314
33057,NY-Jamaica,77260,3.8738470616319,4.24465495631014
33058,NY-Jamestown,12700,5.20421715567168,5.29111477869167
33059,NY-Kenmore,17612,4.56383010955677,5.10517076794695
33060,NY-Kingston,19825,4.18748043581793,4.38015893300276
33061,NY-Lackawanna,5039,5.05546933801885,5.38418811267751
33063,NY-Lewiston,10770,4.34927061310768,4.58948774339743
33064,NY-Little Falls,2954,4.45549100651029,4.87948369655282
33065,NY-Lockport,7787,4.90566992454727,5.84674676292563
33066,NY-Long Beach,8029,4.46015958266216,4.68022135379855
33067,NY-Long Island City,15816,3.97463233749079,4.40453768031252
33068,NY-Lowville,3020,4.8428540879946,5.06871835157496
33069,NY-Malone,4930,4.8040176672357,5.10835647600531
33070,NY-Manhasset,30634,3.26756074867432,3.32252554189483
33080,NY-Manhattan,241768,3.62747440528251,3.73978260998174
33071,NY-Margaretville,1850,4.33335549517172,4.29423627357337
33072,NY-Massena,3102,5.60118711532161,6.21661757146291
33073,NY-Medina,4775,5.42173983785512,6.26162601564385
33074,NY-Middletown,12455,4.70108595551437,4.89096344797565
33075,NY-Mineola,28633,3.68034806163377,3.84827219851698
33076,NY-Montour Falls,2109,6.12300432622289,6.49503229954721
33077,NY-Mount Kisco,20472,3.37959585353659,3.48343691896381
33078,NY-Mount Vernon,7817,3.45057828975069,3.63838006491512
33079,NY-New Rochelle,14179,3.71393757187389,3.85035509426332
33081,NY-Newark,5415,5.02986080548528,6.23014033262562
33082,NY-Newburgh,9349,4.07776511630275,4.19509360675513
33083,NY-Newfane,2408,5.73775448657442,6.05830934443454
33084,NY-Niagara Falls,5060,5.0342837615409,5.35462040912
33085,NY-North Tarrytown,12788,3.8429672768602,4.07190006953532
33086,NY-North Tonawanda,7025,4.22115460175724,5.05458537823893
33087,NY-Norwich,3956,5.62655730545448,5.93375466252527
33088,NY-Nyack,27412,3.68497970355521,3.85298194855242
33089,NY-Oceanside,25395,4.11676526370442,4.27659839202709
33090,NY-Ogdensburg,3897,5.41724179779612,5.701545298451
33091,NY-Olean,9539,5.31428124876808,6.15789748156239
33092,NY-Oneida,6073,4.58161447761954,4.80769890183625
33093,NY-Oneonta,7184,4.48764484779117,4.82485505188585
33094,NY-Oswego,5369,5.48461792633026,5.75139623761842
33095,NY-Patchogue,22278,4.86254933497874,5.02095268777114
33096,NY-Peekskill,9263,4.58061702848267,4.68680043684024
33097,NY-Penn Yan,3914,4.66575517284241,5.84785300131166
33098,NY-Plainview,11527,3.75845992181818,3.94351184594786
33099,NY-Plattsburgh,12357,4.61698489417762,4.74733560572802
33100,NY-Port Chester,11606,3.49032713564408,3.63938919473786
33101,NY-Port Jefferson,30238,4.16381902199018,4.31790111961843
33102,NY-Port Jervis,7766,4.51538443052321,4.63488222835465
33103,NY-Potsdam,5851,4.66074405896835,4.95529812826214
33104,NY-Poughkeepsie,30995,4.38325347084832,4.47093609811228
33105,NY-Rhinebeck,3730,4.97263280489202,4.80902468570038
33106,NY-Riverhead,12161,3.95756694831504,4.2393430900478
33107,NY-Rochester,107626,4.23269981026751,5.09550836909095
33108,NY-Rockville Centre,13932,4.27664032673892,4.52095264552972
33109,NY-Rome,9839,4.94490868750936,5.19419992075019
33111,NY-Saranac Lake,4497,4.32522418334014,4.69097549618939
33112,NY-Saratoga Springs,12093,4.6983071119689,4.99424917806133
33113,NY-Schenectady,34197,4.25271928963059,4.54434956830506
33114,NY-Seaford,3190,4.02128391655416,4.47305726521792
33115,NY-Sidney,3784,4.54489887318671,4.87816511015867
33116,NY-Smithtown,28238,4.74240914919491,5.00751212064054
33117,NY-Sodus,3930,5.44990891577963,5.89019573744636
33118,NY-Southampton,11570,3.50185666323523,3.64994143360406
33119,NY-Springville,4321,5.65115197411835,8.04171449984484
33120,NY-Star Lake,703,4.0027233306438,
33121,NY-Staten Island,55645,4.60750467077074,4.7873496843694
33122,NY-Stony Brook,3973,5.34931670403655,5.37655459842093
33123,NY-Suffern,13607,4.11634052320019,4.34596077519557
33124,NY-Syosset,7346,4.22617435209177,4.19712310455538
33125,NY-Syracuse,72142,4.48526964009615,4.78014844126032
33126,NY-Ticonderoga,2072,4.97792420699727,5.28112174537484
33127,NY-Troy,21225,5.01480959390175,5.55207092699477
33128,NY-Utica,32485,4.53228225678644,4.75049145625186
33130,NY-Valley Stream,18905,3.53051470793047,3.66850097316288
33131,NY-Walton,1549,4.56797249482791,4.53628508729355
33132,NY-Warsaw,4361,4.54888355458181,5.05089509349404
33133,NY-Warwick,3645,3.86404379009606,3.99696900182121
33135,NY-Watertown,10933,5.31263825497826,5.69041159964209
33136,NY-Wellsville,4360,4.91736633808617,5.83822464221046
33137,NY-West Islip,23621,4.63010693480793,5.06030211361404
33138,NY-Westfield,2188,4.09661591357204,4.34019126697424
33139,NY-White Plains,22845,3.36572599945875,3.44047854839435
33140,NY-Yonkers,21229,4.28439631868651,4.6780369203522
36001,OH-Akron,63553,4.70496982405428,5.2818400839991
36002,OH-Alliance,7889,5.02492462054679,5.48416067241292
36004,OH-Ashland,6558,4.63401831821226,5.1878316084666
36005,OH-Ashtabula,8679,4.91264367462713,4.99599166891986
36006,OH-Athens,4372,5.09412997211215,6.01197157102329
36007,OH-Barberton,9270,5.01311625202484,5.64986836174071
36008,OH-Barnesville,4096,5.27310597865896,6.3999565730111
36009,OH-Batavia,8049,5.38201977445921,6.29575937820631
36010,OH-Bedford,5023,4.83511901940188,5.00476831066294
36011,OH-Bellaire,3582,5.56858964282046,6.49449662335616
36012,OH-Bellefontaine,6641,5.18141713706777,5.64088242568399
36013,OH-Bellevue,3610,5.04202939970997,5.46332113265047
36014,OH-Bluffton,1523,4.45448898605778,4.95836409861673
36015,OH-Bowling Green,6734,4.80974946653033,5.65209592574738
36016,OH-Bryan,6631,4.57140073833183,5.04095947956139
36017,OH-Bucyrus,3528,5.13314338465545,5.65808710574659
36018,OH-Cadiz,1769,6.25519107660239,6.74144707090351
36019,OH-Cambridge,8683,4.95571193274621,5.21024505125754
36020,OH-Canton,44111,4.63487682712536,5.30151636111227
36021,OH-Chardon,7983,4.93786758420766,5.57154913919643
36022,OH-Chillicothe,11036,5.38628204366117,6.0951107410539
36023,OH-Cincinnati,142299,4.80790847867372,5.0497565702672
36024,OH-Circleville,3889,5.37857502407606,6.571065542669
36025,OH-Cleveland,121132,4.46437351776183,4.92535712531361
36026,OH-Coldwater,5663,4.61745769405304,4.69366837254837
36027,OH-Columbus,141258,4.85932204890517,5.37147263013914
36028,OH-Conneaut,2796,4.84957120112298,4.98652960886785
36029,OH-Coshocton,5299,4.93806337226323,5.02553727389408
36032,OH-Dayton,67557,4.95102997165583,5.32180383977803
36033,OH-Defiance,5579,4.60808983559638,5.05721394588117
36034,OH-Delaware,6335,4.74753627365566,4.82761083500824
36035,OH-Dennison,2595,4.92575660124204,5.5303624485513
36036,OH-Dover,10250,4.70688380475871,5.47964505779241
36037,OH-East Liverpool,7213,5.67316822137816,6.06725234669882
36038,OH-Elyria,15986,4.83265480016503,5.11894024564907
36039,OH-Euclid,7458,4.73950228006841,5.11328181899734
36040,OH-Findlay,10539,4.57991627973091,4.94958227435605
36041,OH-Fostoria,3137,5.09934674553825,5.43080022777463
36042,OH-Fremont,6353,4.76000475448094,5.10325081469989
36043,OH-Galion,4290,4.25417222773451,4.5265583307396
36044,OH-Gallipolis,10577,5.96292652800989,6.53193816199466
36045,OH-Garfield Heights,6992,4.99207626870836,5.4329559330174
36046,OH-Geneva,2708,5.11420593902767,5.36920863810982
36047,OH-Georgetown,4350,5.52662759028162,6.1461675187069
36048,OH-Greenfield,1398,6.17994543041447,6.61972411910765
36049,OH-Greenville,7427,4.31584083742559,4.8537879282456
36050,OH-Hamilton,21279,5.23717989482385,5.67507627960026
36051,OH-Hicksville,926,4.88577312738705,6.17307701121861
36052,OH-Hillsboro,3843,5.22829003284091,5.6694251777967
36053,OH-Ironton,4336,5.61466314148757,6.09745346387599
36054,OH-Kenton,3545,5.16735788050439,5.15781682561481
36055,OH-Kettering,37558,4.42679899342837,4.95100877171982
36056,OH-Lakewood,5388,5.21221804731017,5.86509334827639
36057,OH-Lancaster,12568,5.05444932714374,5.6833313910555
36058,OH-Lima,24756,5.05502130859173,5.29989187757132
36059,OH-Lodi,1362,5.15228077753773,5.59636837747556
36060,OH-Logan,3186,5.25176937803409,5.89588764078849
36061,OH-London,2548,5.55023017326349,5.96731564539925
36062,OH-Lorain,20181,4.92136525712771,5.15893646508691
36063,OH-Loudonville,952,5.731272801752,5.96275101009219
36064,OH-Mansfield,17817,4.72494024827298,4.9618401464259
36065,OH-Marietta,9614,4.80087643257542,4.95762781273877
36066,OH-Marion,10609,5.19209476893126,5.74976192512433
36067,OH-Martins Ferry,3753,5.49869377422705,6.92725898570298
36068,OH-Marysville,3393,5.24081005147316,6.06307851121263
36069,OH-Massillon,15979,5.0807954186984,5.73647345707065
36070,OH-Maumee,13357,4.84682556840989,5.13274731454239
36071,OH-Mayfield Heights,12904,3.67620597016704,3.69875748883745
36072,OH-Medina,10236,4.64825370081066,5.395174829891
36074,OH-Middletown,16501,5.07896371073081,5.8338651547607
36075,OH-Millersburg,3378,4.52506282868939,5.037375962301
36076,OH-Mount Gilead,2397,4.94249971526287,5.17362583370943
36077,OH-Mount Vernon,10075,5.02231512048005,5.5753711128104
36078,OH-Napoleon,3024,4.44216106283513,5.05624199048636
36079,OH-Nelsonville,1881,6.43391344627099,6.54378781132147
36080,OH-Newark,16450,5.30132690851203,5.83822814025744
36081,OH-Norwalk,6410,5.43692244965454,5.77244855745776
36083,OH-Oberlin,3503,4.99421152378549,5.11997493595202
36084,OH-Oregon,11434,5.37600645745753,5.84804336105584
36085,OH-Orrville,2194,4.66269799151114,5.91751094258244
36086,OH-Oxford,4612,4.21143515245464,4.82684924232035
36087,OH-Painesville,33061,4.72691385848595,5.25244554622356
36088,OH-Parma/Middleburg Heights,49114,4.67358261835762,5.06209602762068
36089,OH-Paulding,2097,4.70270041898843,4.88438269239273
36090,OH-Piqua,6870,4.99357635102464,5.35139579693571
36091,OH-Pomeroy,2033,4.9886842446063,5.12970491057182
36092,OH-Port Clinton,5545,4.88497487700598,5.37526289775669
36093,OH-Portsmouth,14792,5.82023797865423,6.26780292072269
36094,OH-Ravenna,16033,5.10297554805338,5.6987931874061
36095,OH-Salem,12086,4.3963596518307,5.05392052027596
36096,OH-Sandusky,11082,4.92449415919774,5.06767305703935
36097,OH-Shelby,2547,5.02465048016749,5.01889224461117
36098,OH-Sidney,5117,4.39985254308639,4.8570570477507
36099,OH-Springfield,18456,5.31488114742502,5.76087009327913
36100,OH-St. Marys,4152,4.41760201517193,4.645846136224
36101,OH-Steubenville,10436,5.20445494996536,5.4316868770443
36102,OH-Sylvania,6749,4.43380310911052,5.04696599632616
36103,OH-Tiffin,5462,4.25821429966998,4.6519781535013
36104,OH-Toledo,45469,4.9055042469341,5.44191034607106
36105,OH-Troy,8667,4.69989477055994,5.04611515578155
36106,OH-Upper Sandusky,2334,4.95121513068225,5.71805122495913
36107,OH-Urbana,4442,5.4529645157251,6.21498552197608
36108,OH-Van Wert,4371,4.62830823899369,4.73959188057142
36109,OH-Wadsworth,7014,4.33633177186865,5.05727882817727
36110,OH-Warren,27910,4.73889927471508,5.47411054035086
36112,OH-Washington Court House,3892,5.52007403265609,5.91828867143899
36113,OH-Wauseon,4692,4.69894009777491,4.95528102187825
36114,OH-Waverly,3600,5.21986864334548,5.96510153204591
36116,OH-West Union,3443,5.86585494886148,6.03733452639724
36118,OH-Westlake,10591,4.55955797664728,4.94698705174339
36119,OH-Willard,2416,4.24068814133346,4.7496680232847
36120,OH-Wilmington,7320,5.66722148820214,6.38879920694916
36121,OH-Wooster,10652,4.91163803108664,5.29658257148675
36122,OH-Xenia,8108,4.33627005072375,4.72802297488172
36123,OH-Youngstown,47027,4.81744690084417,5.45428354287239
36124,OH-Zanesville,18704,5.1946945256321,5.48771953493904
37001,OK-Ada,6813,5.91739466885825,6.02998639647687
37002,OK-Altus,3569,5.51842933620904,5.63070429512765
37003,OK-Alva,1440,4.9939387189772,4.94492659288272
37004,OK-Anadarko,1243,5.48108612792616,5.41373110602033
37005,OK-Antlers,1903,5.72328230972574,5.76395560465717
37006,OK-Ardmore,8279,6.10792917811011,6.01775201574998
37007,OK-Atoka,1651,6.13937865475075,6.32498783776533
37008,OK-Bartlesville,11337,4.98093259796264,5.00418836187658
37009,OK-Beaver,488,,
37011,OK-Blackwell,1549,5.12172473136875,5.32986649595568
37015,OK-Buffalo,293,,
37016,OK-Carnegie,825,7.04939148234167,7.09992586915377
37018,OK-Cheyenne,420,,
37019,OK-Chickasha,5912,5.64378686012192,5.90605488224638
37020,OK-Claremore,7589,5.49184150410697,5.84592175953711
37022,OK-Clinton,2225,6.1808860917922,6.28780901790117
37023,OK-Coalgate,821,7.01364425111558,7.23683469256662
37024,OK-Cordell,838,4.590709469098,4.4699612223706
37025,OK-Cushing,1870,4.40360288038539,4.62028933316831
37026,OK-Drumright,923,6.19865621267029,5.78336259951623
37027,OK-Duncan,7467,5.82899019619963,5.83988732785254
37028,OK-Durant,5539,5.53551097019304,5.59527687936553
37029,OK-Edmond,4686,5.21916552273584,5.18744660972876
37030,OK-El Reno,2915,5.31375436114408,5.3832727687203
37031,OK-Elk City,2235,4.9617606731414,5.11065839981965
37032,OK-Enid,12080,4.95597663260357,5.12347445605065
37033,OK-Eufaula,2243,6.01782964302203,6.09161406438176
37034,OK-Fairfax,728,7.32196947671554,7.45957931596904
37035,OK-Fairview,648,4.99581987008325,4.91772610952466
37036,OK-Frederick,908,5.88131112691168,5.88299238641735
37037,OK-Grove,6520,5.26369511539181,5.36905165033549
37038,OK-Guthrie,2879,5.98613268976366,6.21299175070499
37039,OK-Guymon,1577,3.59799301493098,3.61681008326148
37042,OK-Hobart,1572,5.58690212776735,5.59010287581625
37043,OK-Holdenville,1237,6.3168547228551,6.61109464296777
37044,OK-Hollis,430,,
37047,OK-Idabel,3729,6.07614046871903,6.2892604678507
37048,OK-Kingfisher,1218,6.19909611134267,6.21425363501946
37049,OK-Lawton,13789,5.57722607800707,5.66988877725442
37050,OK-Lindsay,1087,6.70864160653167,7.00714372588945
37051,OK-Madill,2718,5.25017292081251,5.21170832029385
37052,OK-Mangum,839,4.70500074127004,4.68666872470971
37053,OK-Marietta,1461,6.47696844585537,6.5407930144913
37054,OK-McAlester,7164,6.04510374152753,6.18850329418273
37055,OK-Miami,4906,5.52935393614587,5.60310190445605
37056,OK-Midwest City,11967,4.9700436898087,4.97561021682314
37058,OK-Muskogee,13040,5.83663979486738,6.02099521231619
37059,OK-Norman,15830,5.61135853242486,5.84123911151327
37062,OK-Okeene,549,,
37063,OK-Oklahoma City,99811,5.20374996450557,5.39043732743427
37064,OK-Okmulgee,3314,5.87625499029854,5.92845844951215
37065,OK-Pauls Valley,2952,6.03062868874367,5.9603898445554
37066,OK-Pawhuska,1075,5.7558011379226,6.01214533753864
37067,OK-Pawnee,648,7.59084664223835,7.61514064323632
37068,OK-Perry,1251,5.33450775494957,5.38485355529716
37069,OK-Ponca City,6620,5.3107624809039,5.36259664880898
37070,OK-Poteau,4451,5.52001333904387,5.74363535817833
37071,OK-Prague,804,5.90821263366057,5.83358923572019
37072,OK-Pryor,2836,4.94030085402738,4.92366363925211
37073,OK-Purcell,2139,5.99684637116962,6.10311774421207
37074,OK-Sallisaw,3188,5.88354614519449,5.97220231892785
37075,OK-Sapulpa,4193,6.13165867080653,6.5840089516698
37076,OK-Sayre,1033,6.72109226435081,6.87359311433607
37077,OK-Seiling,973,5.89764671170578,6.10895295996269
37079,OK-Shattuck,954,4.92552922746121,5.23919263477386
37080,OK-Shawnee,9094,5.67101839517523,5.74440578456338
37081,OK-Stigler,2072,5.47432363612638,5.78350942828876
37082,OK-Stillwater,6775,5.00525548573105,5.20399889077539
37101,OK-Stilwell,1725,5.65225815548079,5.85327778664426
37083,OK-Stroud,723,6.32971141615737,6.93774270778684
37084,OK-Sulphur,1316,6.1577915959938,6.07012613295989
37085,OK-Tahlequah,5305,5.62995075349154,5.8440873134565
37087,OK-Tishomingo,1492,6.27781672401634,6.33090631304676
37088,OK-Tulsa,100328,5.11092478447744,5.54842195362769
37089,OK-Vinita,2104,6.1134644774203,6.53881191304161
37090,OK-Wagoner,2586,5.89337759111132,6.32489379932126
37091,OK-Watonga,756,4.18092068748444,4.22550348416981
37092,OK-Waurika,863,6.26456671792985,5.89262140268529
37093,OK-Weatherford,1902,5.6026749781969,5.6982384622488
37094,OK-Wetumka,470,,
37096,OK-Wilburton,903,5.823996681169,6.05419543763455
37097,OK-Woodward,3201,5.20333809654227,5.2150778184134
38001,OR-Albany,10302,4.47477795752631,4.94283227329381
38002,OR-Ashland,4334,4.34403811197441,4.632946766267
38003,OR-Astoria,4223,4.8958311600955,5.24101831204922
38004,OR-Baker,3422,4.73272513575331,5.26607486702004
38006,OR-Bend,21822,4.2785020406356,4.52959339279822
38007,OR-Burns,1332,4.70314397230866,4.52367110090154
38010,OR-Coos Bay,15569,4.99105617331204,5.13078561657705
38012,OR-Corvallis,9529,4.07192807697836,4.13325800751384
38013,OR-Cottage Grove,3676,4.53838802053909,5.39846431791419
38014,OR-Dallas,3954,4.09766903292237,4.63416917273982
38015,OR-Enterprise,1686,3.74123032472798,3.81093970555209
38016,OR-Eugene,33432,4.33436643524387,4.57866205368384
38017,OR-Florence,5336,4.10716997871576,4.50132598570663
38019,OR-Gold Beach,1352,5.57131485186931,5.74509820345733
38020,OR-Grants Pass,21507,4.68480324873263,4.91742576042356
38022,OR-Heppner,607,3.45849382549554,
38023,OR-Hermiston,4435,4.9025107408951,4.95261646053626
38024,OR-Hillsboro,13583,4.46082552842229,4.5194795588035
38025,OR-Hood River,2665,3.91722377495638,4.20648848110145
38026,OR-John Day,1592,4.7428185055482,5.14892687102472
38027,OR-Klamath Falls,11330,4.67517328572574,4.62262582460662
38028,OR-La Grande,3984,4.61209486220474,5.05139067752541
38029,OR-Lakeview,1120,5.68428545121486,5.90167967570389
38030,OR-Lebanon,8772,5.02337306102204,5.33251161099323
38031,OR-Lincoln City,4690,4.14172554920971,4.19343244941601
