HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1995),Total Medicare reimbursements per enrollee (Part A and B) (1995),Total Part A Medicare reimbursements per enrollee (1995),Total Part B Medicare reimbursements per enrollee (1995),Medicare reimbursements for inpatient short stays per enrollee (1995),Medicare reimbursements for inpatient long stays per enrollee (1995),Medicare reimbursements for outpatient services per enrollee (1995),Part B Medicare reimbursements for professional & laboratory services per enrollee (1995),Part B Medicare reimbursements for medical & surgical services per enrollee (1995),Part B Medicare reimbursements for medical care per enrollee (1995),Part B Medicare reimbursements for surgical services per enrollee (1995),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1995)",Part B Medicare reimbursements for durable medical equipment per enrollee (1995),Medicare reimbursements for home health services per enrollee (1995),Medicare reimbursements for hospice services per enrollee (1995),Medicare reimbursements for skilled nursing facilities per enrollee (1995)
28063,NE-Pender,42.4166259765625,3533.2888160333,,987.930866988369,,,,587.148135376529,486.93118404213,339.08640213676,,100.196233254804,,,,
28064,NE-Plainview,43.8331298828125,3902.30048200533,,1487.38379099729,,,682.93331845907,516.660937795054,419.927607381059,303.685638829546,,95.9624088634201,,,,
28065,NE-Red Cloud,26.25,,,,,,,,,,,,,,,
28066,NE-Sargent,22.833251953125,,,,,,,,,,,,,,,
28067,NE-Schuyler,68,2688.41994887981,,1199.68556881937,,,469.921756597568,669.00185603459,517.02725574938,216.626627961055,302.859377499591,151.955585949725,,,,
28068,NE-Scottsbluff,352.665832519531,2715.69784047784,1681.1425691407,1035.74207628867,1451.84356167532,,254.441275666969,645.492260136174,505.199080455956,265.531482332741,239.692845550452,140.142622885216,73.5925333943249,96.6568683476376,,
28069,NE-Seward,57.3333129882813,1520.06862083515,,719.425665145393,,,307.257457773276,376.005119908073,292.641224507245,112.306504175356,180.206675885243,83.2500502203733,,,,
28070,NE-Sidney,98.4998779296875,3173.97245575594,,1175.02624904543,,,271.995115004748,721.252034031353,560.160841895925,281.277377694397,278.821121022453,160.895624853252,,,,
28071,NE-St. Paul,58.7499542236328,4292.47674720823,,1722.57641883239,,,506.997471431648,945.108622415023,712.144676569535,275.556439834336,427.872073276893,233.069637442683,,,,
28072,NE-Superior,74.4165344238281,4426.42842359264,,1982.85440730016,,,554.953757877606,1136.43879152155,880.37560039854,520.360255943006,359.958491236242,255.730343745088,,,,
28073,NE-Syracuse,54.1666564941406,6134.91777226072,,1247.75256834425,,,228.204347371868,869.569132964952,671.66136549312,340.733623061882,328.897893002016,198.142732970314,,,,
28074,NE-Tecumseh,52,3683.67311084279,,1113.66000684623,,,341.698389192859,641.184027520098,481.507875984629,195.807491474973,287.496938450942,159.654723153392,,,,
28076,NE-Valentine,56.0832824707031,1561.63473183783,,886.9861002194,,,277.408965424462,450.759749436908,310.56605870737,167.817200811584,142.664573436679,140.152588800168,,,,
28077,NE-Wahoo,50.9166259765625,2163.67563955552,,1134.61671748563,,,513.718798806103,478.515854096487,378.814984373956,180.280949813873,200.81344340268,99.1300162105123,,,,
28078,NE-Wayne,78.1665344238281,2049.76448912986,,959.513141988295,,,259.432388923864,614.554627926108,503.347586891424,201.922590757438,301.056516037676,111.175416974578,,,,
28079,NE-West Point,77.9166259765625,2198.43557047365,,915.931293209194,,,408.668150762439,462.218221132922,364.845593146109,193.726076661141,171.110692389185,97.3069919606872,,,,
28080,NE-York,113.66650390625,2492.88699519301,1453.34477327746,1045.42447415711,,,312.457877991769,606.28228127743,443.640080043551,210.582059634837,233.880863590134,162.767838630498,,,,
29001,NV-Battle Mountain,16,,,,,,,,,,,,,,,
29002,NV-Boulder City,139.666442871094,4346.68965198754,2333.46107268612,1989.53331389643,1817.96960037917,,346.534892045772,1400.75091105487,945.963647512972,451.767113836179,490.226303549793,454.161327852597,,,,
29003,NV-Carson City,625.41618347168,3911.24049234622,2338.83508468535,1560.91626601257,1634.53279195618,,282.721552797421,901.865468206818,705.459177954718,353.519116497235,349.273786179439,196.779103303048,140.586317027983,217.214660279358,,
29004,NV-Elko,106.666656494141,2819.88568726315,1463.40119418498,1353.52773439236,,,393.035003727223,547.1815936869,424.60043576771,213.46396186348,210.672533902461,122.584440942868,,,,
29005,NV-Ely,45.8331756591797,1412.56027547564,,911.65519531416,,,265.013774274575,383.51455698471,280.063945955711,123.565858246274,,103.434624204245,,,,
29006,NV-Fallon,116.666656494141,3453.93694338288,1579.12961821615,1831.68141826741,,,627.00879337895,832.991979198315,681.148212145886,288.851493739101,386.311262434153,152.509142159553,,,,
29007,NV-Hawthorne,35.6666259765625,4301.9573565204,,1561.70569248088,,,,989.730418736182,845.427020545762,370.058815433798,,144.827978962813,,,,
29008,NV-Henderson,148.082641601563,5777.80422239867,3879.92295387554,1903.50725222165,2755.38617075585,,315.580047695433,1190.42485856388,877.035470291448,541.63932240036,337.504034096977,313.265671511357,,,,
29010,NV-Las Vegas,3079.98805236816,5564.18339134945,3622.0423394558,1942.52186804981,2368.7452696512,,202.586232240099,1379.03797471455,952.662003156975,563.435521151472,390.037801288508,425.517189032711,142.279799133444,725.638809821173,,318.216528502671
29013,NV-Reno,1533.24424743652,4466.38831837518,2774.20322564123,1686.50970012837,1942.56735890427,,363.592257684295,988.654097706464,756.060744584099,408.352974285069,346.652492668474,232.770616648916,144.199681576467,238.678194235646,,305.811990678294
29015,NV-Tonopah,23.4166259765625,,,,,,,,,,,,,,,
29016,NV-Winnemucca,45,2677.36286494161,,1418.01040502157,,,361.760027482529,730.292031416826,573.565954947192,373.502041811154,,156.664638256724,,,,
29018,NV-Owyhee,,,,,,,,,,,,,,,,
30001,NH-Berlin,162.49983215332,4545.21276357356,3208.7184126409,1336.62795484555,2380.19262529265,,486.844655647793,630.600166978639,497.746007588751,244.301317310007,252.849351446377,132.713280706571,,,,
30002,NH-Claremont,144.082778930664,4466.43323272231,3095.43781759612,1369.04580764574,2129.38185942159,,474.813978243463,713.348370617844,566.792427544751,333.444121550908,233.458238994097,146.344730105122,,,,
30003,NH-Colebrook,53.4998779296875,4120.94790781822,,1451.97087793486,,,780.515746090484,433.358085217486,359.127655700431,122.966841845143,233.586492850085,74.2022994174114,,,,
30004,NH-Concord,526.666122436523,3286.69399116601,2143.42574166409,1143.28242115746,1510.86282880786,,265.736042694175,672.369932858299,506.135804007497,305.137647881854,201.181489785888,166.230803371867,104.690051668442,310.680035315191,,
30005,NH-Derry,146.583038330078,4212.16652921705,2669.52751953655,1541.59625561187,2126.17497420849,,404.442420139414,874.775414892008,654.030487987401,327.360354161948,325.962750703743,220.747615826124,,,,
30006,NH-Dover,384.499618530273,4286.58516759518,2839.68820553161,1447.66647069408,1906.3684978779,,404.308778512235,786.546666873437,598.877922761491,347.699930168096,251.279544972545,187.733645666643,129.845248344644,443.96382663945,,
30007,NH-Exeter,451.499588012695,3565.8582681659,2114.99039192893,1448.83874351828,1658.33926136874,,432.491793804299,809.915360220461,617.027900570649,350.732432662335,266.249589988445,192.884553293685,75.7420896899212,246.248734529839,,
30008,NH-Franklin,146.833236694336,2885.6817448815,1791.10385790431,1092.12619261384,1011.18647210033,,451.817223892054,493.645868353296,383.213330895415,210.183007044073,172.687194309348,110.473878578213,,,,
30010,NH-Keene,353.99934387207,2716.32693842543,1616.97465249932,1095.24057602389,1407.43606315427,,277.250278880802,653.461300082984,508.922971269343,314.103164298307,195.475878695894,144.699575354634,66.7235122448685,190.356889377979,,
30011,NH-Laconia,378.749588012695,3748.49336879677,2322.6221291494,1423.22456109363,1617.2930809005,,509.031046218068,734.046673534595,584.177342068042,332.428183754032,251.700890909745,149.924758989731,88.4692741627647,414.908166211312,,
30012,NH-Lancaster,104.249816894531,5354.88034631126,,1436.98660508949,,,640.268186131588,606.973233666977,490.769507537725,256.252918866472,233.795732123312,116.372405175995,,,,
30013,NH-Lebanon,372.249633789063,3428.44967259712,2262.53395949208,1167.04380992048,1590.34109446592,,517.673409393724,507.481194146003,423.050312700724,225.226827956632,197.246495380128,84.8284943190286,68.5997699878742,453.114130661959,,
30014,NH-Littleton,102.833221435547,3432.07236011178,,1061.51497886536,,,358.971969026882,512.878850705422,420.879250170255,189.579482709345,230.601500333683,91.9896040192448,,,,
30015,NH-Manchester,956.998413085938,4148.93181281662,2704.8947859193,1444.16123581883,2148.87380354622,,321.975195987852,907.711985406078,687.139738863797,375.267974358388,311.532296179587,220.595211994489,62.4840227150648,280.952515615964,,186.170284570019
30016,NH-Nashua,671.832580566406,4113.40004184035,2629.36968915359,1483.75143915527,2188.25594947032,,401.195557363808,795.990607977345,624.153001188394,353.227756283175,270.874065043511,171.86570254971,64.6862768787778,184.325101520703,,220.317664685175
30017,NH-New London,220.416534423828,4948.54659259186,3521.9008581497,1430.2748117205,2271.22704838844,,539.525719338088,685.156496398202,569.846336697482,267.074295424522,301.480647194342,115.436314779919,76.77734451311,,,
30019,NH-North Conway,103.916198730469,3358.70805718146,,1222.55349414649,,,415.98752342739,687.878834526101,566.049252333321,349.649840829797,217.822546442451,122.439902376018,,,,
30020,NH-Peterborough,174.749862670898,3867.6607813091,2573.00937665174,1297.20574959499,2272.73911658799,,381.332449475569,786.018681501771,657.19011529487,330.512949726051,324.681781650656,129.820448479338,,,,
30021,NH-Plymouth,108.833312988281,4428.0914000319,,1416.98097952194,,,473.748483856538,724.3256549033,609.063905169923,335.554019717751,272.871187146227,115.917448418009,,,,
30022,NH-Portsmouth,213.249633789063,4298.2287827284,2722.36351831262,1576.4980863665,2189.3218901959,,348.457572036974,991.439340236956,744.947746161484,415.588753765203,329.411892611595,246.457736179169,56.8409101685148,,,
30023,NH-Rochester,239.332992553711,4198.198936692,2827.60708570972,1372.24526689218,2007.49083246599,,346.592727498011,768.808287751069,596.945640013289,339.360701424797,257.532539418215,172.008419121969,159.466981241996,,,
30024,NH-Wolfeboro,163.99983215332,4250.85796954996,2908.34388470556,1345.47932240138,2129.60535667676,,456.815365295304,693.956840242039,555.586776881584,291.402945987447,263.722041963933,138.391663571435,,,,
30025,NH-Woodsville,104.333038330078,3339.25099744177,,1336.03604846502,,,615.953815421261,537.961641829992,441.195405951853,246.602928489287,194.256819064851,97.2402862888289,,,,
31001,NJ-Atlantic City,921.914596557617,5051.87585184797,2914.05570982994,2146.20406094119,2413.55014853641,,392.035302706308,1502.43404346812,1128.18654301222,740.191473350554,385.154009419725,374.23308720386,88.7608327720164,198.147211427647,,124.846519111932
31002,NJ-Bayonne,496.166046142578,5250.9038627016,3151.44040067567,2095.53035316158,2764.88680008415,,477.134270684759,1434.81144212616,1127.35886660353,739.763078412792,389.06080204946,307.56933745887,43.6874514542061,139.037816079444,,
31003,NJ-Belleville,404.249206542969,4624.86488480237,2672.78455466939,1942.23060294894,2028.87084373418,,326.838071861798,1353.2126873321,1000.31526451817,651.12115007671,351.316531068253,352.860590648422,64.1657640197216,484.72871968917,,
31004,NJ-Bridgeton,526.415832519531,4257.96473461922,2612.50150057652,1645.41401064099,2065.32913809026,,356.343669624884,1115.62295374177,832.331183301693,509.066882783308,322.71727834923,283.291279345328,69.0829783827208,395.207028096579,,
31005,NJ-Camden,2787.99160766602,5106.0740478595,3090.19321795579,2014.80034617924,2489.78252902032,,405.639507032384,1324.10406096288,967.645055973516,607.093737266941,360.66755062821,356.422950151158,67.2162265632814,298.595335863659,,174.527364016918
31006,NJ-Cape May Court House,636.831741333008,6646.19777421569,4281.52110721966,2364.18555131507,3342.28127444054,,495.212658182642,1530.18138702385,1149.84315504677,719.350249891429,431.577177277985,380.350691243572,138.29990471913,414.146255834749,,
31007,NJ-Denville,557.749389648438,4739.25208633315,2842.41298502475,1894.90359988835,2187.1190451128,,396.761567016993,1261.6142497263,933.902260033562,592.450422647438,342.082923535666,327.693821668317,60.7145884825398,343.021095035568,,
31008,NJ-Dover,553.99919128418,4906.63045045501,2967.51739393733,1931.23645729143,2130.33246165978,,496.66609681082,1190.20538759538,891.04979825215,545.798555468128,346.661353999231,299.180487036367,97.2796542466919,495.232851896479,,
31010,NJ-Edison,1091.74815368652,5178.16789876304,3124.91589280414,2042.09398404496,2548.43660324105,,331.368025949111,1511.83352791103,1031.34441926481,706.580345988978,329.11750981182,479.419395474859,65.1884479028921,259.845519093463,,211.612600321744
31011,NJ-Elizabeth,1010.24842834473,4442.15994203361,2686.07673982625,1758.83634575994,2404.25743293351,,277.628902416889,1266.72772867029,951.882648839897,605.586112012498,345.025678509428,314.815199588632,59.4377677319633,184.012006498665,,78.4937375201707
31012,NJ-Elmer,186.082748413086,3527.64086531665,2061.83721562835,1468.29170298306,1538.89269570212,,295.756486572075,1003.28942832026,710.317606744159,400.343318133663,309.978050358323,293.335963753865,98.1502844529065,,,
31013,NJ-Englewood,950.915985107422,5146.82628904746,3113.48728126318,2031.6421528471,2605.65620674573,,430.856823568047,1388.20631071641,993.139180267362,590.480530195368,402.824406538094,394.903416929554,50.971760746336,307.300944020667,,78.645099149721
31014,NJ-Flemington,463.249374389648,4620.80403702541,2710.31093854207,1904.50764337723,2076.63695229393,,370.397905516463,1318.66910421829,971.728435052494,594.224439460845,378.587819901137,346.919034939867,84.0078404965702,335.345886871207,,
31015,NJ-Freehold,607.832122802734,5330.54361504113,3298.00324032492,2030.79781025028,2686.94395957886,,382.323296561353,1381.3656624478,1002.39180808412,643.29373970842,359.84473524306,379.013514989455,62.8796121195617,342.24725003507,,
31016,NJ-Hackensack,988.581665039063,4941.03179633158,3034.18853162903,1907.95807393967,2697.50244539394,,371.965992020045,1312.78029026222,961.857423366072,567.505885770757,394.330810127131,350.958912984613,51.7162749210465,174.009506194764,,93.2161287951941
31017,NJ-Hackettstown,212.83317565918,6470.74690954407,4253.9690140063,2216.37620404415,3367.35335613038,,479.473576337743,1473.31747903583,1115.15121957263,642.081923370097,473.024382714722,358.164531307309,96.9315658728525,,,
31019,NJ-Hammonton,146.582977294922,4828.48157491802,3048.14008635359,1780.99007110077,2719.58729814077,,272.635714717502,1265.48644205849,952.471498450121,613.501498950072,339.107811653792,312.964294482692,,,,
31020,NJ-Hoboken,459.415771484375,6275.13814372125,4183.3149242035,2094.13169058325,3648.07567608182,,333.163747312462,1446.3402498594,1053.62347636905,649.586547943041,404.744401364835,392.532716256728,133.044087641648,292.231119158794,,
31021,NJ-Holmdel,523.83235168457,5061.28345353951,3054.2899245204,2005.14727095653,2631.53216393674,,447.996935829371,1337.03958009506,1016.14677133395,619.986789671962,396.603649701711,320.965997028789,64.3937583175161,295.36331568794,,
31022,NJ-Irvington,202.083206176758,5101.51867466367,3390.07609139247,1706.53305820697,2948.97583194009,,214.636572916259,1233.96319086627,933.106951476609,562.154806281495,367.657270658898,300.781899619492,121.539421806952,412.189531234743,,
31023,NJ-Jersey City,919.082229614258,4685.51284512422,2941.52646609541,1745.28919873096,2587.72115171147,,258.128157102858,1312.62099424291,995.245086490618,665.850957946621,326.662543854535,317.392612617646,54.6490095658944,175.582729052265,,147.108113597508
31024,NJ-Kearny,408.166107177734,4629.2266970921,2974.88437094706,1653.16567262611,2554.26415632598,,277.673479812092,1209.36063119268,912.864358874533,601.300873910765,314.00582723972,296.580937220164,52.0035760138986,206.00249497637,,
31025,NJ-Lakewood,1053.99822998047,5411.41415506308,3292.58053941254,2121.41840746468,2602.26522425454,,449.738331213708,1366.74295465201,982.649382292153,630.007729750137,352.417972002709,384.377602015178,103.629226886639,290.754396828613,,192.379703736443
31026,NJ-Livingston,722.498641967773,5420.69052292849,3390.55343247848,2029.42925379936,2765.75971298407,,326.20731658125,1459.25629489022,1022.79793674412,657.78507356243,365.393959179369,436.390717785819,56.6175349946053,357.338677074885,,98.1136563320205
31027,NJ-Long Branch,529.249099731445,5353.98789893358,3224.37893163243,2125.48040407989,2659.36645530023,,497.486718942345,1363.72955367303,1030.76769229702,609.969804544843,421.093947949878,332.986167588549,84.8172602583997,333.908337709697,,
31028,NJ-Manahawkin,549.915557861328,4464.50050127263,2713.28522336337,1744.22912750227,2091.04555627277,,437.503759764543,1121.54320214199,798.228999609456,471.525396827325,327.301834084607,323.103408039189,46.1103606582368,241.895645728455,,
31030,NJ-Montclair,1108.41438293457,4884.3066908915,2893.49541812532,1997.0616619415,2374.19499934355,,403.859015800141,1375.1211249533,1017.82730631788,642.731576276085,373.925913900047,357.346844634774,72.0513570892715,281.153703134561,,93.2807654381111
31031,NJ-Morristown,980.248611450195,4625.00366339624,2760.70951932393,1860.04430930427,2147.15565031802,,337.368126966574,1284.08375664391,910.840921214543,564.503389504005,347.330192410195,372.950901896908,58.0467269333801,352.578817072405,,171.410932101006
31032,NJ-Mount Holly,732.914505004883,4813.5092430644,2934.36677253109,1878.58998534293,2259.73933799619,,434.242951208744,1194.97896228745,866.971628398739,537.754228394126,329.319300576302,328.023332200659,50.1636669967436,270.049645590088,,200.300312459495
