year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age80_84,24021,MN- CAMBRIDGE,257,0,0,0.60412461539423,0,0,-0.00000234807775842858,-0.00250183185265865,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24022,MN- CANBY,94,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24023,MN- CANNON FALLS,88,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24024,MN- CHISAGO CITY,247,0,0,0.586817942454279,0,0,-0.00000233950573612982,-0.0025337328559126,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24025,MN- CLOQUET,246,0,0,0.563241918956035,0,0,-0.00000243077926024545,-0.00263626948557369,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24027,MN- COOK,76,0,0,0.203188839085378,0,0,-0.00000236313208562299,-0.00432715957146798,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24028,MN- CROOKSTON,211,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24029,MN- CROSBY,168,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24030,MN- DAWSON,54,0,0,0.121588413301898,0,0,-0.00000287204478974144,-0.00616766212734532,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24031,MN- DEER RIVER,127,0,0,0.318489297899539,0,0,-0.00000242356436854025,-0.00350034331881132,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24032,MN- DETROIT LAKES,391,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24033,MN- DULUTH,2121,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24034,MN- ELBOW LAKE,47,0,0,0.119057410918788,0,0,-0.00000256093721529368,-0.00588502742586649,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24035,MN- ELY,117,0,0,0.287256387634957,0,0,-0.00000249684003766745,-0.00374109626668602,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24037,MN- FAIRMONT,386,0,0,0.891234639865725,0,0,-0.00000218887728993127,-0.00198873063453605,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24038,MN- FARIBAULT,348,0,0,0.849960203615159,0,0,-0.00000211993719740026,-0.00200405698211683,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24039,MN- FARMINGTON,99,0,0,0.232718195663239,0,0,-0.00000264864396157785,-0.00428105757631714,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24040,MN- FERGUS FALLS,410,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24041,MN- FOREST LAKE,137,0,0,0.330109998944602,0,0,-0.0000025052986806706,-0.00349579239803295,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24042,MN- FOSSTON,66,0,0,0.160748952123927,0,0,-0.00000262452921993291,-0.00512734937716306,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24043,MN- GLENCOE,142,0,0,0.355532558686653,0,0,-0.00000239909394205636,-0.00329621319859056,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24044,MN- GLENWOOD,118,0,0,0.274409736868377,0,0,-0.00000263717560252226,-0.00393394518537417,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24045,MN- GRACEVILLE,44,0,0,0.104364223908401,0,0,-0.00000274721474661533,-0.00651060800742185,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24046,MN- GRAND MARAIS,87,0,0,0.207566377712295,0,0,-0.00000263449595764052,-0.00452084014099324,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24047,MN- GRAND RAPIDS,496,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24048,MN- GRANITE FALLS,138,0,0,0.328470324874891,0,0,-0.00000253488985107385,-0.00352517951237796,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24050,MN- HALLOCK,38,0,0,0.0805813382360605,0,0,-0.00000309232522791973,-0.00786177823995913,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24052,MN- HASTINGS,294,0,0,0.700271865024634,0,0,-0.00000225681893625375,-0.00227805665735193,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24053,MN- HENDRICKS,31,0,0,0.0724468475045167,0,0,-0.00000282033616414438,-0.00791766920451253,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24055,MN- HIBBING,381,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24056,MN- HUTCHINSON,230,0,0,0.528119683129533,0,0,-0.00000245266281998208,-0.00273500245616276,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24057,MN- INTERNATIONAL FALLS,185,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24058,MN- IVANHOE,13,0,0,0.0403226089265355,0,0,-0.00000212828930444366,-0.00921730629053258,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24059,MN- JACKSON,117,0,0,0.290058131809174,0,0,-0.00000247203411601125,-0.00370441458397985,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24060,MN- KARLSTAD,48,0,0,0.109012504326426,0,0,-0.00000286163519304371,-0.00650184576015047,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24061,MN- LAKE CITY,95,0,0,0.222466426896779,0,0,-0.00000266761139841571,-0.00439425172404787,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24062,MN- LAKEFIELD,74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24063,MN- LE SUEUR,87,0,0,0.215971610234947,0,0,-0.00000252929179192858,-0.0043424570900911,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24064,MN- LITCHFIELD,165,0,0,0.371053194393428,0,0,-0.00000262961021980969,-0.00337830739755942,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24065,MN- LITTLE FALLS,309,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24066,MN- LONG PRAIRIE,50,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24067,MN- LUVERNE,147,0,0,0.313713258247493,0,0,-0.00000281070450809873,-0.00379869081029797,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24068,MN- MADELIA,60,0,0,0.134164322277369,0,0,-0.00000287767422851502,-0.00587727624869902,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24069,MN- MADISON,69,0,0,0.164235162437446,0,0,-0.00000268040740292366,-0.00512645433683486,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24071,MN- MANKATO,767,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24072,MN- MAPLEWOOD,892,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24073,MN- MARSHALL,276,0,0,0.640411535595383,0,0,-0.00000234765798323212,-0.00242986138788004,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24074,MN- MELROSE,91,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24076,MN- MINNEAPOLIS,8057,12,12,18.9178339415729,0.634322091898131,-1.48938810971826,-1.47572680061948,-0.354642293949746,-0.837930414713238,-2.59898620676264,1000,hsa,11,26,0
2013,DEFIB,age80_84,24077,MN- MONTEVIDEO,168,0,0,0.399755102274901,0,0,-0.00000247727576959206,-0.00315893030638519,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24078,MN- MONTICELLO,144,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24080,MN- MOOSE LAKE,140,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24081,MN- MORA,210,0,0,0.527010883542244,0,0,-0.00000227251698620642,-0.00263496171845472,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24082,MN- MORRIS,205,0,0,0.498786579625975,0,0,-0.00000235464925647784,-0.00275706741284937,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24084,MN- NEW PRAGUE,308,0,0,0.705333869790854,0,0,-0.00000232605933845711,-0.00230450405434155,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24085,MN- NEW ULM,420,0,0,0.96996944185798,0,0,-0.00000214069071062466,-0.00188520737019143,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24086,MN- NORTHFIELD,283,0,0,0.676282117178196,0,0,-0.00000226669962097298,-0.00232317174490467,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24087,MN- OLIVIA,180,0,0,0.402492966832108,0,0,-0.00000261454394193601,-0.00323439186384554,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24088,MN- ONAMIA,112,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24089,MN- ORTONVILLE,112,0,0,0.261833827892906,0,0,-0.00000263570246850042,-0.00402616754968028,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24090,MN- OWATONNA,309,0,0,0.717702916592228,0,0,-0.00000229136341067179,-0.00226742868779655,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24091,MN- PARK RAPIDS,387,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24093,MN- PAYNESVILLE,107,0,0,0.258825221544592,0,0,-0.00000255568901887253,-0.0039874430915719,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24095,MN- PERHAM,133,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24096,MN- PIPESTONE,119,0,0,0.258761341927581,0,0,-0.0000028201208715188,-0.00418956784202873,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24097,MN- PRINCETON,243,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24098,MN- RED WING,295,0,0,0.68778904869541,0,0,-0.00000230532013492862,-0.00232346886647649,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24099,MN- REDWOOD FALLS,165,0,0,0.387863659438731,0,0,-0.00000251402538689251,-0.0032307230620954,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24100,MN- ROBBINSDALE,984,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24101,MN- ROCHESTER,2886,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24102,MN- ROSEAU,90,0,0,0.208250843851597,0,0,-0.00000271134152064332,-0.00457887914960418,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24103,MN- RUSH CITY,141,0,0,0.35156874440793,0,0,-0.00000241124997125461,-0.00332314137488986,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24104,MN- SANDSTONE,43,0,0,0.111607386326546,0,0,-0.00000250554481091538,-0.00601206180592168,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24105,MN- SAUK CENTRE,97,0,0,0.235997543802661,0,0,-0.00000256121339666097,-0.0041803323861314,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24106,MN- SHAKOPEE,481,0,0,1.102857924503,0,0,-0.0000020756309863601,-0.00174102507566112,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24107,MN- SLAYTON,149,0,0,0.349658328547111,0,0,-0.00000254977593507303,-0.00342676371876807,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24108,MN- SLEEPY EYE,140,0,0,0.327992720909686,0,0,-0.00000257213754045919,-0.00355361774660947,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24112,MN- SPRINGFIELD,162,0,0,0.389980937473647,0,0,-0.00000245937157400353,-0.00318666163086553,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24113,MN- ST CLOUD,1456,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24114,MN- ST JAMES,114,0,0,0.289373665669872,0,0,-0.00000241831900002389,-0.00366820679919206,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24115,MN- ST LOUIS PARK,1394,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24116,MN- ST PAUL,3949,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24117,MN- ST PETER,161,0,0,0.391901962434259,0,0,-0.0000024341833739516,-0.00316289968156361,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24118,MN- STAPLES,120,0,0,0.304751318819561,0,0,-0.00000240555772878874,-0.00356501569443232,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24119,MN- STARBUCK,47,0,0,0.110652178396137,0,0,-0.00000276115889884916,-0.00633898295435943,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24120,MN- STILLWATER,427,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24121,MN- THIEF RIVER FALLS,218,0,0,0.55031616524938,0,0,-0.00000224545596490341,-0.00256315337002395,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24122,MN- TRACY,90,0,0,0.208250843851597,0,0,-0.00000271134152064318,-0.00457887914960407,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24124,MN- TWO HARBORS,145,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24125,MN- TYLER,61,0,0,0.154938601601396,0,0,-0.00000252386248177239,-0.00512128949686441,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24126,MN- VIRGINIA,448,0,0,1.07551772040671,0,0,-0.00000202189620246544,-0.0017399198260471,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24127,MN- WABASHA,130,0,0,0.305165043167755,0,0,-0.00000258729775774548,-0.00369496890145325,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24128,MN- WACONIA,506,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24129,MN- WADENA,177,0,0,0.449438151654497,0,0,-0.00000230153748031523,-0.00287144474511774,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24130,MN- WARREN,94,0,0,0.210097380095405,0,0,-0.00000279906480172729,-0.00463201701247083,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24131,MN- WASECA,111,0,0,0.252349008812202,0,0,-0.0000027139362914766,-0.00416190268301416,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24133,MN- WESTBROOK,64,0,0,0.13320911434696,0,0,-0.00000308176338468692,-0.00610430186932353,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24134,MN- WHEATON,82,0,0,0.190549050492895,0,0,-0.00000271742096099936,-0.00479218846888931,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24135,MN- WILLMAR,430,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24136,MN- WINDOM,239,0,0,0.574719637444012,0,0,-0.00000232424068326837,-0.00255186970910404,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24137,MN- WINONA,628,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24138,MN- WORTHINGTON,382,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,24141,MN- REDLAKE,33,0,0,0.0775727318877463,0,0,-0.00000279876003634225,-0.00762224205932825,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25002,MS- ACKERMAN,140,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25003,MS- AMORY,363,0,0,0.797388781648866,0,0,-0.00000234004585356979,-0.0021754292530227,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25004,MS- BATESVILLE,356,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25006,MS- BAY ST LOUIS,595,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25007,MS- BELZONI,140,0,0,0.334425135080715,0,0,-0.00000255608199250846,-0.00353114642995755,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25008,MS- BILOXI,1045,0,0,2.47637771642682,0,0,-0.00000149368167221511,-0.000986225577240264,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25009,MS- BOONEVILLE,378,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25011,MS- BROOKHAVEN,694,0,0,1.53306171663202,0,0,-0.00000191202275746923,-0.00141973844650296,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25012,MS- CALHOUN CITY,122,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25014,MS- CARTHAGE,333,0,0,0.720965829189029,0,0,-0.00000243075179821152,-0.00233548190063409,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25015,MS- CENTREVILLE,348,0,0,0.76940703773735,0,0,-0.00000237128846481806,-0.0022400637297468,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25016,MS- CHARLESTON,121,0,0,0.252893578098394,0,0,-0.00000295260557790938,-0.00435452695621229,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25017,MS- CLARKSDALE,526,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25018,MS- CLEVELAND,420,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25020,MS- COLUMBIA,443,0,0,0.942454451379149,0,0,-0.00000230013709561233,-0.00198649777515572,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25021,MS- COLUMBUS,1145,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25022,MS- CORINTH,868,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25025,MS- EUPORA,261,0,0,0.616915772748804,0,0,-0.00000233598842102556,-0.00247321800409732,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25026,MS- FAYETTE,102,0,0,0.265763759372861,0,0,-0.00000242178459549782,-0.00386380746466627,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25027,MS- FOREST,273,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25029,MS- GREENVILLE,819,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25030,MS- GREENWOOD,669,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25031,MS- GRENADA,599,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25032,MS- GULFPORT,1966,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25033,MS- HATTIESBURG,2678,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25034,MS- HAZLEHURST,148,0,0,0.321082427400411,0,0,-0.00000279072497047416,-0.0037604495074349,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25036,MS- HOUSTON,238,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25037,MS- INDIANOLA,254,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25038,MS- IUKA,367,0,0,0.816780904286058,0,0,-0.00000230112145043092,-0.00213046763336091,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25039,MS- JACKSON,6823,16,17,15.3088947955628,1.11046553177225,-2.49157262201378,-2.59664953234098,-0.524527248672139,-1.61363267409451,-4.17851528545073,1000,hsa,11,26,0
2013,DEFIB,age80_84,25040,MS- KILMICHAEL,73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25041,MS- KOSCIUSKO,400,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25042,MS- LAUREL,1607,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25044,MS- LEXINGTON,145,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25045,MS- LOUISVILLE,357,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25046,MS- LUCEDALE,416,0,0,0.952197624063115,0,0,-0.00000216877570807543,-0.00191650987174122,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25048,MS- MACON,208,0,0,0.461337464928198,0,0,-0.0000026174885209491,-0.00304413188237265,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25050,MS- MAGEE,284,0,0,0.629814314417643,0,0,-0.00000245109962078159,-0.0025075387280738,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25051,MS- MAGNOLIA,130,0,0,0.304216149528486,0,0,-0.00000261946985028965,-0.0037401983961863,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25052,MS- MARKS,54,0,0,0.109777382098315,0,0,-0.00000320287830182012,-0.00688015486387199,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25053,MS- MCCOMB,641,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25054,MS- MEADVILLE,110,0,0,0.251295870032319,0,0,-0.0000027149517882236,-0.00418009208873874,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25055,MS- MENDENHALL,172,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25056,MS- MERIDIAN,3195,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25057,MS- MONTICELLO,251,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25059,MS- NATCHEZ,900,0,0,2.04961501792938,0,0,-0.00000167673181241969,-0.00115269160477428,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25060,MS- NEW ALBANY,542,0,0,1.23637215336473,0,0,-0.00000201463690450015,-0.00162154879147198,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25063,MS- OXFORD,1015,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25064,MS- PASCAGOULA,1669,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25066,MS- PICAYUNE,697,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25070,MS- PORT GIBSON,115,0,0,0.265338811607855,0,0,-0.00000270728350193811,-0.00408468046217307,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25071,MS- PRENTISS,145,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25072,MS- QUITMAN,274,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25075,MS- RIPLEY,450,0,0,1.07014939202104,0,0,-0.00000204343470041284,-0.0017554230274217,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25076,MS- ROLLING FORK,102,0,0,0.201018763005371,0,0,-0.00000318876753763835,-0.00508625198176667,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25077,MS- RULEVILLE,99,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25082,MS- STARKVILLE,540,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25084,MS- TUPELO,3115,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25085,MS- TYLERTOWN,288,0,0,0.623109646350691,0,0,-0.00000251408987031633,-0.00255732762009231,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25087,MS- VICKSBURG,692,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25089,MS- WAYNESBORO,302,0,0,0.687825883670004,0,0,-0.00000236023464891931,-0.00235634091354514,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25090,MS- WEST POINT,365,0,0,0.832755801413201,0,0,-0.00000226517367718216,-0.00210166153108437,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25093,MS- WINONA,224,0,0,0.482466106733723,0,0,-0.00000263908151089257,-0.00297526742849416,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,25094,MS- YAZOO CITY,301,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
