HSA Number,HSA Name,Medicare enrollees (2009),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2009),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2009)
45266,TX-Waxahachie,8636,5.68810982798288,5.71390298154885
45267,TX-Weatherford,7709,4.93870311847327,5.03855162127132
45268,TX-Webster,24346,4.74103660303924,4.9837684327698
45269,TX-Weimar,2714,5.34306093808834,5.47435479885501
45270,TX-Wellington,522,,
45271,TX-Weslaco,13885,4.32152856605004,4.64788019078739
45273,TX-Wharton,3246,4.10384906744185,4.23093860251689
45274,TX-Wheeler,454,,
45275,TX-Whitney,2128,5.27932464424322,5.42075367612577
45276,TX-Wichita Falls,20276,5.41649476603072,5.47972244393378
45277,TX-Winnie,1025,5.72284689261236,5.9789186420318
45278,TX-Winnsboro,2060,5.84236287457856,5.96056179495784
45279,TX-Winters,644,4.89097014840717,4.99464531749559
45280,TX-Woodville,2413,5.02355079260579,5.22150149660825
45281,TX-Wylie,3039,6.14807426293548,6.70466708356031
99999,US-United States,37561592,4.55728021325614,4.78566083147371
46001,UT-American Fork,9065,4.38618382052103,4.93094794370799
46002,UT-Beaver,574,,
46003,UT-Bountiful,10478,3.865790784519,4.27842366616428
46004,UT-Brigham City,3608,4.80208431276714,5.54407403903256
46005,UT-Cedar City,4134,4.31165063827856,4.70057805096298
46006,UT-Delta,893,4.28541107262348,4.45005050223651
46007,UT-Fillmore,700,4.67614601234787,
46008,UT-Gunnison,1714,3.61897523930407,4.04771938370065
46010,UT-Kanab,1369,3.32165777652633,2.97925245379581
46011,UT-Layton,11879,4.38385297147741,4.69823911169639
46012,UT-Logan,8837,3.96945780381103,4.56870792095631
46013,UT-Milford,260,,
46014,UT-Moab,1199,4.35936511835423,4.20690903840443
46015,UT-Monticello,977,5.80347010370185,6.16701535471729
46016,UT-Monument Valley,152,,
46017,UT-Mount Pleasant,1850,5.2011661032739,5.92814962473862
46019,UT-Nephi,883,5.34490855191887,5.92661045780469
46020,UT-Ogden,23696,4.32073040389476,4.58140009250647
46022,UT-Panguitch,923,3.3446161781786,3.48159658190949
46023,UT-Payson,6304,4.49501243381131,4.53734645504938
46024,UT-Price,4149,4.64889627141015,4.91176090938501
46025,UT-Provo,17733,4.12444630301489,4.83098781173916
46026,UT-Richfield,2798,4.79214238001878,5.14672537937617
46027,UT-Roosevelt,2408,3.56040313073593,3.83447241913676
46028,UT-Salt Lake City,91947,4.31241191898383,4.63292392900118
46030,UT-St. George,22098,3.82113747014199,4.20253728767831
46032,UT-Tremonton,1485,3.90499506036108,4.43721834016847
46033,UT-Vernal,2320,5.32374215688278,5.56708219132669
49001,VA-Abingdon,9379,4.71658470805462,5.05411347153327
49002,VA-Alexandria,27601,4.14478319269746,4.2034490166974
49003,VA-Arlington,20171,3.81084795347931,3.84144763558498
49004,VA-Bedford,4325,4.85958900664683,5.20145746993987
49005,VA-Big Stone Gap,2135,7.0926067934531,7.77507397662394
49006,VA-Blacksburg,7593,4.73083695835348,4.94987926517284
49007,VA-Charlottesville,32417,4.50527441077507,4.58981592621693
49008,VA-Chesapeake,16036,4.67405549201484,4.84240720502414
49009,VA-Clintwood,2158,5.66641219864305,5.27824322640964
49010,VA-Culpeper,5456,4.70615699844828,4.79115699948711
49011,VA-Danville,17573,5.07371960082628,5.16861813021151
49012,VA-Emporia,4471,5.32338024746361,5.28002994824913
49013,VA-Fairfax,8411,3.92027773526526,3.93739669987004
49014,VA-Falls Church,59653,3.63129048703739,3.65968591147902
49015,VA-Farmville,4800,5.02790026682559,5.38512439735593
49016,VA-Franklin,3876,4.51735226001497,4.68780951763623
49017,VA-Fredericksburg,28830,4.8080973592279,4.8654551260484
49018,VA-Front Royal,4160,5.45879592398083,5.45377789381767
49019,VA-Galax,8519,5.02733941899484,5.09079260632694
49020,VA-Gloucester,8367,5.07803984438816,5.16732700918288
49021,VA-Grundy,3203,6.42361607740482,7.18232520983954
49022,VA-Hampton,9926,4.94951817223556,5.07688455531096
49023,VA-Harrisonburg,19406,4.40906396559,4.57090698539743
49024,VA-Hopewell,5010,5.13243627659168,5.13356770092911
49025,VA-Hot Springs,1102,4.3532848114391,4.41808517778277
49026,VA-Kilmarnock,8828,4.47163499811648,4.6223372572036
49027,VA-Lebanon,4504,6.11760722091976,5.98685337938303
49028,VA-Leesburg,12645,3.85995133447312,4.01480210854544
49029,VA-Lexington,5733,4.250293024447,4.43974921142179
49030,VA-Low Moor,4719,5.50762000669692,5.54678632748053
49031,VA-Luray,3278,5.50322920645655,5.67410762817599
49032,VA-Lynchburg,34717,4.46617585663414,4.60274355639155
49033,VA-Manassas,14868,4.16936718887541,4.20219850077705
49034,VA-Marion,5884,5.84481568424647,6.05123006540751
49035,VA-Martinsville,13551,5.10138899974936,5.48877411926844
49036,VA-Nassawadox,6413,5.71220388212842,6.02284139677998
49037,VA-Newport News,36721,4.75995847105095,4.95046627888206
49038,VA-Norfolk,34468,4.99806856326016,5.02472716682695
49039,VA-Norton,4439,5.88609058085293,6.35207149531367
49040,VA-Pearisburg,3519,4.88064536569797,4.72022307003021
49041,VA-Pennington Gap,2788,5.75809125971702,5.82411470430381
49042,VA-Petersburg,15637,4.64771279278492,4.6930686066425
49043,VA-Portsmouth,21589,4.75216766693461,4.84667714505789
49044,VA-Pulaski,3261,5.77963965168981,5.97204477449294
49045,VA-Radford,5465,4.64855902312933,4.72200082217829
49046,VA-Reston,16318,4.13810604576946,4.24757470615077
49047,VA-Richlands,4379,6.08533838556125,6.03818727746817
49048,VA-Richmond,123235,4.54261229465133,4.70373399718397
49049,VA-Roanoke,40829,4.6342295175395,4.63697607230496
49050,VA-Rocky Mount,4325,5.96038798985224,6.5078198073622
49051,VA-Salem,8763,4.88717999026196,4.9996143712169
49052,VA-South Boston,10367,5.3018929366387,5.43033517592172
49053,VA-South Hill,5602,5.26277143719702,5.51293865407938
49054,VA-Staunton,18836,4.73513336090172,4.89251228880781
49055,VA-Stuart,3026,4.99178857708047,5.09861735169653
49056,VA-Suffolk,9932,5.25486820410537,5.23674280024426
49057,VA-Tappahannock,4495,4.51795083356608,4.78694569181606
49058,VA-Tazewell,2207,6.49678986063484,6.81081265102906
49059,VA-Virginia Beach,31075,4.4649919468983,4.5789698298804
49060,VA-Warrenton,9022,4.85702499421563,4.9333096481205
49062,VA-Williamsburg,17113,3.34727106693587,3.4423296227377
49063,VA-Winchester,19987,4.75029316542413,4.9442047462878
49065,VA-Woodbridge,12319,4.34491190024764,4.42805882349278
49066,VA-Woodstock,4654,4.77167166055579,5.05587538128665
49067,VA-Wytheville,5801,5.4339199980853,5.57483101898234
47002,VT-Bennington,8611,4.78061302778493,5.02333491188061
47003,VT-Berlin,9292,4.51487404513842,4.66696741010779
47004,VT-Brattleboro,4326,4.16425803114613,4.18649273212089
47005,VT-Burlington,18377,4.38264295598905,4.48473301225959
47006,VT-Middlebury,4097,4.54096756792715,4.70836434429807
47007,VT-Morrisville,3728,4.31848877066333,4.40958942617413
47008,VT-Newport,4401,3.77705339847711,3.89805850921003
47009,VT-Randolph,2685,4.22876770502502,4.38489223080735
47010,VT-Rutland,10439,4.43915711249199,4.46160764440888
47011,VT-Springfield,5421,3.87907511168039,3.95043567656603
47012,VT-St. Albans,5802,4.34972990413858,4.444282918384
47013,VT-St. Johnsbury,4108,4.32640180897306,4.43294745099984
47014,VT-Townshend,830,3.6798919769681,3.86020320320652
47015,VT-Windsor,1473,3.71944328554013,3.61431365545184
50001,WA-Aberdeen,9556,5.33435314961787,5.45793780717994
50002,WA-Anacortes,8057,3.43713397611057,3.5211305878471
50003,WA-Arlington,4727,4.82422105442727,5.10819875882414
50004,WA-Auburn,6914,4.7276558726744,4.85048692901927
50005,WA-Bellevue,30854,3.4927193053896,3.61341424599429
50006,WA-Bellingham,25512,4.07873495134924,4.37274537672624
50007,WA-Bremerton,30154,4.58400450331152,4.71001558837635
50008,WA-Brewster,1804,4.80493341378485,4.95510758987566
50009,WA-Centralia,11252,4.82812582076318,5.11557867184333
50010,WA-Chelan,1627,3.80668166701769,4.47658909366954
50011,WA-Chewelah,1628,4.82455879080653,5.15325466748212
50012,WA-Clarkston,4022,5.11764358328288,5.34502234747219
50013,WA-Colfax,1167,4.72981578601007,4.51340917063779
50014,WA-Colville,3898,4.70861877083401,5.21285575253006
50015,WA-Coupeville,10365,3.97117875247096,4.25270958840505
50016,WA-Davenport,963,4.80199743130295,5.08002501025016
50017,WA-Dayton,782,2.45518318555452,2.58960738229942
50018,WA-Edmonds,19043,4.2785374556656,4.39096490232528
50019,WA-Ellensburg,4946,4.34081950674335,4.5243260799694
50020,WA-Enumclaw,6858,4.43968789992647,4.4543216204852
50022,WA-Everett,31981,4.92083482444863,5.42515644153814
50023,WA-Federal Way,8722,4.75706970490126,4.67608442541445
50024,WA-Forks,740,4.7048002453206,5.18303580073377
50025,WA-Goldendale,1438,3.85219672181796,4.20035077687543
50026,WA-Grand Coulee,1697,5.48558985910961,5.86964411447141
50027,WA-Ilwaco,2822,5.48919257314652,5.83133997372007
50028,WA-Kennewick,9088,4.92539841646586,5.23252320646049
50029,WA-Kirkland,16354,4.15065359524108,4.39518436068167
50031,WA-Longview,16997,4.9345322615419,5.23862145354809
50033,WA-Monroe,3283,4.38737563839869,4.89284981989171
50034,WA-Morton,1409,5.35717364919213,5.13233706332328
50035,WA-Moses Lake,5074,4.78062750748275,5.23524777696368
50036,WA-Mount Vernon,19706,4.51806098827715,4.74679607781634
50039,WA-Olympia,33179,4.49070158506953,4.88168702267071
50040,WA-Omak,1744,4.65223191915766,4.84190826136751
50041,WA-Othello,1619,4.69765944654528,5.19760445711319
50042,WA-Pasco,5872,4.67501581913808,4.95352550965056
50044,WA-Port Angeles,16126,3.99909556738817,4.21831918225285
50045,WA-Port Townsend,7435,3.97002938607128,4.02651951392226
50046,WA-Prosser,1373,5.02413041703637,5.2088689501911
50047,WA-Pullman,1643,3.69731306146833,3.80666288134059
50048,WA-Puyallup,25388,5.09844310799229,5.28651345966415
50050,WA-Renton,25505,4.2723837653545,4.45564142718246
50051,WA-Republic,879,3.98936267863979,3.96589726582455
50052,WA-Richland,8799,4.30754492189579,4.46757587841605
50053,WA-Ritzville,504,,
50054,WA-Seattle,113247,4.00966918125626,4.23604380794073
50056,WA-Shelton,6955,4.6160746985254,4.79872734702991
50058,WA-South Bend,1696,5.86365964213107,6.15544596187593
50059,WA-Spokane,68585,4.82030657388486,5.17255344928881
50060,WA-Sunnyside,3562,4.49061872900953,4.74513993824774
50061,WA-Tacoma,59170,4.82056404911451,4.96124312863277
50062,WA-Tonasket,2158,4.60258735111781,5.08534646220915
50063,WA-Toppenish,1029,5.34812520735954,5.21508474141124
50064,WA-Vancouver,47935,4.47562168935289,5.135360113779
50065,WA-Walla Walla,10272,4.5205832843262,4.93473579354744
50066,WA-Wenatchee,17228,4.24129798934084,4.54558988339492
50067,WA-White Salmon,2345,4.38998889816894,4.54302057359943
50068,WA-Yakima,22489,4.81380560161497,5.16970892879628
52001,WI-Amery,2394,4.20925572007248,4.83883281460936
52002,WI-Antigo,4771,4.22130534167763,4.6492291991978
52003,WI-Appleton,24640,4.23666857802399,5.1664053825136
52004,WI-Arcadia,668,5.44209140625582,
52005,WI-Ashland,5014,5.34846115415079,6.03367081260785
52006,WI-Baldwin,1434,4.11036586558601,4.62793328110205
52007,WI-Baraboo,4917,4.34873907923344,4.74496509779711
52008,WI-Barron,2825,4.51618470785531,5.13501699476574
52009,WI-Beaver Dam,6857,4.16993384068457,4.62239085203838
52010,WI-Beloit,8206,4.77925209618509,5.06792003909317
52011,WI-Berlin,7954,4.34600010061819,5.12953276104797
52012,WI-Black River Falls,2593,4.31639099041983,5.21774040137974
52013,WI-Bloomer,1616,3.99307705046423,4.19698870559582
52014,WI-Boscobel,1060,3.99239191816114,5.14720354977573
52015,WI-Brookfield,8136,4.3080087983057,4.76926982160399
52016,WI-Burlington,7620,4.73644455220353,5.00885763531862
52017,WI-Chilton,2272,4.70828115749929,6.29356712574288
52018,WI-Chippewa Falls,6450,4.1130784408743,4.29669646262396
52020,WI-Columbus,1850,5.02815891036999,6.0303857551995
52021,WI-Cudahy,9320,5.04304023980515,5.46534633983936
52022,WI-Cumberland,1943,4.62134711017701,5.25388199241783
52023,WI-Darlington,1065,4.81648625004091,5.48653125737567
52024,WI-Dodgeville,2775,3.50348991702001,3.87788185454709
52025,WI-Durand,1568,4.49416321467393,4.89927364758363
52026,WI-Eagle River,2426,4.48247867358666,5.03331302210478
52027,WI-Eau Claire,15464,4.07697396974318,4.05504496855216
52028,WI-Edgerton,1583,5.17026673935559,5.70537270199257
52029,WI-Elkhorn,9082,4.59001257246028,4.79021495328305
52030,WI-Fond Du Lac,13477,3.96744578044104,4.42233649942885
52031,WI-Fort Atkinson,9147,4.700212572175,5.19866111516297
52033,WI-Friendship,2638,5.54337970712904,5.74173867311228
52034,WI-Grantsburg,2651,4.18077696287965,4.856762291476
52035,WI-Green Bay,36777,4.0903848407036,4.70396754687382
52036,WI-Hartford,4432,5.10237151085233,5.5429779722904
52037,WI-Hayward,2671,4.63134825190707,5.07538160899866
52038,WI-Hillsboro,1689,5.01409154336494,5.77203454404826
52039,WI-Hudson,3025,4.59928064175423,4.8005549439455
52041,WI-Janesville,11702,4.47306382694863,4.92984102995745
52043,WI-Kenosha,16086,4.69476744997959,4.86473548617748
52044,WI-Kewaunee,953,4.62342007482901,5.40522864749364
52045,WI-La Crosse,27619,4.30545449856488,4.82421214986481
52046,WI-Ladysmith,2971,3.91787437144314,5.11212940670873
52047,WI-Lancaster,1816,4.63976422011798,6.08339848677185
52048,WI-Madison,46621,4.09803434769056,4.30639386225926
52049,WI-Manitowoc,8644,4.15713018565784,4.60736363122009
52050,WI-Marinette,9432,4.15404239183219,4.53185223094141
52051,WI-Marshfield,12741,3.90496741328434,5.04883671575148
52052,WI-Mauston,3707,4.34477564022557,4.87231599724736
52053,WI-Medford,2486,4.99497414112791,5.7187907894074
52054,WI-Menomonee Falls,12832,4.12008694966424,4.73754167139013
52055,WI-Menomonie,4937,4.87059757934239,5.39746747990087
52056,WI-Merrill,3671,4.18998766364926,5.04859217539432
52057,WI-Milwaukee,95474,4.52989955591758,4.79275227414464
52058,WI-Monroe,6457,4.48189880660455,4.66564138538755
52059,WI-Neenah,8764,4.68216090308335,5.9503006836799
52060,WI-Neillsville,1150,5.14309181093872,6.29396727642758
52061,WI-New London,2555,3.90780689886441,4.48199871748576
52062,WI-New Richmond,2358,5.23404399250798,5.94869712879094
52063,WI-Oconomowoc,6937,4.70599068870713,4.78299715317308
52065,WI-Oconto Falls,2150,5.56973329635725,5.63509279829004
52066,WI-Osceola,746,4.78161766983217,
52067,WI-Oshkosh,12285,4.41903503021615,5.07825667424078
52069,WI-Park Falls,2899,3.96968047273174,5.19193062192394
52070,WI-Phelps,1229,4.70947403834469,4.90816309460217
52071,WI-Platteville,1847,4.72553982769468,5.6856267968872
52072,WI-Plymouth,2667,4.57836134445341,5.21441597892284
52073,WI-Port Washington,5726,4.34710903612789,4.74605432314107
52074,WI-Portage,5026,4.87690813224172,5.33539917515874
52075,WI-Prairie Du Chien,2835,4.08000612312972,4.57543023414195
52076,WI-Prairie Du Sac,3792,3.45253132357262,3.88041471724598
52077,WI-Racine,20264,4.26279305885184,4.47583696520805
52078,WI-Reedsburg,2777,3.97183775972466,4.52890633968328
52079,WI-Rhinelander,9041,4.78761372972822,5.38013783148183
52080,WI-Rice Lake,4902,3.80901737985072,4.25830222270295
52081,WI-Richland Center,3122,4.49933463490612,4.88389426255737
52082,WI-Ripon,1678,3.98227503497657,4.38439098385975
52083,WI-River Falls,2835,4.57580351181193,4.9539870630165
52084,WI-Shawano,5582,3.89408600139358,4.48168992299027
52085,WI-Sheboygan,15149,4.66478144699891,5.20972716165008
52086,WI-Shell Lake,2053,4.4469085410989,4.67728363467606
52088,WI-Spooner,2370,4.75935653776666,5.19625440281949
52089,WI-St. Croix Falls,3372,4.28824456322813,4.9337926668933
52090,WI-Stanley,1376,3.75393309229978,4.14850921080599
52091,WI-Stevens Point,9550,3.93537298360607,4.32864611523694
52092,WI-Stoughton,3517,4.87575199379779,5.14725061289448
52093,WI-Sturgeon Bay,5825,4.46965717462457,4.87127422506072
52095,WI-Tomah,2393,4.88630893326783,5.261353218426
52096,WI-Two Rivers,3121,4.29849949978056,4.82890921288695
52097,WI-Viroqua,3756,4.98751337315952,6.93697235633792
52098,WI-Watertown,4355,4.77124156553701,5.22920395927266
52099,WI-Waukesha,26563,4.57019864526395,4.87185916013831
52100,WI-Waupaca,4907,5.65047980719105,6.63195700783353
52101,WI-Waupun,2119,3.99631165364147,4.34219954966265
52102,WI-Wausau,15586,4.11407974032223,4.81120497321206
52103,WI-West Allis,13443,4.50813225018994,4.79450890674016
52104,WI-West Bend,9222,4.31250945342256,4.82396578480719
52105,WI-Whitehall,1735,4.43540283872403,5.54774910548481
52106,WI-Wild Rose,779,3.50026188599051,
52107,WI-Wisconsin Rapids,8480,4.12376700479922,4.57428164780411
52108,WI-Woodruff,6352,3.96003208825951,4.39986597119221
51001,WV-Beckley,15742,6.07450784838516,6.48473873855391
51002,WV-Berkeley Springs,2469,5.20062734808286,5.2585565576067
51003,WV-Bluefield,9961,6.1065236507092,6.30255279535168
51004,WV-Buckhannon,3986,5.18313386938482,5.56879410412166
51005,WV-Charleston,27803,5.88297288008694,6.25066283138466
51006,WV-Clarksburg,12480,5.88917088886436,6.15015136177881
51007,WV-Elkins,7559,6.02840807355656,6.32397563337123
51008,WV-Fairmont,9219,5.18474724683642,5.39127565471775
51009,WV-Gassaway,2095,5.61548471635959,5.85632097054896
51010,WV-Glen Dale,4525,5.34894198331726,5.87695206939081
51011,WV-Grafton,1765,5.63298898774319,5.80542375819299
51012,WV-Grantsville,819,6.09097450219124,6.63665720926271
51013,WV-Hinton,2035,4.40782991760015,4.85919001369583
51014,WV-Huntington,27628,5.61167779326315,5.87724165665713
51015,WV-Hurricane,6060,5.37913883359695,5.53410009709394
51017,WV-Kingwood,1708,4.87722562732413,5.20604734000196
51018,WV-Logan,4883,7.40993102824924,7.98427901711852
51020,WV-Man,1514,6.55698077773304,7.18495080176215
51021,WV-Marlinton,918,6.71740777544751,7.0607767408594
51022,WV-Martinsburg,11750,5.47481541249542,5.68974889911783
51023,WV-Montgomery,1547,4.83527334314479,4.90967517523974
51024,WV-Morgantown,13393,5.28602342297161,5.39109450116285
51025,WV-New Martinsville,4008,6.0895674994544,7.11085935736854
51026,WV-Oak Hill,4284,6.53079460474639,7.305102871502
51027,WV-Parkersburg,20999,5.71657256263837,5.90379007727713
51028,WV-Petersburg,3496,4.57044460506601,4.71004178595312
51029,WV-Philippi,1582,5.01179682477728,5.78704451404453
51030,WV-Point Pleasant,4055,5.35435282152189,5.48758518830275
51031,WV-Princeton,7201,5.89596456816546,6.04682470115301
51032,WV-Ranson,4928,5.58831955563135,5.74195817315727
51033,WV-Richwood,721,7.34259042855021,
51034,WV-Ripley,4549,5.3761490671118,5.27573562781129
51035,WV-Romney,1172,4.70703962935403,4.89581916680955
51036,WV-Ronceverte,8129,5.45221504425765,5.68997169820034
51037,WV-Sistersville,557,,
51038,WV-South Charleston,10841,5.50016436146973,5.59834506237168
51039,WV-Spencer,2707,5.50896265120129,5.36506955390196
51040,WV-Summersville,4098,5.27365957642666,5.44528526184538
51041,WV-Webster Springs,736,5.77076865044305,
51042,WV-Weirton,8431,5.38753954928689,5.1512187316529
51043,WV-Weston,3901,5.69514671997429,5.94428438889932
51044,WV-Wheeling,16268,5.15320605866793,5.79188644364701
51045,WV-Williamson,2595,6.66516918092346,6.44440179390914
53001,WY-Afton,1269,4.28298739413873,4.25524779669771
53002,WY-Buffalo,1577,4.51029721892037,4.48098264586463
53003,WY-Casper,9558,5.02363865012804,5.14614331098237
53004,WY-Cheyenne,11145,4.48734327339212,4.54363368422825
53005,WY-Cody,3408,4.15093994431972,4.28990170884229
53006,WY-Douglas,1159,4.45740461858226,4.34413258338438
53007,WY-Evanston,1773,4.24442888284965,4.79675679105362
53008,WY-Gillette,2485,7.91226753335769,7.93686510216886
53010,WY-Jackson,2987,3.8034258724836,3.98536589164126
53011,WY-Kemmerer,500,,
53012,WY-Lander,2082,5.20289141756459,5.21546526791286
