HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1994),Total Medicare reimbursements per enrollee (Part A and B) (1994),Total Part A Medicare reimbursements per enrollee (1994),Total Part B Medicare reimbursements per enrollee (1994),Medicare reimbursements for inpatient short stays per enrollee (1994),Medicare reimbursements for inpatient long stays per enrollee (1994),Medicare reimbursements for outpatient services per enrollee (1994),Part B Medicare reimbursements for professional & laboratory services per enrollee (1994),Part B Medicare reimbursements for medical & surgical services per enrollee (1994),Part B Medicare reimbursements for medical care per enrollee (1994),Part B Medicare reimbursements for surgical services per enrollee (1994),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1994)",Part B Medicare reimbursements for durable medical equipment per enrollee (1994),Medicare reimbursements for home health services per enrollee (1994),Medicare reimbursements for hospice services per enrollee (1994),Medicare reimbursements for skilled nursing facilities per enrollee (1994)
51032,WV-Ranson,193.082946777344,2926.77501991844,1872.12241841679,1053.74631547222,1725.75326934075,,229.688199015334,610.330529642411,492.113595397688,266.257904551096,225.416520699192,118.467990686434,137.035252866577,,,
51033,WV-Richwood,39.833251953125,4784.18147880234,,1619.57053347253,,,,838.25838451264,623.290089236319,347.042800545662,,214.940035610612,,,,
51034,WV-Ripley,159.583084106445,4316.86618224296,2778.39515765122,1537.52659052573,2069.84796736629,,557.172943008115,767.905368052927,620.200020620838,321.904111854485,296.968541592557,148.186839209641,,,,
51035,WV-Romney,53.4166259765625,1926.5757063587,,919.348515499001,,,299.328644424591,482.205467562777,340.704667501129,180.528821076155,160.234782583662,141.410425127833,,,,
51036,WV-Ronceverte,295.749664306641,3273.69696601083,2099.33087504416,1173.95095435433,1328.04169237568,,212.409650230548,755.403407681104,486.723878906284,277.673174625167,209.057962098899,268.636888496919,97.7693823995509,646.316465401464,,
51037,WV-Sistersville,26.0831909179688,,,,,,,,,,,,,,,
51038,WV-South Charleston,510.166213989258,3686.68914286577,2403.21911496618,1283.77010281622,1968.7965634635,,297.218329372835,745.539784227922,550.038568515798,328.144923702808,222.365291113797,195.499895603023,99.2376733068667,258.045662393511,,
51039,WV-Spencer,105.166366577148,5522.09974670795,4127.95573330524,1390.07713553229,,,440.102093384924,728.182533654759,601.353956964392,371.715275461113,229.983282867111,126.408836740701,,,,
51040,WV-Summersville,127.333206176758,4054.16092429416,2620.41438378426,1433.29402682101,,,290.789542155535,845.296627914649,616.583328833618,365.637681744617,251.397529892675,228.62029975056,,,,
51041,WV-Webster Springs,26.5,,,,,,,,,,,,,,,
51042,WV-Weirton,424.332946777344,5321.51702100373,3656.89478334871,1673.80476143561,2988.29073698935,,466.076460244583,978.360798346152,743.042798287448,377.983317891601,363.018514347094,235.514205127295,74.1994838835212,502.743078033947,,
51043,WV-Weston,167.666320800781,3918.58687124401,2579.64507258254,1339.23455811275,1855.79817758957,,272.34022620088,694.222723621514,521.283934520374,310.804395160004,210.748504533566,172.979086628667,,,,
51044,WV-Wheeling,594.998962402344,4282.13543370529,2877.28105163304,1408.9139958283,2335.87414878607,,327.584373426597,790.070637515813,614.698788849353,354.614631435222,260.256113833606,175.600121257031,120.087594817205,299.504977205918,,
51045,WV-Williamson,129.499771118164,4502.47419153655,2996.4024351005,1509.66180891082,,,254.4208426687,830.625088120612,657.229911933623,450.498268046212,210.243808251492,173.767173061362,,,,
52001,WI-Amery,94.7499084472656,3896.34753947189,,1218.45424045157,,,353.574533169232,721.805089954682,554.486871866834,252.067993355309,302.600809871147,167.121651598907,,,,
52002,WI-Antigo,215.082931518555,4031.88737802444,2741.73542079348,1293.89161730923,2277.80983441289,,442.871952187772,688.287587283776,525.488649652507,261.355046172307,262.667410187404,162.922629804958,90.3571427575821,,,
52003,WI-Appleton,937.331817626953,3193.4015004827,2115.79252458259,1078.11582644484,1777.72391002885,,306.710592420618,646.031460642097,497.428766633629,240.046137225047,256.454015795013,148.655040498593,38.1362292690775,79.9995076986962,,214.894023267391
52004,WI-Arcadia,36.91650390625,1389.3723021651,,763.216608750391,,,,405.812657147056,277.225031963446,166.350836400941,,129.169305062752,,,,
52005,WI-Ashland,217.416519165039,2734.1676842955,1723.6311266125,1011.17666157826,1091.42579143729,,412.301359479761,488.416945015906,373.598521255855,209.176177859067,164.433836966008,114.780388136617,55.8189315247246,,,
52006,WI-Baldwin,46.1665649414063,3358.34282225618,,1438.69457747121,,,583.773166579466,602.294392875323,448.357222514889,259.065823461913,,153.986700207979,,,,
52007,WI-Baraboo,167.916076660156,3425.67850967775,2353.42872706801,1072.98288653225,1541.02886335472,,277.059935483698,551.459657472066,455.978877871698,230.274651279165,225.299030106271,95.4160494433816,,,,
52008,WI-Barron,126.999954223633,2615.44426241146,1786.02176820218,826.677791501415,1628.55318300989,,252.075207086191,498.259619791323,399.725603780589,214.014081801935,185.926457235774,98.1957141988076,,,,
52009,WI-Beaver Dam,316.999542236328,2683.45584275131,1638.30822236692,1043.61652428132,1158.96473336774,,327.85803619989,570.649417104499,404.807335431594,224.989068623464,179.657789429226,165.836031647696,66.8631418003599,148.929375405931,,
52010,WI-Beloit,392.666000366211,3622.12853714952,2234.61450440718,1386.0404714841,1819.04681341457,,401.617898880247,829.801203730766,636.854352402664,334.580559029197,302.076740199521,192.941786601389,65.5401395276501,175.175422432905,,
52011,WI-Berlin,307.166290283203,3134.24166508393,1946.69743341373,1187.51320305796,1710.40617222535,,399.105171306857,650.292005749906,518.95617799925,272.4587826206,246.205528734671,131.467775015218,51.814068373605,73.9423875879804,,
52012,WI-Black River Falls,103.416442871094,2874.16728984277,1959.56254434949,911.821665340977,,,150.043425670234,585.896939760766,413.715570832862,228.562268210981,185.220654209193,172.468865588104,,,,
52013,WI-Bloomer,61.3332672119141,2667.79378147203,,945.22271908221,,,161.909382189215,676.233906510203,531.62439175655,364.928235054251,169.604591253674,144.754321544813,,,,
52014,WI-Boscobel,58,2447.1954336092,,974.324769240369,,,432.856306771656,485.277659179667,381.285076087713,196.956141888643,183.283842773807,103.97398518698,,,,
52015,WI-Brookfield,295.499847412109,3372.01354758752,2075.02164513377,1292.19284646524,1666.70220314648,,376.967644251346,791.412384597672,576.150980113303,302.076828723623,272.952579164075,215.168801275122,28.3644518409904,100.23355067309,,
52016,WI-Burlington,257.916366577148,2871.26063647022,1670.98943830246,1197.26908337634,1395.60675226136,,337.712913257217,710.052824329515,537.798064167209,250.334766087638,286.079923594531,172.247494117447,49.5633057064199,,,
52017,WI-Chilton,85.4999389648438,2528.32590309132,,1103.37428699402,,,395.166431410814,588.236094452986,478.899603817527,241.517452605024,236.538649031542,109.339492640038,,,,
52018,WI-Chippewa Falls,313.916198730469,2999.8176867129,1865.49371125655,1133.40164788017,1527.8646359878,,312.111962081245,654.124006546936,502.723262712853,244.783218378633,257.016878185356,151.468322895947,55.9676558005426,257.739115658446,,
52020,WI-Columbus,71.7499084472656,3700.7600271373,,1043.6860982832,,,295.096515374356,654.846709969911,505.518809577806,226.976518040656,277.46229080144,149.262726334877,,,,
52021,WI-Cudahy,374.916091918945,4582.21625222579,2814.31338496639,1762.34219634748,2272.54209528305,,477.296265190126,1043.38306781444,784.393464531606,441.209237574214,342.931931260424,259.112313231922,82.95433651123,114.713966168202,,
52022,WI-Cumberland,76.1666564941406,2759.4455956474,,1190.3321318071,,,645.098286643704,474.70976588941,367.141399239258,177.421530258355,188.125946903992,107.647023487454,,,,
52023,WI-Darlington,56.583251953125,2123.73785166155,,866.651765563124,,,362.361079580971,445.521511918069,344.326848544382,211.123307492979,133.477377770951,101.220394714984,,,,
52024,WI-Dodgeville,98.0830688476563,3832.73238283333,,1093.43020847286,,,270.192055454004,515.480297179588,409.591114089832,243.907999291087,165.666256566637,105.649761854612,,,,
52025,WI-Durand,65.0833129882813,5224.76482923587,,1289.34861211314,,,329.531857092461,719.694123063097,561.33038451011,315.954244161384,245.34382181906,157.991455164169,,,,
52026,WI-Eagle River,105.333206176758,3174.80956747423,,1311.20892643501,,,475.645592272492,688.340689082541,523.844768563333,292.165538309876,231.566632594434,164.481505079437,,,,
52027,WI-Eau Claire,677.665878295898,3009.79312397723,1884.60778162221,1125.45400496746,1566.7502833927,,272.647115495514,701.866361810479,538.901541416161,279.801845631872,259.072769410143,162.934350200787,47.529050381569,197.605574990038,,
52028,WI-Edgerton,60.2498779296875,3631.89349520631,,1365.63866773246,,,305.788461505772,713.594177705147,577.969758112874,331.194023316951,246.853012660126,135.963992126871,,,,
52029,WI-Elkhorn,316.582931518555,2846.39368409582,1735.59795431036,1110.48944984535,1221.78631983068,,334.295233089989,603.640254612919,476.732330395268,230.667002421136,245.487869754926,126.889430088261,81.7720003055894,80.4057949927875,,
52030,WI-Fond Du Lac,565.499252319336,3020.3041000863,1892.06780553779,1126.68467964976,1255.66048420733,,364.366339687874,645.653868826265,462.849363752976,222.659170896757,239.209438577526,182.739113230748,45.8678601063565,272.609939738336,,
52031,WI-Fort Atkinson,304.916198730469,3240.10110274665,2089.86001169072,1150.43000472706,1669.69697313921,,375.86437507609,577.39799643853,467.455376637311,238.077722304474,229.468990815953,109.843988484236,66.1023347926806,105.305931937804,,
52033,WI-Friendship,82.249755859375,4214.14046233711,,1114.49381491713,,,382.588749813248,626.502219364302,514.279674025347,219.855180983511,292.384343556216,112.232473712474,,,,
52034,WI-Grantsburg,92.4998321533203,2216.19109552016,,769.099137941949,,,283.003721840456,430.19149513529,329.037550728598,154.044572354893,173.651525892984,101.197584632294,,,,
52035,WI-Green Bay,1548.91421508789,2906.43327233898,1785.57957355663,1118.92008914873,1383.73231877879,,351.007731948011,616.160652241348,480.720116154314,231.322044216479,248.319713700375,135.481592966447,51.2533708633255,159.597317806663,,120.580794429899
52036,WI-Hartford,141.833267211914,3689.95487258648,2409.43366742336,1281.01733838117,1872.9656285448,,431.526433520224,664.022153015306,484.955953115679,233.897159559812,249.077427527714,179.013728393407,,,,
52037,WI-Hayward,101.833221435547,2784.42402959143,,900.258550584945,,,246.188835948989,536.40236705102,380.170316258137,226.040150130437,154.576555235952,156.104001454638,,,,
52038,WI-Hillsboro,71.6666259765625,4719.42065755419,,969.500696313013,,,298.996334337572,494.46599673217,411.579203609168,239.674919756842,172.031788749881,82.3953277328,,,,
52039,WI-Hudson,74.6665344238281,2164.28899923992,,754.363324415634,,,219.465026711486,483.879860885963,365.551536718134,194.405061414406,171.070419045769,118.375846375202,,,,
52041,WI-Janesville,438.082489013672,3630.61821226964,2208.63952738835,1420.9125853445,1694.33714640555,,338.839535731752,801.988888491015,598.366183476987,341.67613304626,256.698520408782,203.628830488236,134.753804599006,261.943659346302,,
52043,WI-Kenosha,732.415939331055,4145.63060195065,2662.7476849322,1482.54332458921,1976.87828810736,,454.021241199729,846.025799252969,633.713261840472,330.98252741856,302.136681289724,212.319571401748,66.4992661101187,200.187664864071,,
52044,WI-Kewaunee,49,2966.29926107139,,1521.6805921842,,,567.1986469609,893.148732435707,696.041058283063,354.82563957378,,197.214458656345,,,,
52045,WI-La Crosse,1193.49835205078,2520.58888259172,1675.9255566978,844.710662572144,1341.67155071209,,165.860404559773,537.645588426676,402.565097627582,220.121794759352,182.329009113887,135.06657249112,48.4697885230802,183.143141209951,,105.065898393238
52046,WI-Ladysmith,146.749847412109,3240.32720177413,1909.16789829346,1329.9754598159,1695.48030252128,,239.189230758885,878.775808948459,696.431393962766,445.038025279918,252.366076412344,182.188140251592,,,,
52047,WI-Lancaster,68.9165344238281,4558.38280017229,,1307.33957713396,,,483.527315878013,682.387151036196,562.069264552086,273.932467391918,288.162564845966,120.236236334057,,,,
52048,WI-Madison,1438.91371154785,3550.56060998072,2307.70257773796,1242.87985573152,1814.95641467377,,343.630108387686,694.100671049694,503.241165770043,267.479385695895,235.436556874916,190.8244260188,59.6516576598551,176.936011749563,,255.863569980854
52049,WI-Manitowoc,415.416076660156,3171.31964579583,1880.22395312249,1288.32383900679,1562.86454079748,,440.207360519415,718.969742482545,539.554577358078,284.637628213369,254.344062585692,179.427455163674,53.2013099173739,116.250227007515,,
52050,WI-Marinette,454.666198730469,2662.54511780264,1621.25738944932,1039.54818697242,1404.78009221001,,294.77623269533,550.840657384445,410.192574871608,209.858671204834,199.676075727169,140.658011080522,78.7283553962794,146.137780310203,,
52051,WI-Marshfield,523.999526977539,3777.92751370351,2495.74918404599,1282.16197089507,2079.36839504041,,213.605778919854,880.028035003123,604.442732260141,376.833299013755,228.112410593169,275.820295890943,38.57489180426,180.924578695317,,
52052,WI-Mauston,140.499908447266,3951.67062720439,2656.90152233608,1295.54756477523,1958.38959725237,,463.698037651114,636.029750667056,502.327095673293,212.767729161099,287.660853138067,133.575008433092,,,,
52053,WI-Medford,93,1826.32453162198,,945.447485183497,,,267.519957177417,554.057561694635,398.337239084753,219.614576972058,178.80564599844,155.866703556331,,,,
52054,WI-Menomonee Falls,373.499374389648,4500.64507681416,2892.00921381596,1607.06777509886,2249.43154329345,,413.354590724958,925.654488375867,705.287627881365,375.185129655851,328.902668943018,220.630357753256,76.3394665115541,122.082001841832,,
52055,WI-Menomonie,186.416229248047,2438.47945470638,1507.20655697299,933.165842244803,1345.66692236567,,220.439504887168,596.979473829977,451.33683975863,243.090120676009,208.336716418714,145.521912005745,16.5641372757451,,,
52056,WI-Merrill,167.083023071289,3257.89344871097,2044.64285674724,1214.86008067867,1688.34926610414,,418.771149382129,678.972136454709,510.275735684838,281.021094092899,229.364841134495,168.638536142832,,,,
52057,WI-Milwaukee,5479.90888977051,3794.17274163277,2381.86499570564,1412.98085408072,1973.21927527629,,384.847378467954,856.649119076247,642.710989297032,350.342722420111,292.539588152658,213.936316307918,51.831745214148,138.454203389386,19.0047930664913,197.502673751641
52058,WI-Monroe,276.499694824219,2414.00031744801,1306.19241165737,1108.40140647507,1111.79566371503,,358.970446031164,601.20934761538,454.381285888429,232.52892733449,221.706071379872,146.828519226083,74.3352142727197,70.5764293075252,,
52059,WI-Neenah,376.415740966797,3529.04989680761,2166.95972410877,1360.05244841826,1630.78098633157,,384.566830073966,780.609310640572,583.897629378819,302.3139232283,280.852810071942,196.729638980153,68.2711145484775,120.642508580815,,
52060,WI-Neillsville,58.66650390625,2312.95062662702,,1371.8328668248,,,544.265869547807,713.880423350382,485.018012292282,253.629956691378,231.560616070087,229.017248019184,,,,
52061,WI-New London,106.166519165039,2817.35031005231,1697.64010734794,1121.43743861659,,,442.31441002835,617.689612469609,485.771712155068,198.010706393554,286.82660479433,131.761299356511,,,,
52062,WI-New Richmond,61.9999389648438,2856.70610010745,,733.36635850195,,,171.503305147884,522.295686107295,355.220430471371,237.778929803914,117.547998049961,167.266147952724,,,,
52063,WI-Oconomowoc,228.082916259766,3261.95939159193,2123.72349223952,1138.31276120279,1784.29480002061,,286.521688416341,740.578550502438,580.492437539354,280.390673415417,298.763171535188,159.920760826388,24.2033406391685,,,
52065,WI-Oconto Falls,105.999954223633,2394.00898194638,,1023.40162574507,,,343.775412931933,575.289532520851,435.588793967929,198.567459166702,236.327749475629,139.698643657046,,,,
52066,WI-Osceola,29.9999542236328,2304.23959675794,,829.377570794547,,,,431.873050720862,,,,,,,,
52067,WI-Oshkosh,498.166305541992,3087.44991716185,1842.61594036418,1245.16443838575,1582.52045470544,,334.057790150592,699.995844078271,539.29070248006,283.286552409046,255.847413377368,160.682449914582,74.133096967474,118.650379019278,,
52069,WI-Park Falls,171.916580200195,2095.11713487483,1159.73678280005,934.174397177989,962.143912514699,,205.171315495108,630.572204718569,460.576762310686,299.280616330223,162.071046957037,170.02833117244,,,,
52070,WI-Phelps,42.9166412353516,3240.50057659238,,1327.54268187088,,,,603.478865362917,475.224623360209,222.73822898956,,128.299990868593,,,,
52071,WI-Platteville,66.3332824707031,2872.6760893235,,1419.15062748902,,,689.579455379237,593.490670416178,453.446039793739,276.458767381753,176.983519051073,139.984772393125,,,,
