HSA #,HSA label,Medicare Enrollees (1992),"All Surgical Discharges per 1,000 Medicare Enrollees (1992)","Back Surgery per 1,000 Medicare Enrollees (1992)","Coronary Angiography per 1,000 Medicare Enrollees (1992)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1992)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1992)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1992)","Cholecystectomy per 1,000 Medicare Enrollees (1992)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1992)","Hip Replacement per 1,000 Medicare Enrollees (1992)","Knee Replacement per 1,000 Medicare Enrollees (1992)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1992)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1992)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1992)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1992)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1992)"
25038,MS-Iuka,2225,95.3915691146304,,25.3902058484058,,,,,,,,,,,,
25039,MS-Jackson,47455,89.781920053864,2.77416723365,13.534947003654,4.65771364871935,3.02497114049086,3.44573067017797,6.81847025091625,7.86326120155869,1.49515580611167,2.87112116265344,2.48013751248294,1.7529493811284,1.47692005029112,12.3251012817045,0.65754402851014
25040,MS-Kilmichael,525,86.2564007347947,,,,,,,,,,,,,,
25041,MS-Kosciusko,3456,79.1269810266492,,12.1984013553901,,,,,,,,,,,,
25042,MS-Laurel,11300,106.166335074583,,12.9027299968792,3.57663087219339,3.52068598724945,,9.56739892828218,7.62591758213424,,5.78750812383984,,,,12.9580948665102,
25044,MS-Lexington,1551,60.7001393283842,,,,,,,,,,,,,,
25045,MS-Louisville,2778,90.2959941733841,,10.3840381935911,,,,,,,,,,,,
25046,MS-Lucedale,2405,134.680078613207,,26.676737456411,,,,,,,,,,,,
25048,MS-Macon,1678,61.0504726940928,,,,,,,,,,,,,,
25050,MS-Magee,2255,100.041424029265,,15.9704398909509,,,,,,,,,,,,
25051,MS-Magnolia,1100,103.821317000379,,,,,,,,,,,,,,
25052,MS-Marks,681,90.2646870095619,,,,,,,,,,,,,,
25053,MS-McComb,5655,80.2087893205969,,11.9783720997132,,,,6.60507468776288,8.03976825810118,,,,,,7.31631207956691,
25054,MS-Meadville,842,73.0082383857815,,,,,,,,,,,,,,
25055,MS-Mendenhall,1182,96.6348398776071,,,,,,,,,,,,,,
25056,MS-Meridian,23225,91.0148599615969,1.16440201412277,15.0581397632977,4.01939239002687,3.08450453282665,2.59339134085646,6.14761581111818,8.27288658818799,1.72477385356099,3.11435561207704,3.41597154869662,1.45748880386704,1.63587105152205,10.6480059432847,
25057,MS-Monticello,1836,94.517917174574,,,,,,,,,,,,,,
25059,MS-Natchez,6322,77.3194407244764,,8.95100843460979,2.13570295639373,,,4.4278772396626,8.7039718090102,,,,,,17.9830457095971,
25060,MS-New Albany,3542,97.1308287775204,,14.8064015407464,,,,,7.18191263529231,,,,,,,
25063,MS-Oxford,6156,108.324561884387,,18.2648684191267,4.76052011976352,,,5.78908847695774,10.0597262949482,,,,,,18.2795422563631,
25064,MS-Pascagoula,10307,136.247034101081,,26.7549283499143,7.09171785780332,7.00499686879065,,8.42534753428673,9.43891914195454,,6.26502623754812,,,,18.1849823383411,
25066,MS-Picayune,3585,108.599166633375,,21.4995328241293,,,,,,,,,,,,
25070,MS-Port Gibson,1277,112.053278872963,,,,,,,,,,,,,,
25071,MS-Prentiss,1044,104.368545268615,,,,,,,,,,,,,,
25072,MS-Quitman,1672,100.24253847912,,,,,,,,,,,,,,
25075,MS-Ripley,3065,94.0968950697204,,21.3921990535296,,,,,,,,,,,,
25076,MS-Rolling Fork,964,73.958212042907,,,,,,,,,,,,,,
25077,MS-Ruleville,1126,95.2679303189963,,,,,,,,,,,,,,
25082,MS-Starkville,3023,89.8791788904496,,12.9070322606518,,,,,,,,,,,,
25084,MS-Tupelo,19667,94.4760366447029,2.43726312655108,16.7525094103603,5.55291602369071,1.61401745632471,2.70738017482564,7.42301676926402,8.6406684433542,1.93895290489298,3.1614163582393,3.82380449743474,1.67550810751742,2.70815790524382,15.0644816101411,
25085,MS-Tylertown,1887,87.1913061013379,,13.8561166514514,,,,,,,,,,,,
25087,MS-Vicksburg,5933,111.157035124511,,7.6364636715143,,,,8.68681357256406,11.2095625548897,,,,,,26.599022043654,
25089,MS-Waynesboro,2182,94.8571267155673,,17.4441853538661,,,,,,,,,,,,
25090,MS-West Point,2495,71.8638660587966,,15.8123423099698,,,,,,,,,,,,
25093,MS-Winona,1562,77.0925165691551,,,,,,,,,,,,,,
25094,MS-Yazoo City,2669,66.0880122477126,,11.0301585874458,,,,,,,,,,,,
26001,MO-Albany,1301,92.303900531154,,,,,,,,,,,,,,
26002,MO-Appleton City,470,72.6983610583008,,,,,,,,,,,,,,
26003,MO-Aurora,2051,88.8992582132858,,23.4623410725385,,,,,,,,,,,,
26004,MO-Bethany,1736,104.579462225969,,,,,,,,,,,,,,
26005,MO-Blue Springs,4979,99.2580345945236,,18.8163607599164,5.84783151119476,,,3.35924756030078,10.5493796020457,,,,,,9.63827308646863,
26006,MO-Bolivar,4815,85.8800545023321,,19.2420076846767,4.45807936590212,,,3.84956654712301,7.23587285623186,,,,,,12.9072959867792,
26009,MO-Branson,5744,109.92496663006,,25.9609036448363,5.06341508190241,13.0340187110168,,8.33093564623617,10.0556001020292,,,,,,13.7413696571516,
26010,MO-Brookfield,3179,90.9252259773695,,20.3150329083432,,,,,8.06058759199294,,,,,,,
26011,MO-Butler,2682,81.1326999672221,,12.7159102600337,,,,,,,,,,,,
26012,MO-Cameron,1549,85.4745399058067,,,,,,,,,,,,,,
26013,MO-Cape Girardeau,16701,87.3412874325608,2.39912506371509,17.1233727499778,5.13748499635637,7.30383291400817,3.1093373867766,4.20443380511748,8.4002425947967,1.95434869391554,4.59185845567497,,2.04198197211505,0.900107205516391,15.174508233931,
26014,MO-Carrollton,1420,93.4892937704824,,,,,,,,,,,,,,
26015,MO-Carthage,3668,94.0789659586218,,18.0373745807192,,,,,8.86651497014089,,,,,,,
26019,MO-Chillicothe,3492,89.5572286177745,,18.9780714823922,,,,,11.1632295680284,,,,,,,
26020,MO-Clinton,6734,97.2195048674447,,13.1742669939135,4.78384924416027,5.1215990789457,,6.53657725490845,9.35073818736108,,3.67139717333249,,,,11.897658149071,
26021,MO-Columbia,25402,103.211498048774,3.52903542343186,21.2819547005573,6.66992306202863,8.98752719736732,2.45293435486475,4.82570299339165,7.78661917782547,2.34430889418246,5.41434299160987,2.8259408339737,2.1526381134398,2.27438447345686,15.4930537888715,1.05586653692091
26022,MO-Crystal City,6379,111.187119450438,,15.9260013650926,5.64792234887908,7.93300014514807,,9.39248749587012,7.81166793144554,,,,,,14.1267191881224,
26023,MO-Dexter,3129,87.6069595856017,,20.2534986260516,,,,,,,,,,,,
26025,MO-El Dorado Springs,1800,83.2067931634376,,15.1661673239504,,,,,,,,,,,,
26026,MO-Ellington,599,91.5037252699751,,,,,,,,,,,,,,
26027,MO-Excelsior Springs,2222,102.014036534262,,20.6372955107393,,,,,,,,,,,,
26028,MO-Fairfax,1658,95.3056943151447,,,,,,,,,,,,,,
26029,MO-Farmington,8423,99.6910420410536,,18.758274380093,7.47330035713685,3.87350769563737,,5.68139191740525,6.73545674271241,,5.21906511819351,,,,20.381763888641,
26031,MO-Fredericktown,1926,91.6723291138154,,16.9731730100524,,,,,,,,,,,,
26033,MO-Hannibal,6398,98.0151354874508,,17.7586246636728,8.39165144826131,6.09564295717977,,5.25125719488532,9.09483734944446,,,,,,15.698562090591,
26034,MO-Harrisonville,1770,105.828405007768,,21.9604345086911,,,,,,,,,,,,
26035,MO-Hayti,2173,98.1681850270372,,25.5832923156476,,,,,,,,,,,,
26036,MO-Hermann,1270,95.009355305847,,,,,,,,,,,,,,
26037,MO-Houston,2177,91.8106615565154,,22.7036460889377,,,,,,,,,,,,
26038,MO-Independence,16272,96.4470050610758,2.80142098039429,18.6394210515952,5.62332614017715,7.58698189067631,2.97488165339363,4.27865212718019,8.01214997419605,2.50119392339631,4.51440412884295,2.79377562001965,2.03894538742236,,11.3865302545437,
26039,MO-Jefferson City,18787,105.391342815637,3.02768677043167,26.8631419034738,9.9596240371248,8.18573291824734,3.42687678025439,6.21236188085496,7.45748392615463,2.74293225084323,4.81631330317718,2.91681196457941,2.04349511118244,1.21164156315357,9.67703049306901,
26040,MO-Joplin,18966,95.7057339440225,2.88572428326423,22.8699331524181,4.63183812897001,6.23479225649883,3.28622951646058,5.40456846553006,8.85933625447267,1.82975503931228,4.98810247154285,3.09257048149529,1.55365343789816,1.64579430201611,14.2088772784424,
26041,MO-Kansas City,66490,94.3117599958998,2.13774301271994,16.8463551015439,4.97840315246294,5.39735743131177,2.04487296798292,4.32723378516224,9.14705179433611,2.35909948897609,4.20292147746738,2.8870259854376,1.987856793118,2.04549639379953,14.068137759875,0.842232018333251
26042,MO-Kennett,3650,109.452526249599,,22.6311271455984,,,,,8.29545149651883,,,,,,,
26043,MO-Kirksville,6521,92.6399464058327,,12.1181427669657,5.81689040029911,4.76229486924422,,5.66693966863527,6.84220755165029,,,,,,18.6988105034877,
26045,MO-Lake Saint Louis,4267,106.171175870911,,17.1005736093779,,,,,8.83843076669434,,,,,,,
26046,MO-Lamar,1829,95.5516944346682,,14.2869473923018,,,,,,,,,,,,
26048,MO-Lees Summit,4782,86.5034402325644,,17.6995760999116,,,,4.10622317016818,9.92587242527809,,,,,,,
26049,MO-Lexington,2960,92.9929335559431,,17.193576429848,,,,,10.2569492650293,,,,,,,
26050,MO-Liberty,5953,96.2812254881341,,19.4914020103482,6.75707015130214,9.90861684648269,,5.46252635481698,6.26609280106666,,,,,,16.4643288959948,
26052,MO-Louisiana,2275,98.2983355661628,,17.1438219164635,,,,,,,,,,,,
26053,MO-Macon,1818,86.6483059060129,,19.4589946299298,,,,,,,,,,,,
26056,MO-Marshall,4124,95.2276729912712,,14.5400697124684,,,,,6.48561387582027,,,,,,,
26057,MO-Maryville,2981,83.2864948348406,,9.60469039600251,,,,,7.23042014129123,,,,,,,
26058,MO-Memphis,956,100.429324465688,,,,,,,,,,,,,,
26059,MO-Mexico,6477,114.264796594353,,16.7939461525522,7.21257395122563,8.03340599506416,,5.47041120195212,7.59429945788511,,,,,,17.2215440044851,
26060,MO-Milan,738,84.6813793793754,,,,,,,,,,,,,,
26064,MO-Neosho,3824,84.291715856254,,18.3620859028237,,,,,10.5906400733199,,,,,,,
26065,MO-Nevada,2832,91.4699590986435,,22.739084966054,,,,,,,,,,,,
26066,MO-North Kansas City,14057,104.720351875432,1.8322308072388,23.3818347383411,6.00770934369494,7.5064808474886,3.89334370807237,6.53121926494719,7.73466140458846,2.64128146864618,3.99665819774351,,2.05961223749783,,15.5517322687005,
26067,MO-Osage Beach,5132,102.45438109967,,18.202759188956,5.06620263783883,,,3.87186905671793,6.93390419594936,,,,,,13.044341803736,
26068,MO-Osceola,1444,73.2620171368936,,,,,,,,,,,,,,
26069,MO-Perryville,2393,93.7039335689694,,17.9848913451149,,,,,,,,,,,,
26070,MO-Pilot Knob,1935,107.037100689722,,21.5946820484148,,,,,,,,,,,,
26071,MO-Poplar Bluff,16633,100.096794895027,1.69329507982944,19.9612726872232,7.39163964190296,7.73448244984894,1.71472365101402,5.96034772395854,7.63599874365127,1.34664068590053,3.13000596976281,,1.55027628110642,1.59556582526137,17.7921926272343,
26072,MO-Potosi,1315,91.4547586475377,,,,,,,,,,,,,,
26073,MO-Richmond,2452,111.423110620607,,15.9086516982032,,,,,,,,,,,,
26074,MO-Rolla,10098,95.0639323636588,,19.2320745071098,6.56565406400367,5.57846308089763,,4.84597883271522,8.34570467255041,,5.35127546328318,,,,19.2030940285226,
26075,MO-Salem,2630,93.602032622622,,22.2754121156849,,,,,,,,,,,,
26076,MO-Sedalia,7915,94.4220043567608,,13.2145950417196,5.6335616210838,4.27305514246652,,7.06747222427168,9.15828192699864,,5.77618965475375,,,,15.8266398508939,
26077,MO-Sikeston,7812,86.6410580674513,,14.296487844671,4.76207014036832,6.42763827580228,,3.72791253820874,7.93704594736201,,3.68949544107213,,,,12.5862587234619,
26078,MO-Smithville,1362,95.5318131940007,,,,,,,,,,,,,,
26079,MO-Springfield,66337,94.9068573455799,2.4868132414502,24.4163163635771,5.23164078762491,9.63172356474144,2.18354932603248,5.72246906077603,8.22139588333183,1.77225933114688,4.42070250105109,3.11489730388839,2.01802602400379,0.781759848717885,15.346705097088,1.21601909720376
26080,MO-St. Charles,10534,104.96208447091,2.37483438336341,17.7985509521746,6.45062275691031,5.44823039951332,,4.97738829626383,8.61620611480937,,5.51738163294367,,,,12.4878214930405,
26081,MO-St. Joseph,20465,103.12569297453,2.20688728495607,13.2925865781484,5.16034861647985,6.27809894528378,3.06302534835254,4.84251441288073,8.49042984354672,3.10701910453545,5.28742275890818,4.54931821763657,2.73745525209908,1.21938309401373,15.551453273647,
26082,MO-St. Louis,218947,102.528973810462,2.98043267491618,17.7897234383588,6.30136936912434,5.73981931542961,2.43315665776881,4.40494864215297,8.29559519537021,2.01150852931779,4.99357565094393,3.02972836544819,2.38406593004726,1.70797497385475,12.585565940795,1.11037575322785
26084,MO-Ste. Genevieve,2131,102.079463320568,,16.3343933620335,,,,,,,,,,,,
26088,MO-Trenton,3101,84.3879763534243,,17.6647710732809,,,,,4.8373378331372,,,,,,,
26089,MO-Troy,3281,115.236824326156,,16.4127962482753,,,,,,,,,,,,
26090,MO-Unionville,931,85.867334059748,,,,,,,,,,,,,,
26091,MO-Warrensburg,3328,94.1459737152164,,19.1786498491145,,,,,7.51485067572475,,,,,,,
26093,MO-West Plains,7413,101.296267701116,,20.0502724228443,4.20792811212431,6.43732538922448,,6.05726028393943,10.8664930892175,,3.579548527931,,,,22.161859837378,
27001,MT-Anaconda,1893,109.91313068302,,19.2059685799282,,,,,,,,,,,,
27002,MT-Baker,674,100.618155330957,,,,,,,,,,,,,,
27005,MT-Billings,19700,100.332401518596,3.9489911011008,15.7913134290981,5.43332040528162,5.12454249571668,3.29733886165327,5.58939944721888,7.20249496242053,3.32757122689512,5.298467946637,2.53812747674594,1.6006143848282,1.50554435725766,9.30693696337441,
27006,MT-Bozeman,4842,96.2156424815544,,11.6567393716814,5.1645148531615,,,6.0563790792396,10.3918940096261,,,,,,14.615871851256,
27007,MT-Butte,6255,110.302439709635,,14.6060433272804,4.63324096463603,6.52758270010183,,10.0643127616884,8.35352199610922,,,,,,31.1293459707995,
27008,MT-Chester,455,74.7563574273941,,,,,,,,,,,,,,
27012,MT-Conrad,948,88.4572224641957,,,,,,,,,,,,,,
27014,MT-Cut Bank/Browning,749,82.3398135027647,,,,,,,,,,,,,,
27015,MT-Deer Lodge,800,89.0313904408679,,,,,,,,,,,,,,
27016,MT-Dillon,1171,87.1005765903588,,,,,,,,,,,,,,
27017,MT-Ennis,402,96.7344591802725,,,,,,,,,,,,,,
27020,MT-Glasgow,1489,105.72609893686,,,,,,,,,,,,,,
27021,MT-Glendive,1582,87.0077094472719,,,,,,,,,,,,,,
27022,MT-Great Falls,12876,94.747530086244,2.46391989030581,15.9883283612573,4.20587028146239,6.98046077062603,1.80230664376822,6.87863249804269,7.5231366993727,3.36328232069646,4.53605812419402,,,,13.0208746273198,
27023,MT-Hamilton,3419,93.5504790442767,,17.5456704439409,,,,,,,,,,,,
27024,MT-Hardin,721,113.746991993353,,,,,,,,,,,,,,
27026,MT-Havre,2805,96.4198534740317,,17.1122388471127,,,,,,,,,,,,
27027,MT-Helena,5686,93.7573858219147,,9.24155070111939,5.20959489552827,2.30920078691524,,6.86766077561359,8.49313279592911,,,,,,11.5652128778993,
27028,MT-Kalispell,6879,97.2571279630491,,23.5245282088917,5.817736020455,11.0507119478327,,5.39664838246656,6.95194331687207,,4.12287783175216,,,,11.4462973480268,
27029,MT-Lewistown,2593,89.0782199044765,,13.9878803444162,,,,,,,,,,,,
27030,MT-Libby,1690,96.0711540329852,,16.719857261089,,,,,,,,,,,,
27031,MT-Livingston,2305,85.7129123454214,,7.15563855524657,,,,,,,,,,,,
27032,MT-Malta,613,111.075561389714,,,,,,,,,,,,,,
27033,MT-Miles City,2766,90.3064126458213,,9.37893279972529,,,,,,,,,,,,
27034,MT-Missoula,10275,101.350721054535,,18.69597758915,3.23240382190033,9.57723077669053,,5.22638921492926,7.36864022809866,,5.89805328914679,,,,11.5378657167675,
27036,MT-Plains,1244,98.8054329090976,,,,,,,,,,,,,,
27037,MT-Plentywood,1162,92.1108269267171,,,,,,,,,,,,,,
27038,MT-Polson,1869,84.7481941890294,,15.6952838852977,,,,,,,,,,,,
27039,MT-Poplar,276,,,,,,,,,,,,,,,
27040,MT-Red Lodge,582,100.990488320354,,,,,,,,,,,,,,
27041,MT-Ronan,729,84.3910450097261,,,,,,,,,,,,,,
27043,MT-Scobey,365,92.3351907875369,,,,,,,,,,,,,,
27044,MT-Shelby,788,107.632836962557,,,,,,,,,,,,,,
27045,MT-Sheridan,342,117.708813659206,,,,,,,,,,,,,,
27046,MT-Sidney,1855,106.632910503827,,9.68036543624353,,,,,,,,,,,,
27047,MT-Superior,408,100.592962538863,,,,,,,,,,,,,,
27049,MT-Townsend,535,76.0215687475203,,,,,,,,,,,,,,
27051,MT-White Sulphur Springs,282,,,,,,,,,,,,,,,
27052,MT-Whitefish,2119,95.7084934042113,,15.4519478849647,,,,,,,,,,,,
27053,MT-Wolf Point,737,101.710620236982,,,,,,,,,,,,,,
27054,MT-Browning,407,81.1635135310691,,,,,,,,,,,,,,
28001,NE-Ainsworth,957,104.961459588648,,,,,,,,,,,,,,
28002,NE-Albion,1719,99.0753712549616,,,,,,,,,,,,,,
28003,NE-Alliance,1860,84.8762951082236,,9.40636646094826,,,,,,,,,,,,
28004,NE-Alma,912,100.415939404011,,,,,,,,,,,,,,
28005,NE-Atkinson,783,91.9449767219757,,,,,,,,,,,,,,
28006,NE-Auburn,1406,87.1351462877641,,,,,,,,,,,,,,
28007,NE-Aurora,1229,96.9758957362262,,,,,,,,,,,,,,
28008,NE-Bassett,326,51.0044746391894,,,,,,,,,,,,,,
28009,NE-Beatrice,4237,82.2516834045819,,8.88762085752973,,,,,6.78409567192826,,,,,,,
28010,NE-Benkelman,439,94.3427975066154,,,,,,,,,,,,,,
28011,NE-Blair,2134,91.3140451322106,,16.0808837501368,,,,,,,,,,,,
28013,NE-Broken Bow,1816,89.3350549496942,,6.72999053912324,,,,,,,,,,,,
28014,NE-Callaway,563,70.8595328157427,,,,,,,,,,,,,,
28015,NE-Cambridge,1243,104.793450747892,,,,,,,,,,,,,,
28016,NE-Central City,1017,95.7136981753762,,,,,,,,,,,,,,
28017,NE-Chadron,1344,92.4475365524194,,,,,,,,,,,,,,
28018,NE-Columbus,4417,87.9718837602273,,12.1663074208392,,,,,8.40576214555184,,,,,,,
28019,NE-Cozad,870,113.112247537487,,,,,,,,,,,,,,
28020,NE-Crawford,373,88.385639347785,,,,,,,,,,,,,,
28021,NE-Creighton,914,92.7686556037656,,,,,,,,,,,,,,
28022,NE-Crete,1017,84.4407290733017,,,,,,,,,,,,,,
28023,NE-David City,1864,92.6001584944603,,7.57549910439412,,,,,,,,,,,,
28024,NE-Fairbury,2074,76.6589099806275,,6.88877265172136,,,,,,,,,,,,
28025,NE-Falls City,1746,77.9369183521453,,,,,,,,,,,,,,
28026,NE-Franklin,823,88.101904467096,,,,,,,,,,,,,,
28027,NE-Fremont,7095,109.334371825772,,14.2978955211341,4.07195566793337,4.77871126293429,,7.60184409800496,9.58418649491536,,7.05845811183936,,,,21.6911521636858,
28030,NE-Geneva,932,76.652662106007,,,,,,,,,,,,,,
28031,NE-Genoa,276,,,,,,,,,,,,,,,
28032,NE-Gordon,1043,78.8557375492438,,,,,,,,,,,,,,
28033,NE-Gothenburg,779,83.1850933324666,,,,,,,,,,,,,,
28034,NE-Grand Island,9154,100.351448690211,,13.9796633101886,5.12794033828901,2.85148110103749,,3.20694586469108,8.51531867632936,,8.01221167423359,,,,21.6952097676553,
28035,NE-Grant,761,101.641482307269,,,,,,,,,,,,,,
28036,NE-Hastings,6850,99.7945425312525,,11.1708918956365,5.57818752276279,3.52614276792893,,5.70114190103898,7.74803776727966,,8.16547533604463,,,,24.2343986094005,
28037,NE-Hebron,1317,77.7985587151141,,,,,,,,,,,,,,
28038,NE-Henderson,384,88.8318434322979,,,,,,,,,,,,,,
28039,NE-Holdrege,2325,105.290815729577,,9.26512921214639,,,,,,,,,,,,
28040,NE-Humboldt,549,72.2827527156556,,,,,,,,,,,,,,
28041,NE-Imperial,1066,79.1811962557862,,,,,,,,,,,,,,
28042,NE-Kearney,5668,103.520981912705,,14.9281043689881,7.31850726091652,,,5.33034791230131,7.71286411186787,,,,,,17.3192933363171,
28043,NE-Kimball,772,109.122032533809,,,,,,,,,,,,,,
28044,NE-Lexington,2092,96.2395831625864,,9.46172490876944,,,,,,,,,,,,
28045,NE-Lincoln,29072,90.5377723753433,2.25567930422333,12.3767119416566,5.72223528359265,3.26877538960968,2.20746329279062,4.653020689318,6.45443493612876,2.08230646138652,6.95348898447862,2.71298025482816,2.18064515315679,1.44149192181102,9.64114575227742,0.941233248701604
28046,NE-Lynch,837,92.1512368082841,,,,,,,,,,,,,,
28047,NE-McCook,2620,97.7745339143581,,17.0073678728896,,,,,,,,,,,,
28048,NE-Minden,754,107.57574252716,,,,,,,,,,,,,,
28049,NE-Nebraska City,1756,91.3823710115133,,,,,,,,,,,,,,
28050,NE-Neligh,1328,98.8130051339577,,,,,,,,,,,,,,
28051,NE-Norfolk,6195,98.3188596518826,,12.3183114535749,4.05296669961335,4.85958387597469,,7.72469791204596,8.42764129123261,,,,,,19.6647180258048,
28052,NE-North Platte,5748,95.3080229990574,,8.46795744510348,4.24000718034855,,,7.27389117358384,10.510461649287,,,,,,11.5290562538978,
28053,NE-O'Neill,1534,101.272395906633,,,,,,,,,,,,,,
28054,NE-Oakland,955,84.8098317238752,,,,,,,,,,,,,,
28055,NE-Ogallala,1657,93.0747226864116,,,,,,,,,,,,,,
28056,NE-Omaha,52354,93.1246674753718,2.55142612670122,15.7457410594897,4.65067420364478,5.13940879303018,2.34861175891842,4.08250781787893,8.34309087485449,2.43686360419559,5.50261933102582,2.2838800260684,1.96703361937247,1.55216927674073,10.923021518242,0.941270450328997
28057,NE-Ord,1596,82.7237361641202,,,,,,,,,,,,,,
28058,NE-Osceola,1020,104.18330506641,,,,,,,,,,,,,,
28059,NE-Oshkosh,607,100.608396186109,,,,,,,,,,,,,,
28060,NE-Osmond,1214,97.6138492584012,,,,,,,,,,,,,,
28062,NE-Pawnee City,816,81.2684273297531,,,,,,,,,,,,,,
28063,NE-Pender,884,103.572324117043,,,,,,,,,,,,,,
28064,NE-Plainview,639,93.7103507424784,,,,,,,,,,,,,,
28065,NE-Red Cloud,479,109.201810559061,,,,,,,,,,,,,,
28066,NE-Sargent,526,131.52055842219,,,,,,,,,,,,,,
28067,NE-Schuyler,1372,89.0483109226673,,,,,,,,,,,,,,
28068,NE-Scottsbluff,7284,106.142073691027,,13.6403937109862,4.75802569094361,4.65835923010178,,8.81635058233864,7.65415341554875,,5.77350317686048,,,,17.4591333145363,
28069,NE-Seward,1259,73.3838211005816,,,,,,,,,,,,,,
28070,NE-Sidney,2095,102.847316889885,,10.9356167778896,,,,,,,,,,,,
28071,NE-St. Paul,1010,93.7433052193507,,,,,,,,,,,,,,
28072,NE-Superior,1486,93.9091578439378,,,,,,,,,,,,,,
28073,NE-Syracuse,805,87.5849230589064,,,,,,,,,,,,,,
28074,NE-Tecumseh,1144,81.4020169577593,,,,,,,,,,,,,,
28076,NE-Valentine,994,99.8569241063025,,,,,,,,,,,,,,
28077,NE-Wahoo,993,85.2610485248269,,,,,,,,,,,,,,
28078,NE-Wayne,1855,83.2528186385035,,,,,,,,,,,,,,
28079,NE-West Point,1690,100.786850036355,,,,,,,,,,,,,,
28080,NE-York,2194,90.7888571744517,,14.300518918303,,,,,,,,,,,,
29001,NV-Battle Mountain,253,,,,,,,,,,,,,,,
29002,NV-Boulder City,2948,91.6682051712498,,7.11577876231455,,,,,,,,,,,,
29003,NV-Carson City,11353,73.568933127372,1.69744164612808,10.4978882699674,3.73663553213809,3.20188869152829,,6.57584059665364,7.54028030833621,,2.13203995357715,,,,7.37419328954729,
29004,NV-Elko,1916,75.0092154255206,,7.3030153105698,,,,,,,,,,,,
29005,NV-Ely,1140,68.530769438968,,,,,,,,,,,,,,
